"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19122
"2",2," Caren Lay, Fraktion Die Linke, hat jetzt das Wort.","","","01",87,19122
"3",3," Caren Lay:","","","02",87,19122
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Die Mieten sind in den letzten zehn Jahren explodiert.","","","03",87,19122
"5",5," Wer heute in München eine neue Wohnung mietet, der muss 60 Prozent mehr zahlen als noch vor zehn Jahren.","","","04",87,19122
"6",6," In Stuttgart, Hannover, Nürnberg sind es über 50 Prozent mehr, was die Miete der neuen Mietverträge kostet.","","","05",87,19122
"7",7," Deswegen muss man sagen, dass die Reform des Mietspiegels längst überfällig ist.","","","06",87,19122
"8",8," Wir als Wohnungspolitikerinnen und Wohnungspolitiker wissen das.","","","07",87,19122
"9",9," Dieses Gesetz hätte längst kommen müssen.","","","08",87,19122
"10",10,"Es läuft doch so:","","","09",87,19122
"11",11," Die teuren Neuvertragsmieten, also die Mieten aufgrund neuer Mietverträge, die jetzt sehr viel teurer sind als früher, treiben den Mietspiegel und damit die Bestandsmieten steil nach oben; denn es fließen ja immer nur die letzten vier Jahre in die Berechnung des neuen Mietspiegels ein.","","","10",87,19122
"12",12," Deswegen ist der Mietspiegel in der jetzigen Form ein Mieterhöhungsspiegel, weil die permanente Mieterhöhung sozusagen zur Rechtsgrundlage erhoben wird.","","","11",87,19122
"13",13," Deswegen muss dieser Mechanismus endlich gebrochen werden! Caren LayWas Sie heute vorgelegt haben, kommt dieser Herausforderung aber tiberhaupt nicht nach.","","","12",87,19122
"14",14," Sie nehmen jetzt nicht die letzten vier Jahre, sondern die letzten sechs Jahre als Grundlage.","","","13",87,19122
"15",15," Aber auch in den letzten sechs Jahren sind die Mieten einfach exorbitant gestiegen.","","","14",87,19122
"16",16," Deswegen bleibt diese Reform ein Tropfen auf den heißen Stein.","","","15",87,19122
"17",17,"Sie glauben ja ehrlich gesagt auch selber nicht an die Wohltaten dieses Gesetzes, das Sie hier so anpreisen.","","","16",87,19122
"18",18," Sie erwarten gerade mal eine Einsparung von 2,80 Euro im Monat.","","","17",87,19122
"19",19," Hier von einer großen Entlastung der Mieterinnen und Mieter zu sprechen, ist wohl eine maBlose Ubertreibung.","","","18",87,19122
"20",20," — Für jeden Haushalt 2,80 Euro nach Ihren eigenen Aussagen:","","","19",87,19122
"21",21," Das wird doch dem Anspruch einer wirklichen Reform in keinster Weise gerecht! Sie lösen noch nicht mal die Versprechungen aus Ihrem eigenen Koalitionsvertrag ein.","","","20",87,19122
"22",22," Darin haben Sie geschrieben, der Mietspiegel solle nicht zwei, sondern drei Jahre gelten.","","","21",87,19122
"23",23," Das hätte immerhin eine Entlastung gebracht.","","","22",87,19122
"24",24," Das ist aber im Gesetz nicht vorgesehen.","","","23",87,19122
"25",25," Was ebenfalls nicht vorgesehen ist, ist, dass man gesetzliche Mindeststandards für Mietspiegel festlegt.","","","24",87,19122
"26",26," Immer wieder werden Mietspiegel angefochten und umgangen, beispielsweise von der Deutsche Wohnen AG.","","","25",87,19122
"27",27," Deswegen sagen wir als Linke:","","","26",87,19122
"28",28," Wir brauchen klare gesetzliche Vorgaben, wie ein Mietspiegel auszusehen hat, damit er von den großen Konzernen nicht permanent angefochten werden kann.","","","27",87,19122
"29",29," Im Übrigen müssen aus unserer Sicht alle Mieten in die Berechnung des Mietspiegels einfließen.","","","28",87,19122
"30",30," Wenn Sie von Vergleichsmietensystem sprechen, dann muss dies die Realität auch abbilden.","","","29",87,19122
"31",31," Einfach immer nur die neuen, die teuren Mietverträge zur Berechnungsgrundlage zu nehmen, das treibt die Bestandsmieten weiter nach oben.","","","30",87,19122
"32",32," Das wollen wir nicht.","","","31",87,19122
"33",33," Weil es hier schon mehrfach eine Rolle gespielt hat:","","","32",87,19122
"34",34," Das Land Berlin zeigt, wie es wirklich geht.","","","33",87,19122
"35",35," Weil der Bund seit vielen Jahren seinen Aufgaben in der Mietenpolitik nicht nachkommt, machen wir als Linke es besser, machen wir es besser als rot-rot-grüner Senat.","","","34",87,19122
"36",36," In Berlin wird es endlich einen wirkungsvollen Mietendeckel geben.","","","35",87,19122
"37",37,"Daran sollten sich die Lander, aber vielleicht auch einmal die Bundesregierung ein Beispiel nehmen.","","","36",87,19122
"38",38," Prasident Dr.
 Wolfgang ","","","37",87,19122
