"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"45",45," Aber das ist für uns keine Alternative.","","","44",93,19122
"46",46,"Wir sagen ganz klar:","","","45",93,19122
"47",47," Wir werden wieder eine bezahlbare Stromversorgung einführen.","","","46",93,19122
"48",48," In Bulgarien zum Beispiel kostet der Strom ein Drittel unseres Preises, also 10 Cent.","","","47",93,19122
"49",49," Und das, was man in Bulgarien kann, das können wir auch hier in Deutschland.","","","48",93,19122
"50",50," Da werden wir wieder hinkommen.","","","49",93,19122
"51",51," Wir werden diese verantwortungslosen Experimente der Energiewende beenden.","","","50",93,19122
"52",52," Wir werden wieder einen vernünftigen Energiemix hier in Deutschland haben:","","","51",93,19122
"53",53," mit Kohle, mit Gas, mit laufzeitverlängerter Kernenergie natürlich und mit einem vertretbaren Maß an erneuerbaren Energien.","","","52",93,19122
"54",54," Wir werden den deutschen Sonderweg beenden und zu einer ausgewogenen und vernünftigen Energiepolitik zurückkehren, um Strom für alle wieder bezahlbar zu machen.","","","53",93,19122
"55",55,"Vielen Dank.","","","54",93,19122
"56",56," Präsident Dr.
 Wolfgang ","","","55",93,19122
