"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19122
"2",2," Dr.","","","01",85,19122
"3",3," Jan-Marco Luczak, CDU/CSU, hat jetzt das Wort.","","","02",85,19122
"4",4," Dr.","","","03",85,19122
"5",5," Jan-Marco Luczak:","","","04",85,19122
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Der Gesetzentwurf, der uns heute vorliegt, ist ein Baustein in einer Strategie, die wir als Große Koalition haben; denn wir wollen nicht, dass die Menschen aus ihren angestammten Wohnungen verdrängt werden.","","","05",85,19122
"7",7," Deswegen haben wir uns beim Mietrecht viel vorgenommen.","","","06",85,19122
"8",8," Wir haben — das darf ich an dieser Stelle sagen — auch schon sehr viel umgesetzt.","","","07",85,19122
"9",9,"Wir haben zum Jahresanfang ein umfassendes Mieterschutzgesetz auf den Weg gebracht.","","","08",85,19122
"10",10," Dafür haben wir uns die Mietpreisbremse noch einmal angeschaut und an bestimmten Stellen nachverhandelt.","","","09",85,19122
"11",11," Wir haben für Transparenz auf dem Wohnungsmarkt gesorgt, indem wir eine Auskunftspflicht installiert haben.","","","10",85,19122
"12",12,"1 ® eeWir haben uns bei den \ gen noch einmal Be welchen Grund diese großen Mieterhöhungen haben.","","","11",85,19122
"13",13," Dem sind wir entgegengetreten und haben den Mieterhöhungssatz von 11 auf 8 Prozent reduziert.","","","12",85,19122
"14",14," Wir haben gesagt:","","","13",85,19122
"15",15," Es darf eine maximaleN öl nicht überschritten werden.","","","14",85,19122
"16",16," Wir haben also eine Kappungsgrenze eingeführt.","","","15",85,19122
"17",17,"Wir haben vor allen Dingen — das ist mir besonders wichtig — etwas gegen die schwarzen Schafe getan, also gegen diejenigen, die Wohnungen modernisieren und dabei nicht sagen:","","","16",85,19122
"18",18," „Ich will altersgerecht umbauen“, oder:","","","17",85,19122
"19",19," „Ich will energetisch modernisieren“, sondern das eigentliche Ziel haben, Menschen herauszumodernisieren.","","","18",85,19122
"20",20," Dagegen haben wir uns verwehrt.","","","19",85,19122
"21",21," Das wollen wir nicht.","","","20",85,19122
"22",22," Deswegen haben wir gesagt:","","","21",85,19122
"23",23," Das muss sanktioniert werden.","","","22",85,19122
"24",24," — Jetzt gibt es einen Ordnungswidrigkeitentatbestand.","","","23",85,19122
"25",25," All das gilt seit Anfang des Jahres.","","","24",85,19122
"26",26,"Ich habe es bereits gesagt:","","","25",85,19122
"27",27," Das, was wir jetzt machen, ist ein weiterer Baustein.","","","26",85,19122
"28",28," Wir verlängern den Betrachtungszeitraum für die ortsübliche Vergleichsmiete von vier auf sechs Jahre.","","","27",85,19122
"29",29," Die Wirkung, die das haben wird, hat die Staatssekretärin des BMJV gerade beschrieben.","","","28",85,19122
"30",30," Das wird zu einer Dämpfung der Mieten führen, die die Verdrängungseffekte in ihrem Ausmaß begrenzen werden wird.","","","29",85,19122
"31",31," Das ist gut und ein starkes Signal dafür, dass die Große Koalition an dieser Stelle handelt.","","","30",85,19122
"32",32,"In diesem Gesetzentwurf ist außerdem vorgesehen — ich betrachte das etwas kritischer —, $ 5 des Wirtschaftsstrafgesetzes zu verändern.","","","31",85,19122
