"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"28",28," Meinungsmache vor Wahlen ist eigentlich eher etwas Normales.","","","27",66,19122
"29",29," Es war plötzlich die Rede von einer neuen Informationsordnung.","","","28",66,19122
"30",30," Da klopft ein bisschen das Neuland an die Tür.","","","29",66,19122
"31",31," Die Anerkennung und die Wertschätzung der klassischen Medien als Informationsquelle haben unter anderem damit zu tun, dass bei der Berichterstattung journalistische Grundsätze eingehalten werden, Fakten und Wahrheitsgehalt von Beiträgen, die Sorgfalt bei der Recherche, der Quellenschutz.","","","30",66,19122
"32",32," Für Presse und Rundfunk gibt es Selbstregulierungs- und Aufsichtsgremien, die solche Standards vorschreiben und die deren Einhaltung überprüfen helfen.","","","31",66,19122
"33",33," Im Pressekodex sind solche Grundsätze festgehalten.","","","32",66,19122
"34",34," Öffentlich-rechtliche Medien haben obendrein eine besondere Sorgfaltspflicht.","","","33",66,19122
"35",35,"Für neue Onlinemedien wie YouTube-Kanäle gibt es aber bisher keine vergleichbaren Standards.","","","34",66,19122
"36",36," Ich finde es deshalb lobenswert, dass sich Rundfunkkommissionen der Lander aktuell darüber Gedanken machen, wie solche Regeln für sogenannte Telemedien aussehen könnten und welche Onlineinhalte darunterfallen sollen.","","","35",66,19122
"37",37," Onlinemedien, die geschäftsmäßig regelmäßig Nachrichten und politische Informationen publizieren, sollen anerkannte journalistische Grundsätze einhalten.","","","36",66,19122
"38",38," Auch Blogs und Videokanäle sollen nicht als Nachrichtenangebot getarnt daherkommen und dann eigentlich nur Meinungen oder gar Desinformationen verbreiten.","","","37",66,19122
"39",39," Klar ist aber auch:","","","38",66,19122
"40",40," Rezo würde nicht darunterfallen — Klagemauer TV schon.","","","39",66,19122
"41",41,"Klar ist darüber hinaus:","","","40",66,19122
"42",42," Wir müssen dem Presse- und Medienrecht zwar Leitlinien geben, aber wir müssen Zurückhaltung üben.","","","41",66,19122
"43",43," Wir können froh sein, dass in Zeiten, in denen Tageszeitungen und lineares Fernsehen den Gewohnheiten vieler Bürger nicht mehr entsprechen, neue Formen des Journalismus entstehen können, in neuen Umfeldern, die die Bürger auch erreichen.","","","42",66,19122
"44",44,"Ebenso klar muss aber auch sein:","","","43",66,19122
"45",45," Presse- und Meinungsfreiheit sind sehr hohe Güter.","","","44",66,19122
"46",46," Wir als Politik müssen wieder lernen, uns mit Kritik argumentativ auseinanderzusetzen oder auch einmal einzuräumen, dass sie recht hat, anstatt uns in der großen Mehrheit, zum Beispiel der gar nicht mehr so Großen Koalition, zu verstecken und womöglich überall Gesetze gegen Kritik zu erlassen, die auf eine Einschränkung der Meinungsfreiheit hinauslaufen.","","","45",66,19122
"47",47," Das wäre nicht empfehlenswert.","","","46",66,19122
"48",48,"Ich danke Ihnen für Ihre Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","47",66,19122
