"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19122
"2",2," Die Frage ist beantwortet.","","","01",38,19122
"3",3," — Vielen Dank.","","","02",38,19122
"4",4,"Dr.","","","03",38,19122
"5",5," Anja Weisgerber:","","","04",38,19122
"6",6,"Ich komme zu einem weiteren Punkt des Paketes, zur CO;-Bepreisung.","","","05",38,19122
"7",7," Nach einer Einstiegsphase wird sich der Preis am Markt bilden.","","","06",38,19122
"8",8," Dieser Preis kann durchaus sehr stark steigen.","","","07",38,19122
"9",9," Deswegen ist es wichtig, dass wir den Bürgern am Anfang die Möglichkeit geben, auf klimafreundliche Technologien umzusteigen, und zwar mit einem umfassenden Anreizpaket, das sie jetzt nutzen sollten.","","","08",38,19122
"10",10," Ein so umfassendes Paket hat es in der Geschichte der Bundesrepublik noch nicht gegeben, auch nicht unter Rot-Grün.","","","09",38,19122
"11",11," Ich würde mir wünschen, dass man dies zumindest mit einem Satz anerkennt, bevor man als Opposition zur Standardkritik überwechselt.","","","10",38,19122
"12",12," Mit dem Gesetz zur Umsetzung des Klimaschutzprogramms 2030 im Steuerrecht schaffen wir die Grundlage für die steuerliche Förderung.","","","11",38,19122
"13",13," Wer in den nächsten Jahren zum Beispiel Fenster austauscht, Wände dämmt, Heizungen optimiert, wird 20 Prozent der Kosten von maximal 200 000 Euro über drei Jahre hinweg abschreiben können.","","","12",38,19122
"14",14," Das sind sage und schreibe bis zu 40 000 Euro Steuervorteil — neben dem Zuschussprogramm; das möchte ich im gleichen Atemzug erwähnen.","","","13",38,19122
"15",15," Uns ist wichtig, dass dieses Steuerinstrument unl tisch und einfach ausgestaltet wird und dennoch eine Qualitätskontrolle garantiert wird; denn die förderfähigen Maßnahmen werden in einer Verordnung festgelegt.","","","14",38,19122
"16",16," Sie müssen zu mehr Energieeffizienz führen.","","","15",38,19122
"17",17," Die Handwerker werden dies bestätigen, und sie werden auch dafür haften.","","","16",38,19122
"18",18," Damit ist die Erfolgskontrolle garantiert.","","","17",38,19122
"19",19," Mit 90 000 Steuerberatern haben wir die besten Promoter für die energetische Gebäudesanierung.","","","18",38,19122
"20",20," Ich setze mich dafür ein, dass man bei einer Bündelung von Einzelmaßnahmen einen zusätzlichen Steuerbonus bekommt, vor allen Dingen, wenn dies auf der Basis eines Sanierungsfahrplans geschieht, der meiner Meinung nach auch steuerlich absetzbar sein sollte.","","","19",38,19122
"21",21,"Meine Damen und Herren, jetzt kommt es auf die Bundesländer an:","","","20",38,19122
"22",22," Seien Sie konstruktiv, stimmen Sie diesem Gesetz im Bundesrat zu, und legen Sie dem gesamten Klimapaket keine Steine in den Weg.","","","21",38,19122
"23",23,"Vielen Dank.","","","22",38,19122
"24",24," Präsident Dr.
 Wolfgang ","","","23",38,19122
