"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19122
"2",2," Vielen Dank, Oliver Wittke.","","","01",49,19122
"3",3," — Nächster Redner:","","","02",49,19122
"4",4," für die AfD-Fraktion Stephan Brandner.","","","03",49,19122
"5",5," Stephan Brandner:","","","04",49,19122
"6",6,"Meine Damen und Herren! Ich hatte mir für meine Rede so einiges aufgeschrieben, aber ich glaube, ich muss erst einmal Stellung nehmen zu einigen Punkten, die hier gesagt worden sind.","","","05",49,19122
"7",7,"Herr Wittke, zunächst einmal haben Sie natürlich recht.","","","06",49,19122
"8",8," Wenn Sie der SED-Regierung in Thüringen unterstellen, dass sie es nicht kann, dann haben Sie recht.","","","07",49,19122
"9",9," Nichts anderes werde ich von hier aus sagen.","","","08",49,19122
"10",10," Insofern war es sehr aufschlussreich, die Redeschlacht zwischen Herrn Hauptmann aus Thüringen und Herrn Lenkert aus Thüringen zu verfolgen.","","","09",49,19122
"11",11," Die einen haben fast 25 Jahre lang versucht, gut zu regieren, die anderen fünf Jahre; beide haben klassisch versagt.","","","10",49,19122
"12",12," Und dann stellen sie sich auch noch hierhin und schieben sich gegenseitig die Schuld für die teilweise desaströsen Zustände in Thüringen zu.","","","11",49,19122
"13",13," Es ist schön, dabei zuzuschauen, wie sich die Altparteien hier politisch gegenseitig an die Gurgel gehen.","","","12",49,19122
"14",14,"Meine Damen und Herren, es redet ein Migrant zu Ihnen.","","","13",49,19122
"15",15," Thüringen ist mein Heimatland seit knapp 25 Jahren.","","","14",49,19122
"16",16," Ich bin dort relativ gut integriert, mit der Sprache hapert es noch ein bisschen.","","","15",49,19122
"17",17," Aber Thüringen ist ein gutes Beispiel dafür, wie es sich auf die ganze Region auswirkt, wenn große Gebiete abgehängt werden.","","","16",49,19122
"18",18," Warum Thüringen? Einige Vorredner sind auf Thüringen eingegangen.","","","17",49,19122
"19",19," Deshalb mache ich das auch.","","","18",49,19122
"20",20,"Rund 90 Prozent der Fläche in Thüringen sind ländlicher Raum.","","","19",49,19122
"21",21," Er ist liebenswerte Heimat, Arbeits- und Lebensraum vieler fleißiger Thüringer.","","","20",49,19122
"22",22," Leider gibt es nur wenige Leuchttürme:","","","21",49,19122
"23",23," Erfurt, Weimar und Jena entlang der A4.","","","22",49,19122
"24",24," Die Ausstrahlung auf die Region ist gering.","","","23",49,19122
"25",25," Die Regierenden in Thüringen — das waren mittlerweile alle Parteien, die es gibt — haben für den landlichen Raum überwiegend warme Worte übrig, aber keine Taten und kein Geld.","","","24",49,19122
"26",26," Die AfD wird das anders machen.","","","25",49,19122
"27",27," Das kann ich Ihnen sagen.
 Vizepräsidentin Claudia ","","","26",49,19122
