"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",67,19122
"2",2," Vielen Dank, Saskia Esken.","","","01",67,19122
"3",3," — Letzter Redner in dieser Debatte:","","","02",67,19122
"4",4," Nikolas Löbel für die CDU/CSU-Fraktion.","","","03",67,19122
"5",5," Nikolas Löbel:","","","04",67,19122
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Alle Vorredner haben darauf hingewiesen, dass seit dem letzten Medien- und Kommunikationsbericht schon einige Zeit, zu viel Zeit, ins Land gezogen ist; aber was lange währt, wird endlich gut.","","","05",67,19122
"7",7," Wir sehen dabei ganz klar Intermediäre, also Google, Facebook und Co, in der Verantwortung, dafür zu sorgen, dass sich keine gefährdenden oder gegen Menschen gerichteten Inhalte auf ihren Plattformen befinden.","","","06",67,19122
"8",8," Dabei kommt eben dem Net tz seit 2017 eine besondere Rolle zu.","","","07",67,19122
"9",9," Darauf wurde bereits eingegangen.","","","08",67,19122
"10",10,"Als Außenpolitiker möchte ich an dieser Stelle explizit auf die Stärkung der Deutschen Welle Bezug nehmen, die im letzten Jahr ihr 65-jähriges Jubiläum feierte.","","","09",67,19122
"11",11," Gerade die Steigerung des finanziellen Budgets auf das Niveau der Auslandssender der großen Mitgliedstaaten der Europäischen Union ist sehr zu begrüßen.","","","10",67,19122
"12",12," Der Haushalt der Deutschen Welle ist im Zeitraum von 2013 bis 2018 von etwa 277 Millionen Euro auf rund 326 Millionen Euro angewachsen.","","","11",67,19122
"13",13," Das sind 49 Millionen Euro mehr innerhalb von fünf Jahren.","","","12",67,19122
"14",14," Ich glaube, das hat sich auch gelohnt.","","","13",67,19122
"15",15," Die Deutsche Welle kann auf eine erhebliche Steigerung ihrer Nutzerzahlen in den letzten Jahren verweisen.","","","14",67,19122
"16",16," Weltweit erreicht die Deutsche Welle aktuell 197 Millionen wöchentliche Nutzerkontakte.","","","15",67,19122
"17",17," 2018 waren es noch 162 Millionen pro Woche.","","","16",67,19122
"18",18," Bis 2021 soll die wöchentliche Nutzerzahl sogar auf 210 Millionen gesteigert werden.","","","17",67,19122
"19",19," Das arabische Angebot war 2018 dabei für mehr als ein Drittel der Onlinereichweite der Deutschen Welle verantwortlich.","","","18",67,19122
"20",20," Das zeigt:","","","19",67,19122
"21",21," Die Deutsche Welle ist wichtig.","","","20",67,19122
"22",22," Sie ist die Stimme Deutschlands in der Welt und hat ganz bewusst eine besondere Bedeutung.","","","21",67,19122
"23",23," Sie dient nicht nur der Verbreitung objektiver Nach richten, sondern auch der Vermittlung unserer Werte u Überzeugungen.","","","22",67,19122
"24",24," Es ist wichtig, dass unsere Werte wie Toleranz, Freiheit und Demokratie immer wieder thematisiert werden; denn in vielen Ländern der Welt sind diese Werte aktuell in Gefahr.","","","23",67,19122
"25",25," Die Beiträge der Deutschen Welle stehen für Verlässlichkeit, für Objektivität.","","","24",67,19122
"26",26," Es gilt, diesen guten Ruf weiterhin auszuweiten und auch künftig für eine entsprechende Reichweite der Deutschen Welle in der Welt zu sorgen.","","","25",67,19122
"27",27," Damit diese objektive Berichterstattung gewährleistet werden kann, brauchen wir einen internationalen Einsatz für unabhängigen Journalismus.","","","26",67,19122
"28",28," Die Forderung der Schaffung eines hauptamtlichen UN-Sonderbeauftragten für den Schutz von Journalisten begrüßen wir daher explizit.","","","27",67,19122
"29",29," Dem schließen wir uns an.
Ich komme — —Vizepräsidentin Claudia ","","","28",67,19122
