"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Wenn wir aber die Menschen vor Ort einbinden, dann müssen wir sie auch in die Lage versetzen, auf Augenhöhe mit den anderen Beteiligten diskutieren zu können; denn es nützt ja nichts, wenn sie da nur sitzen und nur das entgegennehmen, was die anderen ihnen mitteilen.","","","20",36,19087
"22",22,"Wir begrüßen sehr, dass das Bundesverkehrsministerıum schon im November angekündigt hat, eine Machbarkeitsstudie für den „Korridor Mittelrhein:","","","21",36,19087
"23",23," Zielnetz II“ durchzuführen; denn das Ergebnis wird auch die Bürger und Bürgerinnen in die Lage versetzen, vernünftig mitzudiskutieren.","","","22",36,19087
"24",24," Wir haben uns — auch das wurde schon erwähnt — auch beim Bundesverkehrswegeplan Gedanken dazu gemacht.","","","23",36,19087
"25",25," Darum wurde ja der Ausbau der RuhrSieg-Strecke in den Vordringlichen Bedarf angehoben.","","","24",36,19087
"26",26," Aber wir wissen auch:","","","25",36,19087
"27",27," Um dieses Projekt zu verwirklichen, wird es Jahre dauern.","","","26",36,19087
"28",28,"Wir haben das Projekt des Ausbaus der Neubaustrecke — denn darum handelt es sich — im Rahmen des Bundesverkehrswegeplans diskutiert.","","","27",36,19087
"29",29," Ich rufe uns in Erinnerung:","","","28",36,19087
"30",30," Wir reden über ein Invest von 8 Milliarden Euro an Steuergeldern.","","","29",36,19087
"31",31," Bei diesen Diskussionen sind wir darauf gekommen, dass die Wirtschaftlichkeit nach den Zahlen, die uns damals vorlagen, nicht gegeben ist.","","","30",36,19087
"32",32," Das Nutzen-Kosten-Verhältnis lag bei 0,1.","","","31",36,19087
"33",33," Damit es wirtschaftlich ist und gebaut werden kann, muss das Nutzen-Kosten-Verhältnis mindestens 1,0 betragen, also zehnmal mehr.","","","32",36,19087
"34",34,"Herr Ferlemann, ich fand es auch nicht glücklich, dass die Aussage, der Verkehr müsse sich dazu verzehnfachen, getätigt wurde.","","","33",36,19087
"35",35," Sie haben eben richtiggestellt, dass Sie die Wirtschaftlichkeit und nicht den Verkehr meinten.","","","34",36,19087
"36",36," Aber bei den Menschen da draußen ist angekommen:","","","35",36,19087
"37",37," zehnmal mehr Verkehr.","","","36",36,19087
"38",38," Und alle wissen, dass diese Strecke schon jetzt überlastet ist und zehnmal mehr Verkehr gar nicht aufnehmen kann.","","","37",36,19087
"39",39," Die fühlten sich doch von uns, von der Politik, in irgendeiner Art und Weise nicht ernst genommen.","","","38",36,19087
"40",40," Das ist das Letzte, was wir gebrauchen können.","","","39",36,19087
"41",41," Darum war es ganz wichtig, dass Sie das heute richtiggestellt haben.","","","40",36,19087
"42",42," Wir müssen zur Wahrheit dazusagen, dass wir hier über Naturschutz und über andere Menschen, die betroffen sind, reden.","","","41",36,19087
"43",43," Wir müssen über kurzfristige Maßnahmen reden, die die Deutsche Bahn plant, für die wir aber noch kein Geld haben.","","","42",36,19087
"44",44," Es ist auch ganz wichtig — an das Ministerium gerichtet —, dass diese Machbarkeitsstudie jetzt schnell kommt, und es ist auch wichtig, dass wir den Menschen diese Wirtschaftlichkeitsberechnung zugänglich machen.","","","43",36,19087
"45",45," Die müssen uns ernst nehmen.","","","44",36,19087
"46",46," Dazu müssen Sie wissen, wie wir auf die 0,1 kommen.
Vizepräsident Wolfgang ","","","45",36,19087
