"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19087
"2",2,"Herr Kollege Ferlemann, erlauben Sie eine Zwischenfrage des Kollegen Dr.","","","01",34,19087
"3",3," Jung?Enak Ferlemann, Parl.","","","02",34,19087
"4",4," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","03",34,19087
"5",5,"Ja, immer gerne.","","","04",34,19087
"6",6," Der Kollege kann nur lernen.","","","05",34,19087
"7",7," Dr.","","","06",34,19087
"8",8," Christian Jung:","","","07",34,19087
"9",9,"Lieber Herr Staatssekretär Ferlemann, wenn ich so alt wäre wie Sie und diese Arroganz hätte:","","","08",34,19087
"10",10," Man konnte heute wirklich viel von Ihnen lernen.","","","09",34,19087
"11",11," Aber es geht um eine wichtige Frage.","","","10",34,19087
"12",12," Die konnten Sie und auch die Deutsche Bahn in den letzten Monaten nicht beantworten.","","","11",34,19087
"13",13," Wir brauchen funktionierende Ausweichstrecken.","","","12",34,19087
"14",14," Wir haben, rein theoretisch, auch aus Zeiten vor dem Ersten Weltkrieg, auf der Mittelrheintalbahn solche funktionierenden Ausweichstrecken.","","","13",34,19087
"15",15," Denken Sie beispielsweise an den Frankfurter Norden.","","","14",34,19087
"16",16," Warum tun Sie nicht alles — auch hier im Bundestag, auch im Ausschuss —, dass Sie auch temporäre Ausweichstrecken haben? Wir hatten zum Beispiel linksrheinisch und rechtsrheinisch das Problem, dass durch Unfälle diese Strecken gesperrt wurden.","","","15",34,19087
"17",17," Das ist temporär für die Menschen toll, aber dies führt dazu, dass Güterzüge zum Beispiel in die Schweiz, nach Nordrhein-Westfalen oder nach Baden-Württemberg mehrere Tage zu spät kommen.","","","16",34,19087
"18",18," So bekommen wir keine moderne Verkehrswende hin.","","","17",34,19087
"19",19," Was machen Sie jetzt genau? Ich möchte keine arroganten Bemerkungen haben, sondern ich möchte Lösungen haben, dafür sind Sie noch gewählt.","","","18",34,19087
"20",20," Enak Ferlemann, Parl.","","","19",34,19087
"21",21," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","20",34,19087
"22",22,"Sehr geehrter Herr Kollege Jung, ich gehe davon aus, dass das so bleiben wird.","","","21",34,19087
"23",23," Ich kann Ihnen dazu nur sagen:","","","22",34,19087
"24",24," Wir haben ein Programm, und das kennen Sie.","","","23",34,19087
"25",25," Sie sind Mitglied des Verkehrsausschusses.","","","24",34,19087
"26",26," Deswegen wissen Sie, dass wir das gesamte Netz nach diesen Ausweichstrecken abscreenen.","","","25",34,19087
"27",27," Dazu zählen auch die Ausweichstrecken für die Strecke Rotterdam-Genua, unter anderem die Rhein-Sieg-Strecke, eine Strecke, die wir ertüchtigen müssen, um diesen Verkehr aufnehmen zu können, die im Übrigen auch dazu führen wird, dass die Belastung des Mittelrheintales zurückgeht.","","","26",34,19087
"28",28," Wenn diese Strecke ertüchtigt ist — sie ist derzeit nicht in der Lage, die Verkehre aufzunehmen -, werden wir deutlich weniger Verkehr im Mittelrheintal haben; denn diese Strecke ist kürzer.","","","27",34,19087
"29",29," Damit spart die Wirtschaft Trassenpreise, und deswegen wird sie diese Strecke auch nutzen.","","","28",34,19087
"30",30," Insofern sind wir schon dabei.","","","29",34,19087
"31",31," Sie werden von uns zu dem Elektrifizierungsprogramm eine Liste bekommen, wo noch zusätzliche Strecken unter Fahrdraht genommen werden müssen, um diese Ausweichstrecken ausreichend auszustatten.","","","30",34,19087
"32",32," Wir sind also prima dabei, weil wir zu Recht sagen:","","","31",34,19087
"33",33," Wir brauchen für diese Hauptmagistralen Ausweichstrecken bei steigendem Verkehr und einen größeren Baubedarf, unter anderem zum Erhalt und Ausbau.","","","32",34,19087
"34",34,"Zum Thema zurück.","","","33",34,19087
"35",35,"Beim Mittelrheintal ist die Frage, wie wir die Themen beantworten.","","","34",34,19087
"36",36," Dafür muss man kurzfristige, mittelfristige und langfristige Lösungen in Kauf nehmen.","","","35",34,19087
"37",37," Man muss den Menschen ehrlicherweise sagen, wie es geht, und ihnen nicht mit irgendwelchen theoretischen Diskussionen etwas vorgaukeln.","","","36",34,19087
"38",38," Weitere Lärmschutzmaßnahmen im Mittelrheintal für über 100 Millionen Euro stehen an.","","","37",34,19087
"39",39," Gleichwohl wird man eine langfristige Lösung nur über eine Neubaustrecke haben können.","","","38",34,19087
"40",40," Für diese Neubaustrecke ist ein Tunnel mit über 100 Kilometer Länge vorgeschlagen worden.","","","39",34,19087
"41",41," Dazu muss man wissen, dass der derzeit größte Eisenbahntunnel in Europa, der Gotthardtunnel, 57 Kilometer lang ist.","","","40",34,19087
"42",42," Er hat 12 Milliarden Franken gekostet.","","","41",34,19087
