"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19087
"2",2,"Vielen Dank.","","","01",73,19087
"3",3," — Für die Fraktion der CDU/CSU spricht jetzt die Kollegin Sybille Benning.","","","02",73,19087
"4",4," Sybille Benning:","","","03",73,19087
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Schülerinnen und Schüler! Als Schwarze mit einem grünen Daumen, gelernte Landschaftsgärtnerin und Landschaftsökologin, treibt mich der Schutz der Umwelt seit jeher um.","","","04",73,19087
"6",6," Aufgerüttelt und aktiv geworden bin ich durch die Berichte des Club of Rome.","","","05",73,19087
"7",7," Eine kirchliche Jugendarbeit und eine ordentliche Schule haben dann ihr Übriges dazugetan.","","","06",73,19087
"8",8," Also, ein Monopol auf Umweltschutz haben die Grünen ganz bestimmt nicht.","","","07",73,19087
"9",9," Meine Damen und Herren, wahrscheinlich ist vielen Herbert Gruhl kein Begriff mehr.","","","08",73,19087
"10",10," Schon Mitte der 70er-Jahre hatte der CDU-Bundestagsabgeordnete mit seinem Buch „Ein Planet wird geplündert“ einen Bestseller gelandet und die Umweltbewegung maßgeblich mitgeprägt.","","","09",73,19087
"11",11," Klimapolitik im Sinne der Bewahrung der Schöpfung ist ein genuin christliches und im wahrsten Sinne des Wortes konservatives Anliegen.","","","10",73,19087
"12",12," Es ist unser Anliegen.","","","11",73,19087
"13",13,"Ich zitiere jetzt aus dem Grundsatzprogramm der CDU von 1994Wir müssen erkennen, daß wir durch die Art unseres wirtschaftlichen Handelns, unseren Lebensstil sowie das weltweite Bevölkerungswachstum die Lebensbedingungen im Ökosystem Erde so verändert haben und weiter verändern, daß menschliches Leben und Überleben gefährdet sind.","","","12",73,19087
"14",14,"Es ist doch ein Fakt, dass das Klima sich wandelt, was nicht nur für uns Menschen gravierende Folgen nach sich zieht.","","","13",73,19087
"15",15," Darum müssen wir handeln und umsteuern.","","","14",73,19087
"16",16," Das passiert ja auch.","","","15",73,19087
"17",17," Menschen, Industrien, Staaten denken um und ändern ihr Verhalten.","","","16",73,19087
"18",18," Aber eben nicht alle halten ein, wozu sie sich verpflichtet haben.","","","17",73,19087
"19",19," Darum protestieren jeden Freitag Tausende Schülerinnen und Schüler.","","","18",73,19087
"20",20," Ich wundere mich, wie gereizt und ablehnend manche darauf reagieren, dass sich Kinder und Jugendliche so politisch äußern.","","","19",73,19087
"21",21," Eine Schülerin der 7a der MathildeAnneke-Gesamtschule in Münster drückt es so aus:","","","20",73,19087
"22",22,"Ich möchte etwas verändern und den Menschen zu verstehen geben, dass wir jetzt handeln müssen.","","","21",73,19087
"23",23," Denn wenn nicht jetzt, dann können wir vielleicht nie wieder irgendetwas machen.","","","22",73,19087
"24",24,"Mit den Scientists for Future stellen sich auch Wissenschaftlerinnen und Wissenschaftler hinter den Prozess, und inzwischen gibt es auch schon Parents for Future.","","","23",73,19087
"25",25," Heute wird gemeinsam protestiert — so weit, so gut.","","","24",73,19087
