"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19127
"2",2," Gestatten Sie eine Zwischenfrage des Kollegen Hilse?Steffi Lemke:","","","01",77,19127
"3",3," Nein, aus der AfD gestatte ich keine Zwischenfrage.","","","02",77,19127
"4",4," — Ja, ja, ja.","","","03",77,19127
"5",5,"„Diese Mühe wollen wir uns ersparen“, so lassen Sie sich zitieren.","","","04",77,19127
"6",6," Und Sie haben, Herr Hilse, gestern demonstrativ den Plenarsaal verlassen, als in der Fragestunde unsere Kollegin Skudelny von der FDP zu ebendiesem Themenkomplex Fragen aufgeworfen hat; in diesem Moment sind Sie raus aus dem Plenarsaal.","","","05",77,19127
"7",7," Das Thema interessiert Sie überhaupt nicht.","","","06",77,19127
"8",8," Ihnen geht es darum, zu diffamieren, zu diskreditieren, zu beschuldigen und zu beleidigen.","","","07",77,19127
"9",9,"Der Hintergrund für dieses Ihr Vorgehen ist in der Tat, dass es Ihnen darum geht, Wissenschaft zu diskreditieren, die Klimakrise zu leugnen und dafür diejenigen, die in der Wissenschaft dafür arbeiten, Fakten zusammentragen, die Regierung beraten, zu diskreditieren und diese demokratischen Institutionen zu beschädigen und parlamentarische Prozesse lahmzulegen und verächtlich zu machen.","","","08",77,19127
"10",10,"Das haben Sie auch in der letzten Woche im Umweltausschuss bewiesen, als der Umweltausschuss seine Sachverständigenanhörung zum Klimapaket der Bundesregierung durchgeführt hat.","","","09",77,19127
"11",11," Es ist üblich, dass wir als demokratische Fraktionen uns dort in der Sache hart auseinandersetzen.","","","10",77,19127
"12",12," Das ist dort passiert.","","","11",77,19127
"13",13," Die AfD hat dort einen Sachverständigen benannt, einen selbsternannten Sachverständigen, der nicht nur die Klimakrise leugnet — das ist Ihr gutes Recht; das dürfen Sie tun -, sondern auch von seinem persönlichen Twitteraccount Tweets verschickt, in denen er die Mondlandung leugnet, in denen er behauptet, Notre-Dame habe nicht brennen können, weil es aus Stein bestehe, und in denen er Verschwörungstheorien mit antisemitischen Bezügen twittert.","","","12",77,19127
"14",14," Das ist Ihr Sachverständiger zu diesem Thema im Umweltausschuss gewesen.","","","13",77,19127
"15",15," Auch damit haben Sie dokumentiert, dass es Ihnen nicht um die Sache geht, sondern dass Sie diskreditieren, beschädigen und im Zweifelsfall verleugnen wollen.","","","14",77,19127
"16",16," Das ist der Hintergrund Ihres Antrages.","","","15",77,19127
"17",17,"Das haben Sie auch dokumentiert, indem Sie die Beratung dieses Antrags erst letzten Freitag gegen den ursprünglich von Ihnen vorgesehenen TOP ausgetauscht haben.","","","16",77,19127
"18",18," Eigentlich hätten wir hier heute auf Ihren Antrag „Opferbereitschaft deutscher Soldaten anerkennen - Einführung eines Verwundetenabzeichens in der Deutschen Bundeswehr“ diskutieren sollen.","","","17",77,19127
"19",19," Das Plenum endete letzten Freitag um 18.","","","18",77,19127
"20",20,"58 Uhr.","","","19",77,19127
"21",21," Danach haben Sie einen Austausch der Tagesordnungspunkte und eine Debatte über die Einsetzung dieses Scheinunt | i beantragt.","","","20",77,19127
"22",22,"OSAll das dokumentiert:","","","21",77,19127
"23",23," Es geht Ihnen mit diesem Antrag hier weder um Aufklärung noch um Transparenz noch um Parlamentarismus.","","","22",77,19127
"24",24,"Danke.","","","23",77,19127
"25",25," Vizepräsident Dr.
 Hans-Peter ","","","24",77,19127
