"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"19",19,"Ein Beispiel, wann zukünftig dem Beschuldigten, der keinen Verteidiger hat, ein Pflichtverteidiger beizuordnen ist:","","","18",63,19127
"20",20," Das ist der Fall, wenn zu erwarten ist, dass die Hauptverhandlung im ersten Rechtszug vor dem Oberlandesgericht, dem Landgericht oder dem Schöffengericht stattfindet oder wenn sich der Beschuldigte aufgrund richterlicher Anordnung oder mit richterlicher Genehmigung in einer Anstalt befindet.","","","19",63,19127
"21",21,"Nach der Neuregelung des $ 140 Absatz 2 StPO wird zukünftig ein Fall der notwendigen Verteidigung auch dann vorliegen, wenn wegen der Schwere der Tat, der Schwere der zu erwartenden Rechtsfolge oder wegen der Schwierigkeit der Sach- und Rechtslage die Mitwirkung eines Verteidigers geboten erscheint oder wenn er Dr.","","","20",63,19127
"22",22," Johannes Fechner sichtlich ist, dass sich der Beschuldigte nicht selbst verteidigen kann.","","","21",63,19127
"23",23,"Sie sehen, liebe Kolleginnen und Kollegen, wir schaffen klare Tatbestände, wann ein Beschuldigter, der keinen Anwalt hat, einen Pflichtanwalt beigeordnet bekommt, damit seine Rechte verteidigt werden können, und zwar durch einen professionellen Rechtsanwalt, durch anwaltliche Hilfe.","","","22",63,19127
"24",24," Ich finde, damit sorgen wir für Waffengleichheit des Beschuldigten gegenüber der Justiz.","","","23",63,19127
"25",25," Auch das gehört zu einem starken Rechtsstaat:","","","24",63,19127
"26",26," dass die Beschuldigten in der Lage sind, ihre Rechte, gerade im Strafverfahren, zu verteidigen.","","","25",63,19127
"27",27," Was den Zeitpunkt der Bestellung des Pflichtverteidigers angeht, ändern wir die Regelungen des heutigen $& 141 StPO und auch den Gesetzentwurf mit unserem Änderungsantrag ab.","","","26",63,19127
"28",28," Wir wollen, dass der Beschuldigte über seine Rechte Bescheid weiß.","","","27",63,19127
"29",29," Deswegen regeln wir durch den Änderungsantrag, dass der Beschuldigte darüber belehrt werden muss, dass er die Bestellung eines Pflichtverteidigers beantragen kann.","","","28",63,19127
"30",30,"Unabhängig davon, ob der Beschuldigte einen Antrag stellt, wird ihm auf jeden Fall in den Fällen der notwendigen Verteidigung ein Pflichtverteidiger bestellt, sobald dem Beschuldigten Haft droht oder eine einstweilige Unterbringung.","","","29",63,19127
"31",31,"Wir verlängern auch die Frist — da nehmen wir eine Anregung aus der Sachverständigenanhörung auf -, innerhalb derer ein Beschuldigter den Pflichtverteidiger wechseln kann, wenn er mit dem Pflichtverteidiger nicht klarkommt.","","","30",63,19127
"32",32," Da waren ursprünglich zwei Wochen vorgesehen.","","","31",63,19127
"33",33," Wir machen hieraus drei Wochen.","","","32",63,19127
"34",34,"Sie sehen, liebe Kolleginnen und Kollegen, wir schaffen durch diese zahlreichen Änderungen Rechtsklarheit und ermöglichen dem Beschuldigten den Zugang zu einem Pflichtverteidiger.","","","33",63,19127
"35",35," Das ist ein ganz wichtiges Element in unserem Rechtsstaat.","","","34",63,19127
"36",36,"Auch mit dem zweiten Gesetz, dessen Entwurf wir heute beraten, setzen wir eine EU-Richtlinie um, nämlich die Richtlinie über die Verfahrensgarantien in Strafverfahren für Kinder.","","","35",63,19127
"37",37," Auch hier geht es darum, Kindern und Jugendlichen ihr Recht auf Unterstützung durch einen Rechtsbeistand zu sichern und zu ermöglichen.","","","36",63,19127
"38",38," Auch in diesem Gesetz werden weitere Fälle der notwendigen Verteidigung und Regelungen zum Zeitpunkt der Verteidigerbestellung normiert.","","","37",63,19127
"39",39," Wir stellen klar, dass, wenn zweifelhaft ist, ob ein Beschuldigter zur Tatzeit das 18.","","","38",63,19127
"40",40," Lebensjahr vollendet hat, auf jeden Fall für diese Person die für Jugendliche geltenden Bestimmungen und Verfahrensvorschriften anzuwenden sind.","","","39",63,19127
"41",41,"Die Änderungen, die wir mit dem Änderungsantrag vornehmen, sind ebenfalls wichtig.","","","40",63,19127
"42",42," Wir regeln, dass die Jugendgerichtshilfe über das Ergebnis ihrer Nachforschungen schnell, und zwar so schnell wie möglich, dem Gericht Auskunft geben muss, sodass vor einer Entscheidung des Gerichts, ob Anklage gegen den Jugendlichen erhoben wird, auf jeden Fall die Einschätzung der Jugendgerichtshilfe vorliegt.","","","41",63,19127
"43",43," Zudem stellen wir klar, dass ein Pflichtverteidiger bei allen Arten der Haft zu bestellen ist, unabhängig davon, ob ein Antrag vom jugendlichen Beschuldigten gestellt wird.","","","42",63,19127
"44",44," Das machen wir anders als bei den Erwachsenen, weil wir der Meinung sind, dass gerade Jugendliche besonders schutzbedürftig sind.","","","43",63,19127
"45",45," Sie sollten auf jeden Fall einen Pflichtverteidiger bekommen, wenn sie sich nicht verteidigen können.","","","44",63,19127
"46",46,"Liebe Kolleginnen und Kollegen, wir müssen die Jugendlichen schützen, damit sie ihre Rechte professionell durch einen Anwalt wahrnehmen können.","","","45",63,19127
"47",47," Genau das regeln wir mit diesem Gesetzentwurf.","","","46",63,19127
"48",48," Zugegeben, das ist eine sehr trockene und von Fachbegriffen durchzogene Debatte und Thematik.","","","47",63,19127
"49",49," Ich glaube, das Entscheidende ist, dass wir für alle Beschuldigten, gerade für die Jugendlichen, klare Regelungen haben, dass sie in dieser schwierigen Lage Zugang zu einem Verteidiger zur Verteidigung ihrer Rechte im Strafverfahren bekommen.","","","48",63,19127
"50",50," Lassen Sie uns deswegen diese Gesetzentwürfe so beschließen.","","","49",63,19127
"51",51,"Vielen Dank.","","","50",63,19127
"52",52," Vizepräsident Dr.
 Hans-Peter ","","","51",63,19127
