"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19127
"2",2," Für die AfD-Fraktion hat der Kollege Roman Reusch das Wort.","","","01",69,19127
"3",3," Roman Johannes Reusch:","","","02",69,19127
"4",4,"Herr Präsident! Meine Damen und Herren! Die Richtlinie für das Jugendstrafverfahren wäre an sich für deutsche Verhältnisse im Wesentlichen nicht nötig gewesen.","","","03",69,19127
"5",5," Die Ziele, die damit verwirklicht werden sollen, haben wir seit Ewigkeiten als geltendes Recht verwirklicht.","","","04",69,19127
"6",6," Der Gesetzentwurf geht aber teilweise deutlich über die Richtlinie hinaus, was insbesondere von den Sachverständigen, soweit sie Praktiker waren, scharf kritisiert wurde.","","","05",69,19127
"7",7," Nur ein Beispiel, was uns darin unnötig erscheint:","","","06",69,19127
"8",8," der neue $ 1 Absatz 3 des JGG, die Zweifelsregelung.","","","07",69,19127
"9",9," Du liebes bisschen! Es ist deutsches Recht, seit es dieses gibt,Roman Johannes Reuschdass man im Zweifel selbstverständlich zugunsten entscheidet.","","","08",69,19127
"10",10," Das muss doch nicht ins Gesetz geschrieben werden.","","","09",69,19127
"11",11," Was soll der Unsinn?Einige schlimme Übertreibungen des Gesetzentwurfes hat die Koalition durch einen Änderungsantrag entschärft; das ist so — gleichwohl leider nicht alles.","","","10",69,19127
"12",12," Die Regelung zum Pflichtverteidiger in $ 68 Nr.","","","11",69,19127
"13",13," 5 des Entwurfs bleibt bestehen.","","","12",69,19127
"14",14," Das mag alles in Ballungsräumen funktionieren, wo es vielleicht einen Anwaltsnotdienst gibt.","","","13",69,19127
"15",15," Aber was machen wir denn bitte auf dem platten Land? Wo soll denn bitte die Kripo, die in der Nacht jemanden aufgegriffen hat und ihn vernehmen will, einen Verteidiger herbekommen? Belehrungspflichten müssen eingehalten werden.","","","14",69,19127
"16",16," Soll sie ihm einen Packen Formulare geben? Die Jungs können doch meist nicht einmal lesen, und wenn sie es ihm vorlesen, dann versteht er das noch nicht einmal.","","","15",69,19127
"17",17," Audiovisuelle Aufzeichnung von Vernehmungen ist jetzt so ein Modeding.","","","16",69,19127
"18",18," Hat einer nach dem Kindeswohl gefragt? JGH, alles nach wie vor streng formalisiert.","","","17",69,19127
"19",19," Was jetzt wunderbar funktioniert, das muss man doch nicht durch formalisierte Regelungen verschärfen.","","","18",69,19127
"20",20,"Wir können uns diesem Entwurfnicht anschließen.","","","19",69,19127
"21",21," Wir werden ihn ablehnen.","","","20",69,19127
"22",22," Vizepräsident Dr.
 Hans-Peter ","","","21",69,19127
