"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19127
"2",2," Vielen Dank, Herr Hirte.","","","01",96,19127
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",96,19127
"4",4," Ich schließe die Debatte.","","","03",96,19127
"5",5,"Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Regelung der Wertgrenze für die Nichtzulassungsbeschwerde in Zivilsachen, zum Ausbau der Spezialisierung bei den Gerichten sowie zur Änderung weiterer zivilprozessrechtlicher Vorschriften.","","","04",96,19127
"6",6," Der Ausschuss für Recht und Verbraucherschutz empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/15167, den Gesetzentwurf der Bundesregierung auf Drucksache 19/ 13828 in der Ausschussfassung anzunehmen.","","","05",96,19127
"7",7," Es gibt zwei Änderungsanträge; über sie müssen wir zuerst abstimmen.","","","06",96,19127
"8",8," Der erste Änderungsantrag — Drucksache 19/15170 — stammt von der Fraktion der AfD.","","","07",96,19127
"9",9," Wer stimmt für diesen Änderungsantrag? — Das ist die Fraktion der AfD.","","","08",96,19127
"10",10," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses.","","","09",96,19127
"11",11," Enthaltungen? — Keine.","","","10",96,19127
"12",12," Damit ist der Änderungsantrag mit großer Mehrheit gegen die Stimmen der AfD abgelehnt.","","","11",96,19127
"13",13,"Änderungsantrag der Fraktion der FDP auf Drucksache 19/15171.","","","12",96,19127
"14",14," Wer stimmt für diesen Änderungsantrag? — Das sind neben der Fraktion der FDP die Fraktionen Bündnis 90/Die Grünen und Die Linke.","","","13",96,19127
"15",15," Wer stimmt dagegen? — Die Koalitionsfraktionen und die AfD.","","","14",96,19127
"16",16," Damit ist der Antrag ebenfalls abgelehnt.","","","15",96,19127
"17",17,"Ich bitte nun diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","16",96,19127
"18",18," — Das sind die Koalitionsfraktionen.","","","17",96,19127
"19",19," Wer stimmt dagegen? — Das sind alle Oppositionsfraktionen.","","","18",96,19127
"20",20," Gibt es Enthaltungen? — Der Gesetzentwurf ist damit in zweiter Beratung mit der Mehrheit der Koalition angenommen.","","","19",96,19127
"21",21,"Dritte Beratungund Schlussabstimmung.","","","20",96,19127
"22",22," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","21",96,19127
"23",23," — Das sind die Koalitionsfraktionen.","","","22",96,19127
"24",24," Wer stimmt dagegen? Das sind, wie vorhin schon, alle Oppositionsfraktionen.","","","23",96,19127
"25",25," Damit ist der Gesetzentwurfin dritter Beratung angenommen.","","","24",96,19127
"26",26,"Wir kommen zu Tagesordnungspunkt 23 b.","","","25",96,19127
"27",27," Wir setzen die Abstimmung zu der Beschlussempfehlung des Ausschusses für Recht und Verbraucherschutz auf Drucksache 19/15167 fort.","","","26",96,19127
"28",28," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/14038 mit dem Titel „Nichtzulassungsbeschwerde auch bei kleinen Streitwerten zulassen — Wertgrenze bei der Nichtzulassungsbeschwerde wieder abschaffen“.","","","27",96,19127
"29",29," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD.","","","28",96,19127
"30",30," Wer stimmt dagegen? — FDP, Bündnis 90/ Die Grünen und Die Linke.","","","29",96,19127
"31",31," — Enthaltungen sehe ich nicht.","","","30",96,19127
"32",32," Damit ist die Beschlussempfehlung angenommen.","","","31",96,19127
"33",33,"Unter Buchstabe c empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/14037 mit dem Titel „Zivilprozesse modernisieren — Für ein leistungs- und wettbewerbsfähiges Verfahrensrecht“.","","","32",96,19127
"34",34," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die AfD.","","","33",96,19127
"35",35," Wer stimmt dagegen? — FDP, Bündnis 90/Die Grünen und Die Linke.","","","34",96,19127
"36",36," Damit ist die Beschlussempfehlung mit der Mehrheit der Koalition und der AfD angenommen.","","","35",96,19127
"37",37,"Weiterhin empfiehlt der Ausschuss unter Buchstabe d seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 14028 mit dem Titel „Zivilprozess im 21.","","","36",96,19127
"38",38," Jahrhundert — Verfahren und Abläufe effektiv gestalten“.","","","37",96,19127
"39",39," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD.","","","38",96,19127
"40",40," Wer stimmt dagegen? — FDP, Bündnis 90/Die Grünen und Die Linke.","","","39",96,19127
"41",41," Damit ist die Be Vizepräsident Thomas Oppermann schlussempfehlung mit der Mehrheit der Koalition und der AfD angenommen.","","","40",96,19127
"42",42,"Schließlich empfiehlt der Ausschuss unter Buchstabe e seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/ 14027 mit dem Titel „Zivilprozess im 21.","","","41",96,19127
"43",43," Jahrhundert — Strategischer Verhinderung der Revision entgegenwirken“.","","","42",96,19127
"44",44," Wer stimmt für diese Beschlussempfehlung? — Das sind die AfD, die FDP und die Koalitionsfraktionen.","","","43",96,19127
"45",45," Wer stimmt dagegen? — Bündnis 90/Die Grünen und Die Linke.","","","44",96,19127
"46",46," — Enthaltungen sehe ich nicht.","","","45",96,19127
"47",47," Damit ist die Beschlussempfehlung angenommen.","","","46",96,19127
"48",48,"Ich rufe die Tagesordnungspunkte 16 a bis 16 f sowie Zusatzpunkt 12 auf:","","","47",96,19127
"49",49,"16 a) Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKE sowie der Abgeordneten Katja Keul, Agnieszka Brugger, Katharina Dröge, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENLücken bei der Rüstungsexportkontrolle schließen — Kontrollpflicht für die technische Unterstützung von Rüstungsproduktion erweitern, Rüstungsexportkontrolle auch bei kritischen Unternehmenserwerben und -beteiligungen im Ausland einführenDrucksache 19/14917Überweisungsvorschlag:","","","48",96,19127
"50",50,"Ausschuss für Wirtschaft und Energie Auswärtiger AusschussFederführung strittigSo mSBeratung des Antrags der Abgeordneten Stefan Liebich, Matthias Höhn, Heike Hänsel, weiterer Abgeordneter und der Fraktion DIE LINKEMilitärische Zusammenarbeit mit SaudiArabien umgehend beendenDrucksache 19/11236 Überweisungsvorschlag:","","","49",96,19127
"51",51,"Auswärtiger Ausschuss VerteidigungsausschussQ waBeratung des Antrags der Abgeordneten Stefan Liebich, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEWeitere Aufrüstung Algeriens stoppen Drucksache 19/10291Uberweisungsvorschlag:","","","50",96,19127
"52",52,"Ausschuss für Wirtschaft und EnergieAuswärtiger Ausschuss Federführung strittigQ —Beratung des Antrags der Abgeordneten Sandra Weeser, Michael Theurer, Dr.","","","51",96,19127
"53",53," Marie-Agnes Strack-Zimmermann, weiterer Abgeordneter und der Fraktion der FDP Systematisches Wissen über die Folgen von Rüstungsexporten erarbeiten — Deutscher Rüstungsexportpolitik einen Kompass gebenDrucksache 19/7457Überweisungsvorschlag:","","","52",96,19127
"54",54,"Ausschuss für Wirtschaft und Energie Auswärtiger Ausschuss VerteidigungsausschussAusschuss Digitale AgendaoO aBeratung des Antrags der Abgeordneten Katja Keul, Dr.","","","53",96,19127
"55",55," Franziska Brantner, Margarete Bause, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDeutsch-französischs Abkommen im Rüstungsbereich — Einschränkungen in der deutschen Exportkontrolle verhindernDrucksache 19/15077Überweisungsvorschlag:","","","54",96,19127
"56",56,"Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussVerteidigungsausschussAusschuss für die Angelegenheiten der Europäischen Union Federführung strittig>Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Wirtschaft und Energie— zu dem Antrag der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEExporte von Kriegswaffen und sonstigen Rüstungsgütern nach Agypten stoppen— zu dem Antrag der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKEKeine Waffen an Konfliktparteien — Rüstungsexporte an Indien und Pakistan stoppenDrucksachen 19/10152, 19/14151, 19/15165ZP 12 Beratung des Antrags der Abgeordneten Sevim Dagdelen, Heike Hänsel, Michel Brandt, weiterer Abgeordneter und der Fraktion DIE LINKERüstungsexporte stoppen — Missbrauch der europäischen Friedensidee verhindernDrucksache 19/15048Überweisungsvorschlag:","","","55",96,19127
"57",57,"Ausschuss für Wirtschaft und EnergieAuswärtiger AusschussVerteidigungsausschussAusschuss für die Angelegenheiten der Europäischen Union Federführung strittigVizepräsident Thomas OppermannNach interfraktioneller Vereinbarung sind 38 Minuten für die Aussprache vorgesehen.","","","56",96,19127
"58",58," — Kein Widerspruch, also beschlossen.","","","57",96,19127
"59",59,"Ich eröffne die Aussprache.","","","58",96,19127
