"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19127
"2",2,"Der letzte Redner ist der Kollege Alexander Hoffmann, CDU/CSU-Fraktion.","","","01",70,19127
"3",3," Alexander Hoffmann:","","","02",70,19127
"4",4,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Geschätzte Kolleginnen und Kollegen! Die beiden vorliegenden Gesetzentwürfe haben mehrere Gemeinsamkeiten.","","","03",70,19127
"5",5," Es handelt sich um Umsetzungen von EU-Richtlinien.","","","04",70,19127
"6",6," Bei beiden Richtlinien ist die Umsetzungsfrist schon abgelaufen.","","","05",70,19127
"7",7," Beide Richtlinien werden schon unmittelbar angewandt.","","","06",70,19127
"8",8," Das heißt, wir bekommen aktuell aus der Praxis schon intensive Rückmeldungen.","","","07",70,19127
"9",9," So gab es jetzt auch während des parlamentarischen Verfahrens Rückmeldungen, die wir verwerten konnten.","","","08",70,19127
"10",10,"Das Ziel der beiden Richtlinien ist auch jeweils ein ähnliches.","","","09",70,19127
"11",11," Es geht nämlich um die Stärkung — das ist schon klar geworden — von Beschuldigtenrechten, etwa bei der Frage, dass möglichst frühzeitig ein Verteidiger einzubinden ist.","","","10",70,19127
"12",12," In dem Fall, in dem eine notwendige Verteidigung vorliegt und der Beschuldigte sich keinen Anwalt leisten kann, wird das über die Prozesskostenhilfe abgebildet.","","","11",70,19127
"13",13,"Kommen wir zur dritten Gemeinsamkeit.","","","12",70,19127
"14",14," Die Rückmeldungen aus der Praxis, also aus den Polizeibehörden der Länder, haben gezeigt:","","","13",70,19127
"15",15," Wir müssen schon gucken, dass wir bei der Richtlinienumsetzung am Schluss kein Recht konstituieren, das vor allem in der Praxis nicht mehr handhabbar ist.","","","14",70,19127
"16",16," Da denke ich gerade an die Polizistinnen und Polizisten mit ihrer Arbeit vor Ort.","","","15",70,19127
"17",17," Wir dürfen keine Regelungen schaffen, die Verfahrensverzögerungen Tür und Tor öffnen.","","","16",70,19127
"18",18," Wir dürfen eben auch keine Regelungen etablieren, die unter Umständen ganz neue und diffuse Revisionsgründe in sich tragen.","","","17",70,19127
