"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19127
"2",2,"Liebe Kolleginnen und Kollegen, ich gebe das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den Gesetzentwurf der Bundesregierung zur Rückführung des Solidaritätszuschlags 1995, Drucksachen 19/14103 und 19/15152, bekannt:","","","01",18,19127
"3",3," 650 Kolleginnen und Kollegen haben ihre Stimmkarte abgegeben.","","","02",18,19127
"4",4," Mit Ja haben gestimmt 369, mit Nein haben gestimmt 278, 3 Enthaltungen.","","","03",18,19127
"5",5," Der Gesetzentwurf ist damit angenommen.","","","04",18,19127
"6",6," 2 Anlage 3Dr.","","","05",18,19127
"7",7," Astrid Freudenstein Dr.","","","06",18,19127
"8",8," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GädechensDr.","","","07",18,19127
"9",9," Thomas Gebhart Alois GerigEberhard Gienger Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred Grund Oliver Grundmann Monika GrüttersFritz GüntzlerOlav Gutting Christian Haase Jürgen Hardt Matthias HauerMark HauptmannDr.","","","08",18,19127
"10",10," Matthias HeiderMechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","09",18,19127
"11",11," Heribert Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlTorbjörn Kartes Volker KauderDr.","","","10",18,19127
"12",12," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","11",18,19127
"13",13," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","12",18,19127
"14",14," Günter Krings Rüdiger Kruse Michael KufferDr.","","","13",18,19127
"15",15," Roy KühneDr.","","","14",18,19127
"16",16," Dr.","","","15",18,19127
"17",17," h.","","","16",18,19127
"18",18," c.","","","17",18,19127
"19",19," Karl A.","","","18",18,19127
"20",20," Lamers Andreas G.","","","19",18,19127
"21",21," Lämmel Katharina Landgraf Ulrich LangeDr.","","","20",18,19127
"22",22," Silke LaunertJens LehmannPaul LehriederDr.","","","21",18,19127
"23",23," Katja LeikertDr.","","","22",18,19127
"24",24," Andreas Lenz Antje LeziusAndrea LindholzDr.","","","23",18,19127
"25",25," Carsten Linnemann Patricia LipsNikolas Löbel Bernhard LoosDr.","","","24",18,19127
"26",26," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr.","","","25",18,19127
"27",27," Thomas de Maiziere Gisela ManderlaDr.","","","26",18,19127
"28",28," Astrid Mannes Andreas Mattfeldt Stephan Mayer Dr.","","","27",18,19127
"29",29," Michael Meister Dr.","","","28",18,19127
"30",30," Angela MerkelJan MetzlerDr.","","","29",18,19127
"31",31," h.","","","30",18,19127
"32",32," c.","","","31",18,19127
"33",33," Hans MichelbachDr.","","","32",18,19127
"34",34," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth Motschmann Axel MüllerDr.","","","33",18,19127
"35",35," Gerd MüllerSepp MüllerCarsten MüllerStefan Müller Petra Nicolaisen Michaela NollDr.","","","34",18,19127
"36",36," Georg Nüßlein Wilfried OellersFlorian OßnerHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr.","","","35",18,19127
"37",37," Joachim Pfeiffer Stephan PilsingerDr.","","","36",18,19127
"38",38," Christoph Ploß Eckhard PolsThomas RachelKerstin Radomski Alexander Radwan Alois RainerDr.","","","37",18,19127
"39",39," Peter Ramsauer Eckhardt Rehberg Lothar Riebsamen Josef RiefJohannes RöringDr.","","","38",18,19127
"40",40," Norbert Röttgen Stefan Rouenhoff Erwin RüddelAlbert Rupprecht Stefan SauerAnita Schäfer Dr.","","","39",18,19127
"41",41," Wolfgang Schäuble Andreas ScheuerJana SchimkeTankred Schipanski Christian Schmidt Dr.","","","40",18,19127
"42",42," Claudia Schmidtke Nadine SchönFelix SchreinerDr.","","","41",18,19127
"43",43," Klaus-Peter Schulze Uwe SchummerArmin SchusterTorsten Schweiger Detlef SeifJohannes Selle Reinhold SendkerDr.","","","42",18,19127
"44",44," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","43",18,19127
"45",45," Wolfgang Stefinger Albert Stegemann Andreas SteierPeter Stein Sebastian Steineke Johannes Steiniger Christian Frhr.","","","44",18,19127
"46",46," von Stetten Dieter StierGero Storjohann Stephan StrackeMax Straubinger Karin StrenzDr.","","","45",18,19127
"47",47," Peter TauberDr.","","","46",18,19127
"48",48," Hermann-Josef TebrokeHans-Jürgen Thies Alexander ThromDr.","","","47",18,19127
"49",49," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","48",18,19127
"50",50," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar Vogel Christoph de VriesKees de VriesDr.","","","49",18,19127
"51",51," Johann David Wadephul Marco WanderwitzNina WarkenKai WegnerAlbert H.","","","50",18,19127
"52",52," WeilerDr.","","","51",18,19127
"53",53," Anja WeisgerberPeter Weiß Sabine Weiss Ingo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter Willsch Elisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","52",18,19127
"54",54," Matthias ZimmerSPDIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Doris BarnettDr.","","","53",18,19127
"55",55," Matthias Bartke Sören BartolBärbel BasLothar BindingDr.","","","54",18,19127
"56",56," Eberhard Brecht Leni BreymaierDr.","","","55",18,19127
"57",57," Karl-Heinz Brunner Katrin BuddeDr.","","","56",18,19127
"58",58," Lars Castellucci Bernhard Daldrup Dr.","","","57",18,19127
"59",59," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","58",18,19127
"60",60," Wiebke Esdar Yasmin FahimiDr.","","","59",18,19127
"61",61," Johannes FechnerDr.","","","60",18,19127
"62",62," Fritz Felgentreu Dr.","","","61",18,19127
"63",63," Edgar Franke Ulrich Freese Dagmar Freitag Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Marcus Held Wolfgang Hellmich Dr.","","","62",18,19127
"64",64," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","63",18,19127
"65",65," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","64",18,19127
"66",66," Bärbel Kofler Daniela KolbeElvan Korkmaz-Emre Anette Kramme Christine Lambrecht Christian Lange Dr.","","","65",18,19127
"67",67," Karl Lauterbach Helge LindhKirsten Lühmann Heiko MaasIsabel Mackensen Katja Mast Christoph Matschie Hilde MattheisDr.","","","66",18,19127
"68",68," Matthias Miersch Klaus Mindrup Susanne Mittag Falko MohrsClaudia Moll Siemtje Möller Bettina Müller Detlef MüllerMichelle Müntefering Dr.","","","67",18,19127
"69",69," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Josephine OrtlebMahmut OzdemirAydan ÖzoguzMarkus Paschke Christian PetryDetlev PilgerFlorian PostAchim Post Florian PronoldDr.","","","68",18,19127
"70",70," Sascha Raabe Martin Rabanus Andreas Rimkus Sönke RixDennis RohdeDr.","","","69",18,19127
"71",71," Martin Rosemann Rene RöspelDr.","","","70",18,19127
"72",72," Ernst Dieter Rossmann Susann Rüthrich Bernd RützelSarah Ryglewski Johann SaathoffDr.","","","71",18,19127
"73",73," Nina Scheer Marianne Schieder Udo SchiefnerDr.","","","72",18,19127
"74",74," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Johannes Schraps Michael SchrodiDr.","","","73",18,19127
