"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19127
"2",2," Für die FDP-Fraktion hat das Wort die Kollegin Katja Hessel.","","","01",26,19127
"3",3," Katja Hessel:","","","02",26,19127
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Ich habe mir jetzt mehrmals in dieser Debatte anhören können, dass wir eine Klientelpartei sind.","","","03",26,19127
"5",5," Und ich sage:","","","04",26,19127
"6",6," Ja, wir sind die einzige Partei, die sich hier noch für die Mitte einsetzt, die eben nicht immer nur versucht, am linken Rand irgendwie noch etwas zu kriegen.","","","05",26,19127
"7",7," Die reflexartigen Antworten beim Thema Unternehmensteuerreform von der von mir aus gesehen linken Seite heißen immer:","","","06",26,19127
"8",8," Steuervermeidung, Steuerkomplexität.","","","07",26,19127
"9",9,"Liebe Frau Kollegin Kiziltepe, der allererste Antrag zum Thema Steuerrecht, den wir hier eingebracht haben, hat sich mit Steuervermeidung und den Panama Papers beschäftigt; da kann ich mich noch entsinnen.","","","08",26,19127
"10",10,"So viel Ehrlichkeit gehört zur Debatte dazu.","","","09",26,19127
"11",11," Herr Kollege Dr.","","","10",26,19127
"12",12," Bayaz, ja, wir brauchen eine gerechteCO,-Bepreisung.","","","11",26,19127
"13",13," Da haben Sie uns als Partner an der Seite.","","","12",26,19127
"14",14," Daher haben wir auch dieser Tage gesagt, dass wir das Vorgehen der Bundesregierung noch einmal prüfen möchten.","","","13",26,19127
"15",15,"Herr Kollege Brehm, es ist schön, dass Sie hier in den gesamten zehn Minuten Ihrer Redezeit vorgetragen haben, wie die Vorschläge der Union sind, die im Übrigen — weil wir ja immer das Thema Abschreiben haben — in Ihrer Fraktion Anfang November beschlossen worden sind, wenn ich mich nicht täusche.","","","14",26,19127
"16",16," Es waren Pressemitteilungen.","","","15",26,19127
"17",17," Nur so viel zum Thema Ehrlichkeit.","","","16",26,19127
"18",18," Und, ja, liebe Kolleginnen und Kollegen, wir brauchen ein modernes Unternehmensteuerrecht.","","","17",26,19127
"19",19," Wir haben heute schon viel davon gehört, wie der Steuerwettbewerb ist, wie die konjunkturelle Lage ist.","","","18",26,19127
"20",20," Alle, die sich mit Unternehmensteuerrecht und mit der Konjunktur auskennen, wissen auch, dass eine Unternehmensteuerreform sich ganz oft selbst trägt, weil nämlich die Ersparnisse auch wieder hier investiert werden und dadurch wieder mehr Steuern ausgelöst werden.","","","19",26,19127
"21",21,"Vizepräsident Dr.
 Hans-Peter ","","","20",26,19127
