"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",114,19127
"2",2," Vielen Dank, Herr Kollege Mohrs.","","","01",114,19127
"3",3," — Damit schließe ich die Aussprache.","","","02",114,19127
"4",4,"Wir kommen zur Abstimmung über den Antrag der Fraktionen der CDU/CSU und SPD auf Drucksache 19/ 15059 mit dem Titel „One World.","","","03",114,19127
"5",5," One Net.","","","04",114,19127
"6",6," One Vision — Internet Governance Forum für ein offenes und freies globales Netz“.","","","05",114,19127
"7",7," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist dieser Antrag mit den Stimmen der Koalitionsfraktionen bei Enthaltung der übrigen Fraktionen des Hauses angenommen.","","","06",114,19127
"8",8,"Tagesordnungspunkt 12 b.","","","07",114,19127
"9",9," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/15054 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","08",114,19127
"10",10," Die Federführung ist jedoch strittig.","","","09",114,19127
"11",11," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Wirtschaft und Energie.","","","10",114,19127
"12",12," Die Fraktion der FDP wünscht Federführung beim Ausschuss Digitale Agenda.","","","11",114,19127
"13",13,"Ich lasse zuerst abstimmen über den Überweisungsvorschlag der Fraktion der FDP:","","","12",114,19127
"14",14," Federführung beim Ausschuss Digitale Agenda.","","","13",114,19127
"15",15," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","14",114,19127
"16",16," Dann ist dieser Uberweisungsvorschlag mit den Stimmen der Koalitionsfraktionen gegen die Stimmen der Oppositionsfraktionen abgelehnt.","","","15",114,19127
"17",17,"Ich lasse nun abstimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD:","","","16",114,19127
"18",18," Federführung beim Ausschuss für Wirtschaft und Energie.","","","17",114,19127
"19",19," Wer stimmt für diesen Überweisungsvorschlag? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","18",114,19127
"20",20," Dann ist dieser Überweisungsvorschlag mit den Stimmen von CDU/Vizepräsident Wolfgang Kubicki CSU- und SPD-Fraktion gegen die Stimmen der Oppositionsfraktionen dieses Hauses angenommen.","","","19",114,19127
"21",21,"Ich rufe die Tagesordnungspunkte 20 a bis 20 c auf:","","","20",114,19127
"22",22,"a) Erste Beratung des von den Fraktionen FDP, DIE LINKE und BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des BundeswahlgesetzesDrucksache 19/14672 Überweisungsvorschlag:","","","21",114,19127
"23",23,"Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutz= mSErste Beratung des von den Abgeordneten Roman Johannes Reusch, Stephan Brandner, Marcus Bühl, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Änderung des BundeswahlgesetzesDrucksache 19/15074Überweisungsvorschlag:","","","22",114,19127
"24",24,"Ausschuss für Inneres und HeimatAusschuss für Wahlprüfung, Immunität und Geschäftsordnung Ausschuss für Recht und VerbraucherschutzoO wmBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Inneres und Heimat zu dem Antrag der Abgeordneten Albrecht Glaser, Tobias Matthias Peterka, Thomas Seitz, weiterer Abgeordneter und der Fraktion der AfDWahlrechtsreform jetzt — Bundestag auf eine definitive Mandatszahl verkleinernDrucksachen 19/14066, 19/15133Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","23",114,19127
"25",25," — Ich höre keinen Widerspruch hierzu.","","","24",114,19127
"26",26," Dann ist das so beschlossen.","","","25",114,19127
"27",27,"Dann eröffne ich die Aussprache und erteile als erstem Redner dem Kollegen Dr.","","","26",114,19127
"28",28," Stefan Ruppert, FDP-Fraktion, das Wort.","","","27",114,19127
"29",29," Dr.","","","28",114,19127
"30",30," Stefan Ruppert:","","","29",114,19127
