"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19129
"2",2," Nächster Redner ist der Kollege Otto Fricke, FDP.","","","01",5,19129
"3",3," Otto Fricke:","","","02",5,19129
"4",4," Es ist immer ein wenig überraschend, wer als nächster Redner kommt.","","","03",5,19129
"5",5,"Herr Präsident! Meine Damen und Herren! Es ist schon bemerkenswert:","","","04",5,19129
"6",6," Man denkt eigentlich, man könne bei derselben Leier bleiben; es ist wieder ein Weiter-so.","","","05",5,19129
"7",7," Die Frage der Kurzarbeit, die Frage der Ängste um Arbeitsplätze, die Frage des Wirtschaftswachstums, die Frage der Industrieproduktion, die Frage der Auftragseingänge — nein, das hat nichts mit dem Haushalt für das nächste Jahr zu tun.","","","06",5,19129
"8",8,"Man macht einfach weiter so.","","","07",5,19129
"9",9,"So sieht es dann auch aus, wenn man sich den Haushalt anschaut.","","","08",5,19129
"10",10," Der Digitalfonds ist unterfinanziert.","","","09",5,19129
"11",11," Wissen Sie, wie viel mehr Sie im Bildungsbereich — Achtung:","","","10",5,19129
"12",12," die Zukunfts-Grofe-Koalition — im Haushalt 2020 gegenüber dem Haushalt 2019 vorgesehen haben? Satte 18,9 Millionen Euro.","","","11",5,19129
"13",13," Das heißt, wenn wir mal ganz ehrlich sind:","","","12",5,19129
"14",14," Sie bekommen bei niedrigster Inflation noch nicht einmal den Inflationsausgleich hin.","","","13",5,19129
"15",15," Das ist das Bild, das Sie mit diesem Haushalt abgeben.","","","14",5,19129
"16",16," Das ist nicht mehr ein Weiter-so, sondern das sind inzwischen riesige Schritte rückwärts.","","","15",5,19129
"17",17,"— Ich höre jetzt aus den Reihen der SPD, ich würde ein Zerrbild zeichnen.","","","16",5,19129
"18",18," Dazu kann ich nur sagen:","","","17",5,19129
"19",19," Vielleicht sollten Sie sich überlegen, dass Sie das Ganze aus der falschen Perspektive sehen.","","","18",5,19129
"20",20," Dann denkt man, dass das fair verteilt sein wird, etwa fifty-fifty.","","","19",5,19129
"21",21," Was ist Fakt? Weil wir am Freitag das Ende einer Abstimmung bei der SPD haben, haben die Sozialdemokraten von den ganzen 4,5 Milliarden Euro 82 Prozent bekommen und die CDU/CSU 18 Prozent.","","","20",5,19129
"22",22," Auch das zeigt die verzerrte Perspektive, liebe SPD.","","","21",5,19129
"23",23,"Es geht hier nicht darum, Deutschland nach vorne zu bringen, sondern darum, eine Partei zu erhalten, damit die Große Koalition noch zwei Wochen lang irgendwie weiterwurschteln kann.","","","22",5,19129
"24",24," Manchmal wünsche ich mir fast, dass der große sozialistische Philosoph Kevin Kühnert recht hat, wenn er sagt:","","","23",5,19129
