"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19129
"2",2," Bitte.","","","01",22,19129
"3",3,"Dr.","","","02",22,19129
"4",4," Andre Berghegger:","","","03",22,19129
"5",5,"Herr Kollege Fricke, Sie interpretieren in meinen Beitrag etwas hinein, was ich gar nicht gesagt habe.","","","04",22,19129
"6",6," Ich habe nur versucht, zu erklären, wie hoch die Haushaltsausgabereste sind und was ins neue Jahr übertragen worden ist.","","","05",22,19129
"7",7," Ich habe nur gesagt, dass aus Erfahrungswerten zu schätzen ist, welcher Betrag übrig ist.","","","06",22,19129
"8",8," Diesen kann man für das Instrument der globalen Minderausgabe nutzen.","","","07",22,19129
"9",9," Nichts anderes hat der Finanzminister für den Haushalt vorgeschlagen, und so sind meine Aussagen zu verstehen.","","","08",22,19129
"10",10,"Präsident Dr.
 Wolfgang ","","","09",22,19129
