"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19129
"2",2," Fabio De Masi, Die Linke, ist der nächste Redner.","","","01",14,19129
"3",3," Fabio De Masi:","","","02",14,19129
"4",4,"Herr Präsident! Verehrte Damen und Herren! Wenn man schwarzen Löchern einen Namen geben würde, wäre mein Vorschlag:","","","03",14,19129
"5",5," Andreas Scheuer.","","","04",14,19129
"6",6," Eine halbe Milliarde Euro Steuergelder stehen im Feuer, weil der Verkehrsminister seine Mautamigos beglücken wollte.","","","05",14,19129
"7",7," Der Bundesrechnungshof sagt:","","","06",14,19129
"8",8," Haushaltsrecht wurde gebrochen.","","","07",14,19129
"9",9," — Aber der Minister klebt an seinem Stuhl.","","","08",14,19129
"10",10," Jeder normale Arbeitnehmer hätte längst seinen Job verloren.","","","09",14,19129
"11",11," Mir scheint, die Koalition hat jeden Respekt vor der Bevölkerung verloren.","","","10",14,19129
"12",12," Deswegen sage ich zur Bundeskanzlerin — sie ist nicht mehr da —:","","","11",14,19129
"13",13," Entlassen Sie endlich diesen Minister! In dem Haushalt sind 43 Milliarden Euro für Investitionen vorgesehen.","","","12",14,19129
"14",14," Sie sagen, das sei Rekord.","","","13",14,19129
"15",15," Aber auch der Verschleiß unserer Brücken, unserer Bahnstrecken, unserer Universitäten ist Rekord.","","","14",14,19129
"16",16," Wir haben in den Kommunen einen Investitionsstau von mindestens 138 Milliarden Euro.","","","15",14,19129
"17",17," Entscheidend sind daher die Investitionen im Ver Fabio De Masigleich zur Wirtschaftskraft, die Investitionsquote, und da stehen wir im Ranking der OECD auf Platz 30 von 36.","","","16",14,19129
"18",18," Allein um den Durchschnitt zu erreichen, müssten Sie die Investitionen um 40 Prozent erhöhen.","","","17",14,19129
"19",19," In der EU sind 23 von 28 Ländern vor uns.","","","18",14,19129
"20",20," Deutschland ist die viertgrößte Volkswirtschaft der Erde, wir müssen doch den Anspruch haben, Spitze, nicht Mittelmaß bei den Investitionen zu sein! Der Bundesverband der Deutschen Industrie und der Deutsche Gewerkschaftsbund fordern gemeinsam 450 Milliarden Euro Investitionen in den nächsten zehn Jahren.","","","19",14,19129
"21",21," Wenn Sie nicht auf Die Linke und die Gewerkschaften hören wollen, dann hören Sie doch wenigstens auf die deutsche Industrie.","","","20",14,19129
"22",22,"Die Schuldenbremse verdeckt die wahren Schulden.","","","21",14,19129
"23",23," Wenn wir nämlich zum Beispiel Autobahnen privatisieren, müssen die Steuerzahler und die Autofahrer den privaten Investoren auch die Rendite finanzieren.","","","22",14,19129
"24",24," Der Finanzminister hat es ja gesagt:","","","23",14,19129
"25",25," Wir verdanken den Abbau der Staatsverschuldung nicht der Schuldenbremse, sondern den niedrigen Zinsen.","","","24",14,19129
"26",26," — Wer Sparer vor NegativZinsen schützen will, muss endlich mehr öffentlich investieren und die Geldpolitik entlasten.","","","25",14,19129
"27",27," Das gilt auch im Kampf gegen den Klimawandel.","","","26",14,19129
"28",28," 6 500 Kilometer Bahnstrecke wurden seit 1994 abgebaut.","","","27",14,19129
"29",29," Wer die grüne Null will, der muss die schwarze Null beerdigen.","","","28",14,19129
"30",30," Natürlich muss man dabei auch über Kredite finanzieren — warum sollten nur die heutigen Steuerzahler eine Universität bezahlen, die auch noch unsere Enkelkinder nutzen? Herr Kollege Andreas Jung, in Baden-Württemberg heißt es ja immer:","","","29",14,19129
"31",31," Schaffe, schaffe, Häusle baue.","","","30",14,19129
"32",32," — Auch ein Haus baut man über einen Kredit auf Raten.","","","31",14,19129
"33",33,"Wahr ist aber:","","","32",14,19129
"34",34," Wer über den Schuldenberg spricht, der darf nicht von dem Geldturm der Millionäre und Milliardäre schweigen.","","","33",14,19129
"35",35," Wir brauchen eine angemessene Besteuerung von Megavermögen und Erbschaften.","","","34",14,19129
"36",36," Ja, es fehlt an Kapazitäten in der Bauwirtschaft und Personal in den Planungsämtern — aber weil zu wenig investiert wurde und auch weil der Bauwirtschaft die Planungssicherheit fehlt.","","","35",14,19129
"37",37,"Eines muss hier noch einmal gesagt werden:","","","36",14,19129
"38",38," Die Rüstungslobby gilt in Deutschland als gemeinnützig.","","","37",14,19129
"39",39," Aber Attac? Campact? Die Vereinigung der Verfolgten des Naziregimes? Einer Organisation von KZ-Überlebenden wird die Gemeinnützigkeit entzogen — wo leben wir eigentlich! Der Finanzminister muss endlich handeln!Zum Schluss.","","","38",14,19129
"40",40," Herr Scholz, Sie sagten 2015 zum Jubilaum der Kanzlei Freshfields, dies sei eine Sozietat, die unsere Gesellschaft immer wieder aktiv mitgestaltet hat.","","","39",14,19129
"41",41," Das stimmt.","","","40",14,19129
"42",42," Es ist sehr vornehm ausgedrückt.","","","41",14,19129
"43",43," Das war nämlich eine Drückerkolonne für kriminelle Cum/ExAktiengeschäfte.","","","42",14,19129
"44",44," Es gab zwei Razzien bei dieser ehrenwerten Gesellschaft.","","","43",14,19129
"45",45," Hamburg musste unter Ihnen sogar gezwungen werden, gegen Cum/Ex-Geschäfte bei der Warburg-Bank vorzugehen und Steuerforderungen einzutreiben, weil sonst 190 Millionen Euro verjährt wären.","","","44",14,19129
"46",46," Deswegen ist es gut, dass Sie jetzt eine Taskforce gegen Cum/Ex schaffen.","","","45",14,19129
"47",47," Ich habe diese frühzeitig gefordert.","","","46",14,19129
"48",48," Die Linke meint, auch wenn das in Deutschland Gerichte entscheiden:","","","47",14,19129
"49",49," Cum/Ex-Gangster gehören hinter schwedische Gardinen.","","","48",14,19129
"50",50,"Vielen Dank.","","","49",14,19129
"51",51,"Präsident Dr.
 Wolfgang ","","","50",14,19129
