"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19129
"2",2," Nächster Redner ist der Kollege Sven-Christian Kindler, Bündnis 90/Die Grünen.","","","01",15,19129
"3",3," Sven-Christian Kindler:","","","02",15,19129
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Herr Scholz, für Ihre Verhältnisse haben Sie eine engagierte Rede gehalten.","","","03",15,19129
"5",5," Sie haben gesagt:","","","04",15,19129
"6",6," Ich finde, dieser Haushalt ist eine gute Leistung.","","","05",15,19129
"7",7," — Das können wir nicht teilen.","","","06",15,19129
"8",8," Ich würde sagen:","","","07",15,19129
"9",9," Diese Rede war voll von großem Selbstlob und großer Selbstgerechtigkeit.","","","08",15,19129
"10",10," Das passt auch zu dieser Halbzeitbilanz, die sich die Große Koalition ausgestellt hat.","","","09",15,19129
"11",11," Doch wir müssen leider ernüchtert feststellen:","","","10",15,19129
"12",12," Der Finanzminister hat jetzt ein anderes Parteibuch — er heißt auch nicht mehr Herr Schäuble, sondern Herr Scholz —, aber geändert hat sich in der Haushaltspolitik sehr wenig.","","","11",15,19129
"13",13," Die schwarze Null ist jetzt eine rote Null.","","","12",15,19129
"14",14," Wir sagen:","","","13",15,19129
"15",15," Das ist deutlich zu wenig für unsere Zukunft.","","","14",15,19129
"16",16," Auf die großen Fragen — Klimakrise, Investitionsschwäche, wackelige Konjunktur — gibt es wenig Antworten in diesem Haushalt.","","","15",15,19129
"17",17," Zu einer Haushaltsdebatte gehören auch Haushaltsklarheit und Haushaltswahrheit.","","","16",15,19129
"18",18," Deswegen will ich auf die Zahlen zu sprechen kommen, Herr Scholz.","","","17",15,19129
"19",19,"Sie haben behauptet, es gebe eine substanzielle Steigerung von Investitionen in Ihrem Haushalt.","","","18",15,19129
"20",20," Sie verschweigen aber konkret, dass Sie eine globale Minderausgabe von fast 5 Milliarden Euro haben.","","","19",15,19129
"21",21," Das ist die größte globale Minderausgabe seit 2006.","","","20",15,19129
"22",22," Das heißt de facto:","","","21",15,19129
"23",23," Sie setzen in den Ministerien diese globale Minderausgabe um.","","","22",15,19129
"24",24," In den letzten Jahren haben wir gesehen, dass vor allen Dingen bei Investitionen gespart wird.","","","23",15,19129
"25",25," InvestitionenSven-Christian Kindlerwerden gekürzt.","","","24",15,19129
"26",26," Dort werden die Sparvorgaben umgesetzt.","","","25",15,19129
"27",27," So können die Investitionen natürlich gar nicht abfließen.","","","26",15,19129
"28",28," Hier sind Sie nicht ehrlich.","","","27",15,19129
"29",29," Hier rechnen Sie den Haushalt und die Investitionen künstlich schön.","","","28",15,19129
"30",30," Kollege Rehberg hat gesagt, dass die Investitionen nicht abfließen, sei ein Problem von mangelnden Kapazitäten — zu wenig Kapazitäten in der Verwaltung, zu wenig Kapazitäten in der Bauwirtschaft —, auch ein Problem des Planungsrechts und des Baurechts.","","","29",15,19129
"31",31," Aber, Entschuldigung:","","","30",15,19129
"32",32," Wer regiert denn seit 2013? Soweit ich mich erinnere, sind es CDU, CSU und SPD.","","","31",15,19129
"33",33," Seit sechs Jahren gibt es diese Probleme, seit sechs Jahren regiert die GroBe Koalition.","","","32",15,19129
"34",34," Und Ihnen fallt immer noch nichts dazu ein.","","","33",15,19129
"35",35," Dieses Problem ist hausgemacht.","","","34",15,19129
"36",36," Das ist Thr Verschulden, das ist Ihre Verantwortung.","","","35",15,19129
"37",37," Wir sagen Ihnen:","","","36",15,19129
