"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19129
"2",2," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Dr.","","","01",24,19129
"3",3," Hans Michelbach, CDU/CSU.","","","02",24,19129
"4",4," Dr.","","","03",24,19129
"5",5," h.","","","04",24,19129
"6",6," c.","","","05",24,19129
"7",7," Hans Michelbach:","","","06",24,19129
"8",8,"Herr Präsident! Kolleginnen und Kollegen! Ja, dieser Haushalt 2020 ist ein Zukunftshaushalt.","","","07",24,19129
"9",9," Er ist eine adäquate Antwort auf aktuelle und künftige Herausforderungen.","","","08",24,19129
"10",10," Zugleich setzt die Koalition damit ihre solide Haushaltspolitik fort.","","","09",24,19129
"11",11," Wir kommen zum siebten Mal in Folge ohne neue Schulden aus.","","","10",24,19129
"12",12," Wir halten mit diesem Haushaltsentwurf die Kriterien des Euro-Stabilitätspaktes vollständig ein; das sind gute Kriterien.","","","11",24,19129
"13",13," Deutschland ist damit ein Stabilitätsanker in der Europäischen Union, ein Stabilitätsanker für einen stabilen Euro.","","","12",24,19129
"14",14," Wir haben auch in dieser Debatte wieder die Forderungen von den Linken und den Grünen nach neuen Staatsschulden gehört, frei nach dem Motto:","","","13",24,19129
"15",15," Je mehr, desto besser.","","","14",24,19129
"16",16," — Ich frage Sie:","","","15",24,19129
"17",17," Haben Sie eigentlich nichts aus den Krisen der Vergangenheit gelernt? Ich habe die internationale Finanzkrise mit den großen Rettungsprogrammen noch vor Augen.","","","16",24,19129
"18",18," Wer erzählt, das Geld liege auf der Straße und man müsse es nur aufheben, der tut nichts anderes, als der nächsten Krise das Wort zu reden.","","","17",24,19129
"19",19," Die Linken und die Grünen wollen alle Schleusen öffnen.","","","18",24,19129
"20",20," Das ist weder ökonomisch klug noch politisch verantwortungsvoll.","","","19",24,19129
"21",21,"Dr.","","","20",24,19129
"22",22," h.","","","21",24,19129
"23",23," c.","","","22",24,19129
"24",24," Hans MichelbachDas ist nichts anderes als Voodoo-Politik.","","","23",24,19129
"25",25," Mit Nachhaltigkeitspolitik hat das gar nichts zu tun.","","","24",24,19129
"26",26," Es ist ein Beispiel für die Doppelmoral der Grünen, dass sie hier auf der einen Seite von Nachhaltigkeit und auf der anderen Seiten immer neuen Schulden das Wort reden.","","","25",24,19129
"27",27," Meine Damen und Herren, dieser Haushalt ist ein gelungener Mix aus Erleichterungen für Arbeitnehmer und Familien, aus Impulsen für die Wirtschaft, aus Maßnahmen für den Klimaschutz und aus der Stärkung unserer Länder und Kommunen.","","","26",24,19129
"28",28," Wir wollen nicht vergessen:","","","27",24,19129
"29",29," Zum 1.","","","28",24,19129
"30",30," Januar 2020 tritt der neue Länderfinanzausgleich in Kraft.","","","29",24,19129
"31",31," Er führt zu jährlich 9,5 Milliarden Euro an zusätzlichen Bundesmitteln für die Länder.","","","30",24,19129
"32",32,"Wir erhöhen die Investitionsmittel in verschiedenen Bereichen, und das kommt gerade auch der Bahn hervorragend zugute.","","","31",24,19129
"33",33," Daneben hat die Bundesregierung ein Zusatzprogramm in Höhe von 5 Milliarden Euro für einen tatsächlich flächendeckenden Mobilfunk beschlossen.","","","32",24,19129
"34",34,"Wir haben außerdem vieles auf den Weg gebracht, was Impulse für die Wirtschaft bringt — und das sollte man auch noch mal besonders hervorheben -:","","","33",24,19129
"35",35," die steuerliche Forschungsförderung, die energetische Gebäudesanierung sowie das Klimaschutzpaket, das auch neue Investitionen und Innovationen anreizt.","","","34",24,19129
"36",36,"Wissen Sie, warum das alles möglich ist? Weil in den vergangenen Jahren durch diese Koalition ordentlich gewirtschaftet wurde.","","","35",24,19129
"37",37," Das ist die Wahrheit.","","","36",24,19129
