"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19079
"2",2," Vielen Dank.","","","01",76,19079
"3",3," — Weitere Fragen zum DigitalPakt liegen nicht vor.","","","02",76,19079
"4",4,"Dann rufe ich die Frage 11 der Abgeordneten Dr.","","","03",76,19079
"5",5," Franziska Brantner, Bündnis 90/Die Grünen, auf:","","","04",76,19079
"6",6," Hatte sich die Bundesregierung dafür eingesetzt, die Digitalsteuer auf dem Treffen der EU-Finanzministerinnen und EU-Finanzminister im Februar 2019 zu beraten, und, wenn ja, wie hat sich die Bundesregierung dafür eingesetzt?Frau Staatssekretärin.","","","05",76,19079
"7",7,"Christine Lambrecht, Parl.","","","06",76,19079
"8",8," Staatssekretärin beim Bundesminister der Finanzen:","","","07",76,19079
"9",9,"Herr Präsident! Werte Frau Kollegin, beim Treffen der EU-Finanzminister jetzt im Februar stand dieses Thema nicht auf der Tagesordnung.","","","08",76,19079
"10",10," Allerdings haben wir bereits im Dezember des letzten Jahres aktiv daran gearbeitet.","","","09",76,19079
"11",11," Wir konnten damals noch keine Einigung erzielen.","","","10",76,19079
"12",12," Aber die Bundesregierung setzt sich gemeinsam mit Frankreich — wir haben ja da auch eine abgestimmte Position — für eine rasche Verabschiedung eines entsprechend geänderten Richtlini twurfs ein.","","","11",76,19079
"13",13," Geplant ist, das noch vor März 2019, also alsbald, umzusetzen.","","","12",76,19079
"14",14," Allerdings gibt es bei diesem Thema durchaus abweichende Positionen.","","","13",76,19079
"15",15," Aber wir arbeiten weiter daran, dass bis März 2019 eine entsprechende Einigung erzielt wird.
Vizepräsident Thomas ","","","14",76,19079
