"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19079
"2",2,"Der letzte Redner in der Aktuellen Stunde:","","","01",120,19079
"3",3," der Kollege Mark Helfrich, CDU/CSU-Fraktion.","","","02",120,19079
"4",4,"Mark Helfrich:","","","03",120,19079
"5",5,"Herr Prasident! Meine sehr geehrten Damen und Herren! Anders als leere Parlamente, liebe Kolleginnen und Kollegen von den Grünen, haben leere LNG-Terminals immerhin einen Mehrwert:","","","04",120,19079
"6",6," Sie sind nämlich eine Option, wenn wir über Bezugsalternativen reden.","","","05",120,19079
"7",7," Dass der Erfolg eines LNG-Terminals nicht davon abhängt, wie viel Umschlag dort stattgefunden hat, wurde in der Diskussion leider nicht verstanden,Am Donnerstag, den 24.","","","06",120,19079
"8",8," Januar dieses Jahres, hatten wir eine lange frostige Nacht und keine Sonne am Tag.","","","07",120,19079
"9",9," Wenig Wind und tiefhängende Wolken legten Windräder und Solarpaneele in Deutschland lahm.","","","08",120,19079
"10",10," Mehr als die Hälfte des verbrauchten Stroms wurde an diesem Tag in den heimischen Kohlekraftwerken produziert.","","","09",120,19079
"11",11," Nach dem Willen der Kohlekommission sollen diese bald vom Netz gehen.","","","10",120,19079
"12",12," Den Rest erzeugten größtenteils Atom- und Gaskraftwerke.","","","11",120,19079
"13",13,"Warum erzähle ich Ihnen das? Am Beispiel der Dunkelflaute vom 24.","","","12",120,19079
"14",14," Januar wird das ganze Dilemma der grünen energiepolitischen Naivität sichtbar.","","","13",120,19079
"15",15," Ginge es nämlich nach den Grünen, hätten wir schon seit Jahren kein laufendes Kernkraftwerk mehr, wären längst aus der Kohle ausgestiegen und würden eher heute als morgen die Erdgasnutzung einstellen.","","","14",120,19079
"16",16," Ach ja, und Erdöl soll ja am besten auch im Boden bleiben, wenn es nach Ihnen ginge.","","","15",120,19079
"17",17," Würden wir die Grünen also von der Leine lassen, hätte Deutschland an diesem Tag komplett im Dunkeln gesessen.","","","16",120,19079
"18",18," Verstehen Sie mich nicht falsch:","","","17",120,19079
"19",19," Kerzenschein kann sehr romantisch sein, hilft aber dem Industriestandort Deutschland an solchen Tagen nicht wirklich weiter.","","","18",120,19079
"20",20," Sehr geehrte Damen und Herren, die Energiewende und der Atomausstieg sind beschlossene Sache, auch die Kohleverstromung wird irgendwann ein Ende finden.","","","19",120,19079
"21",21," Die dadurch entstehenden Versorgungslücken werden wir nicht so schnell durch erneuerbare Energien ausfüllen können.","","","20",120,19079
"22",22," Deshalb brauchen wir zur Versorgung in Deutschland viel Gas.","","","21",120,19079
"23",23," Das kann Nord Stream 2 liefern.","","","22",120,19079
"24",24," Fakt ist:","","","23",120,19079
"25",25," Deutschland ist derzeit der weltgrößte Erdgasimporteur und auch einer der größten Gasverbraucher der Welt.","","","24",120,19079
"26",26," Aber nicht nur Deutschland, sondern auch die Europäische Union werden in Zukunft mehr Gasimporte brauchen als heute; denn die niederländische und britische Gasförderung ist stark rückläufig.","","","25",120,19079
"27",27,"Im Ergebnis müssen wir in den nächsten Jahren bis zu 140 Milliarden Kubikmeter Erdgas ersetzen.","","","26",120,19079
"28",28," Damit Sie eine Vorstellung haben:","","","27",120,19079
"29",29," Dies entspricht etwa 140 Prozent des gesamten Gasverbrauchs in Deutschland.","","","28",120,19079
"30",30," MithilfeMark Helfrichvon Nord Stream 2 sollen jedes Jahr 55 Milliarden Kubikmeter russisches Gas nach Europa geliefert werden.","","","29",120,19079
"31",31," Das wären etwa 40 Prozent des europäischen Mehrbedarfs an Gas.","","","30",120,19079
"32",32," Auch deshalb ist es richtig, dass Europa zusätzlich auf Pipelinegas aus Aserbaidschan und auf LNG setzt.","","","31",120,19079
"33",33," Nord Stream 2 ist damit nur ein Teil der Lösung des europäischen Energieproblems.","","","32",120,19079
"34",34,"Meine sehr verehrten Damen und Herren, auch wenn es Ihnen von den Grünen in dieser Aktuellen Stunde um etwas ganz anderes geht und Sie etwas ganz anderes suggerieren:","","","33",120,19079
"35",35," Nord Stream 2 steht nicht im Widerspruch zu den Zielen der europäischen Energieunion, nämlich die Wettbewerbsfähigkeit, die Nachhaltigkeit und die Sicherheit der Energieversorgung in Europa zu verbessern.","","","34",120,19079
"36",36," Das zeigt auch die gestrige Einigung auf EU-Ebene.","","","35",120,19079
"37",37," Wie im Übrigen jede andere neue Transportpipeline auch erhöht Nord Stream 2 die Vielfalt der Transportwege, stärkt den Wettbewerb und die Versorgungssicherheit in Europa.","","","36",120,19079
"38",38," Zudem ist der europäische Markt mit über 30 LNG-Terminals unabhängiger als je zuvor.","","","37",120,19079
"39",39," Persönlich — das gebe ich gerne zu — hoffe ich, dass in Brunsbüttel demnächst das nächste LNG-Terminal entsteht.","","","38",120,19079
"40",40,"Liebe Kolleginnen und Kollegen der Grünen, es mag für Sie eine wirklich bittere Pille sein, aber zu den harten Fakten zählt:","","","39",120,19079
"41",41," Ohne Erdgas funktioniert die Energiewende in Deutschland nicht, und ohne Erdgas erreichen wir auch die europäischen Klimaziele nicht.","","","40",120,19079
"42",42," Ende der Debatte.","","","41",120,19079
"43",43,"Herzlichen Dank.","","","42",120,19079
"44",44," Vizepräsident Dr.
 Hans-Peter ","","","43",120,19079
