"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19079
"2",2," Vielen Dank.","","","01",62,19079
"3",3," — Wir kommen zur Frage 7 der Abgeordneten Filiz Polat, Bündnis 90/Die Grünen:","","","02",62,19079
"4",4,"Wie ist der aktuelle Stand bei der Erstellung des Nationalen Aktionsplans Integration, welchen die Bundesregierung beim Integrationsgipfel 2018 im Bundeskanzleramt angekündigt hat, und welche konkreten Maßnahmen wurden im Rahmen dessen seitdem in den dort aufgeführten fünf Phasen angegangen?Frau Staatsministerin.","","","03",62,19079
"5",5,"Annette Widmann-Mauz, Staatsministerin bei der Bundeskanzlerin:","","","04",62,19079
"6",6,"Herr Präsident! Frau Kollegin Polat, die Fort- und Weiterentwicklung des Nationalen Aktionsplans Integration, deren Auftakt beim 10.","","","05",62,19079
"7",7," Integrationsgipfel am 13.","","","06",62,19079
"8",8," Juni 2018 stattgefunden hat, ist ein auf die gesamte Legislaturperiode ausgerichteter, gesamtgesellschaftlicher Prozess.","","","07",62,19079
"9",9," Mit dem Nationalen Aktionsplan Integration setzen wir den Auftrag aus dem Koalitionsvertrag um, die vielfältigen Integrationsmaßnahmen in einer bundesweiten Strategie nach dem Grundsatz „Fordern und Fördern“ zu bündeln.","","","08",62,19079
"10",10," Der Nationale Aktionsplan Integration wird gemeinsam von Bund, Ländern, Kommunen und nichtstaatlichen Akteuren, insbesondere zahlreichen Migrantenorganisationen, erarbeitet.","","","09",62,19079
"11",11," Dabei orientiert sich der Nationale Aktionsplan Integration an fünf Phasen der Zuwanderung und des Zusammenlebens.","","","10",62,19079
"12",12," Die Ergebnisse werden sukzessive auf den kommenden Integrationsgipfeln präsentiert werden, wobei die Ergebnisse der Phase 1 im ersten Quartal 2020 vorgestellt werden, die Ergebnisse der Phasen 2 und 3 zusammen im vierten Quartal 2020 und die Ergebnisse der Phasen 4 und 5 zusammen im ersten Quartal 2021.","","","11",62,19079
"13",13," Der Ergebnispräsentation kann zum jetzigen Zeitpunkt nicht vorgegriffen werden.
Vizepräsident Thomas ","","","12",62,19079
