"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," DeswegenTimon Gremmelsist das, was Sie hier beantragen, nämlich zeitgleich aus Atom, aus Kohle, aus Öl und jetzt auch noch aus Gas auszusteigen, nicht möglich.","","","19",112,19079
"21",21," Das geht nicht.","","","20",112,19079
"22",22," Das überfordert auch unsere Industrie.","","","21",112,19079
"23",23," Das überfordert den Industriestandort Deutschland, meine sehr verehrten Damen und Herren.","","","22",112,19079
"24",24," Ich möchte Ihnen mal ein Beispiel nennen.","","","23",112,19079
"25",25," Wir haben ja schon über vieles gesprochen, auch darüber, dass Erdgas hier weiterverarbeitet wird.","","","24",112,19079
"26",26," Hier ist zum Beispiel der BASF-Standort genannt worden.","","","25",112,19079
"27",27," BASF braucht preiswertes Gas, um chemische Produkte zu entwickeln.","","","26",112,19079
"28",28," Wenn es das nicht bekommt und aufteures LNG-Gas aus den USA zurückgreifen muss, werden die chemischen Produkte nicht mehr in Deutschland hergestellt, sondern in den USA.","","","27",112,19079
"29",29," Ich glaube, das kann auch nicht in unserem Interesse sein.","","","28",112,19079
"30",30," Wir wollen den Wirtschaftsstandort Deutschland stärken, meine sehr verehrten Damen und Herren.","","","29",112,19079
"31",31," Deswegen ist der Bezug von Gas aus Russland zu wettbewerbsfähigen Preisen auch ein wichtiger Punkt, um Arbeitsplätze in Deutschland zu sichern, zum Beispiel auch bei mir in Kassel, wo Wintershall seinen Sitz hat, meine sehr verehrten Damen und Herren.","","","30",112,19079
"32",32,"Natürlich müssen wir auch mit den Unternehmen darüber reden, dass Erdgas immer grüner wird.","","","31",112,19079
"33",33," Das tun wir doch auch.","","","32",112,19079
"34",34," Deswegen müssen wir gucken, dass wir hier an dieser Stelle Erdgas Stück für Stück ersetzen und es grüner machen.","","","33",112,19079
"35",35," Aber das ist ein Prozess, den wir gemeinsam angehen.","","","34",112,19079
"36",36," Wir sollten jetzt hier nicht vorschnell das Kind mit dem Bade ausschütten.","","","35",112,19079
"37",37,"Ich möchte sagen, dass es mich schon etwas ärgert, wenn hier unlauter argumentiert wird.","","","36",112,19079
"38",38," Die Frage ist, ob denn Erdgas klimaschädlicher ist als Kohle.","","","37",112,19079
"39",39," Wenn ich die Grünen richtig verstanden habe, dann würde das alles keinen großen Unterschied machen Ehrlich gesagt, das ist falsch.","","","38",112,19079
"40",40," Gucken Sie doch mal bitte in die UBA-Studie von 2018.","","","39",112,19079
"41",41," Darin heißt es deutlich, dass der zusätzliche Einsatz von Erdgas bis 2030 eine CO,-Reduktion von 25 bis 40 Millionen Tonnen bringt.","","","40",112,19079
"42",42," Insofern ist das sinnvoll.","","","41",112,19079
"43",43,"Die Grünen meinen, es besser zu wissen.","","","42",112,19079
"44",44," Sie sagen, wenn man die Vorkettenemissionen einberechnen würde, wäre Erdgas klimaschädlicher.","","","43",112,19079
"45",45," Das ist völlig falsch.","","","44",112,19079
"46",46," Auch das sagt die UBA-Studie von 2018.","","","45",112,19079
"47",47," Darin steht klar:","","","46",112,19079
"48",48," Selbst mit den Vorkettenemissionen bleibt der CO,-Fußabdruck von Erdgas deutlich hinter dem von Kohle und Erdöl, meine sehr verehrten Damen und Herren.","","","47",112,19079
"49",49," Insofern ist es wichtig, dass wir in Zukunft auch weiter auf Erdgas setzen, und natürlich auch auf russisches Erdgas.","","","48",112,19079
"50",50,"Anders beim US-Fracking-Gas:","","","49",112,19079
"51",51," Hier spielen die Vorkettenemissionen eine wesentliche Rolle.","","","50",112,19079
"52",52," Durch das Aufbrechen des Bodens wird massiv Methan freigesetzt.","","","51",112,19079
"53",53," Außerdem ist das Verflüssigen für die Umwelt und das Trinkwasser deutlich gefährlicher.","","","52",112,19079
"54",54," Das ist ein Unterschied zu russischem Erdgas, das durch hohen Druck aus den Lagerstätten kommt.","","","53",112,19079
"55",55," Das macht es klimafreundlich.","","","54",112,19079
"56",56," Ansonsten hat mein Kollege Westphal deutlich gesagt, dass wir auch da gucken müssen, dass es zu Innovationen kommt, die in Zukunft dafür sorgen, dass auch russisches Erdgas sauberer wird, meine sehr verehrten Damen und Herren.","","","55",112,19079
"57",57,"Aber wir müssen aufpassen — das sage ich gerade den Kolleginnen und Kollegen der Grünen -, dass wir uns nicht vor den amerikanischen Karren spannen und uns nicht für die Energiepolitik von Trump einspannen lassen.","","","56",112,19079
"58",58," Trump hat doch nicht die Sorge, dass Deutschland von Russland energiepolitisch abhängig wird.","","","57",112,19079
"59",59," Sein primäres Ziel ist es — das hat er auch in seinen Reden deutlich gemacht -, Jobs in den USA durch Fracking zu schaffen.","","","58",112,19079
"60",60," Darum geht es doch bei der LNG-Frage, meine sehr verehrten Damen und Herren.","","","59",112,19079
"61",61," Deswegen müssen wir selbstbewusst sagen, wie die deutschen Interessen sind, und dazu gehört auch russisches Erdgas.","","","60",112,19079
"62",62," Erdgas ist eine Brücke, und Windgas ist die Zukunft.","","","61",112,19079
"63",63,"Zum Schluss nenne ich für die SPD noch folgende Punkte:","","","62",112,19079
"64",64," Wir sind für den Atomausstieg bis 2022, für den Kohleausstieg bis 2038, für den weiteren Ausbau erneuerbarer Energien zum Beispiel im Stromsektor bis 2030, und wir sind für eine Brücke von Erdgas hin zu Windgas.","","","63",112,19079
"65",65," Das ist unser Ziel.","","","64",112,19079
"66",66,"Und als Schlusswort:","","","65",112,19079
"67",67," Natürlich kann auch der Bezug von Erdgas aus Russland eine weitere Brücke sein, nämlich die eines außenpolitischen Dialoges.","","","66",112,19079
"68",68," Wir müssen dasTimon Gremmelsnutzen, um außenpolitisch weiter Einfluss zu behalten und mit Russland im Gespräch zu bleiben.","","","67",112,19079
"69",69,"Ich danke Ihnen, meine sehr verehrten Damen und Herren.","","","68",112,19079
"70",70," Vizepräsident Dr.
 Hans-Peter ","","","69",112,19079
