"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25," Heute liegt er jedoch zwischen 90 und 100 bcm, also „billion cubic meters“, Milliarden Kubikmeter, pro Jahr in Deutschland, 450 bis 500 Milliarden m? in Europa; deshalb lassen Sie mich die 500 Milliarden m? als Größenordnung nehmen.","","","24",107,19079
"26",26," Jetzt gibt es unterschiedliche Szenarien, wie sich der Verbrauch entwickeln wird.","","","25",107,19079
"27",27," Aber er wird mindestens um 50, wenn nicht um 100 bcm ansteigen.","","","26",107,19079
"28",28," Das heißt, wir werden bis 2030 in Europa 500, wahrscheinlich eher 600 bcm brauchen.","","","27",107,19079
"29",29," Da wir aber nur noch 20 Prozent davon heute in Europa selber fördern — in Deutschland unter 10 Prozent — und wir, weil es die Grünen und andere nicht wollen, kein Fracking in Deutschland — und in Europa — betreiben, durch das wir die Eigenversorgung verbessern könnten, sind wir auf Importe angewiesen.","","","28",107,19079
"30",30," Von daher sind wir, glaube ich, gut beraten, diese Importe sowohl nach Quellen als auch nach Transportwegen zu diversifizieren.","","","29",107,19079
"31",31,"Wie sieht es da aus? Ein Transportweg sind die Pipelines.","","","30",107,19079
"32",32," Wir bekommen bereits heute rund 400 bcm durch Pipelines, die nach Europa führen.","","","31",107,19079
"33",33," Diese Pipelines führen nicht nur aus Russland durch Weißrussland oder über die Ukraine und Polen nach Deutschland, die kommen auch aus dem Kaukasus durch die Türkei, die kommen aus Nordafrika durch das Mittelmeer, die kommen aus Skandinavien durch die Nordsee usw.","","","32",107,19079
"34",34,", insgesamt 400 bem.","","","33",107,19079
"35",35,"Dann haben wir Speicher, Gott sei Dank in Deutschland sehr viele, insgesamt mit einem Volumen von un Dr.","","","34",107,19079
"36",36," Joachim Pfeiffergefahr 100 bcm.","","","35",107,19079
"37",37," Das heißt, selbst wenn das Gas einmal nicht fließt, sei es regional bedingt, weil im Winter mehr gebraucht wird als im Sommer, oder sei es, weil es auch einmal zu Einschränkungen kommt — da brauchen wir übrigens nicht nur die Gefahr der Unterbrechungen durch Russland an die Wand zu malen, es kann auch zu Havarien oder Zwischenfällen kommen wie im letzten Jahr in Baumgarten in Österreich —, dann können wir 100 bcm, also 20 Prozent unseres Verbrauchs, über Speicher kompensieren.","","","36",107,19079
"38",38,"Dann haben wir die LNG-Kapazitäten, die angesprochen wurden und die jetzt weiter ausgebaut werden.","","","37",107,19079
"39",39," Da haben wir — Stand:","","","38",107,19079
"40",40," heute — Kapazitäten von 220 bcm, und von noch einmal 20 bis 30 bem im Bau, also insgesamt 250 bcm, 50 Prozent des Bedarfs.","","","39",107,19079
"41",41,"Wenn Sie das alles jetzt aufsummieren — Eigenproduktion, Speicher, Pipelines, LNG —, dann kommen wir auf liber 200 Prozent des Gasbedarfs.","","","40",107,19079
"42",42," Das ist Versorgungssicherheit; damit werden wir nicht abhangig, sondern wir werden unabhängiger.","","","41",107,19079
"43",43," Und mit Nord Stream 2 kommen 55 bcm, also 10 Prozent des europäischen Gasbedarfs, dazu.","","","42",107,19079
"44",44," Das ist ein klarer Beweis dafür, dass die Versorgungssicherheit besser und nicht schlechter wird.","","","43",107,19079
"45",45," Vizepräsident Dr.
 Hans-Peter ","","","44",107,19079
