"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19115
"2",2," Nächster Redner ist der Kollege Dr.","","","01",19,19115
"3",3," Lukas Köhler, Dr.","","","02",19,19115
"4",4," Lukas Köhler:","","","03",19,19115
"5",5,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Ich möchte zum Klimaschutzpaket gerne Frau Merkel zitieren:","","","04",19,19115
"6",6," „Politik ist das, was möglich ist.","","","05",19,19115
"7",7,"“ Wenn das, was für die Bundesregierung möglich ist, in diesem Klimapaket steht, dann ist die Bundesregierung in einer größeren Krise, als ich gedacht hätte.","","","06",19,19115
"8",8," Sie haben ein Paket vorgelegt, von dem jeder Wissenschaftler und jeder Verband sagt, dass es zum Klimaschutz nichts beitragen wird.","","","07",19,19115
"9",9," Und, Herr Miersch, ein Preis ist dann unsozial, wenn er nichts bringt, sondern die Leute nur belastet.","","","08",19,19115
"10",10," Das kann doch nicht das Ziel Ihrer Klimapolitik sein.","","","09",19,19115
"11",11," Aber ein bisschen Bewunderung muss man für die Bundesregierung schon aufbringen.","","","10",19,19115
"12",12," Sie haben es geschafft, den Wettstreit zwischen CO>Steuer und Emissionshandel zu lösen, und zwar indem Sie das Schlechteste aus beiden Systemen genommen und daraus ein unwirksames System geschmiedet haben.","","","11",19,19115
"13",13," Das ist wahrlich beeindruckend.","","","12",19,19115
"14",14," Auf der einen Seite lassen Sie das Element des CO>-Limits weg, das Element also, mit dem Sie Ihre Ziele genau erreicht hätten; das ist raus, Sie haben keinen Deckel.","","","13",19,19115
"15",15," Auf der anderen Seite setzen Sie einen Preis fest, der so niedrig ist, dass dabei nichts rumkommt.","","","14",19,19115
"16",16," Das heißt, er ist völlig unwirksam.","","","15",19,19115
"17",17," Und das Schlimmste kommt noch:","","","16",19,19115
"18",18," So wie es aussieht, ist er auch noch verfassungswidrig.","","","17",19,19115
"19",19," Das ist wahrlich beeindruckend.","","","18",19,19115
"20",20," Dass Sie, Herr Miersch, und die SPD dieses Paket feiern, kann ich verstehen.","","","19",19,19115
"21",21," Sie haben sich mit dem Klimaschutzgesetz durchgesetzt, und Sie haben die CO,-Steuer reingeschrieben.","","","20",19,19115
"22",22," Sie, liebe Union, haben am Anfang gesagt, Sie wollten keine Steuererhöhungen, beschließen dann aber eine CO,-Steuer und wählen beim Klimaschutzgesetz auch noch den Weg in die Klimaplanwirtschaft; das sind nicht meine Worte, lieber Herr Nüßlein, das sind Ihre Worte.","","","21",19,19115
"23",23," Sie wollen also ein Gesetz beschließen, in dem es darum geht, das BMU zu einem Superministerium zu machen, das darüber wacht, dass der Rest der Bundesregierung seine Ziele einhält, und wenn das nicht passiert, werden die Leute mit Sofortmaßnahmen vor den Kopf gestoßen.","","","22",19,19115
"24",24," Sofortmaßnahmen, meine Damen und Herren, sind im Verkehrsbereich Fahrverbote.","","","23",19,19115
"25",25," Das ist das Einzige, womit Sie in einem halben Jahr CO;-Emissionen signifikant reduzieren können.","","","24",19,19115
"26",26," Das kann doch nicht das Ziel der Union sein.","","","25",19,19115
"27",27," Ich bin wirklich schockiert! Immerhin:","","","26",19,19115
"28",28," Irgendwann in ferner Zukunft wollen Sie dann ein System — wie auch immer Sie das machen wollen, wenn es verfassungswidrig ist — in den europäischen Emissionshandel integrieren.","","","27",19,19115
"29",29," Warum in ferner Zukunft? Meine Damen und Herren, wir haben Ihnen vorgelegt, wie das innerhalb eines halben Jahres funktioniert.","","","28",19,19115
"30",30," Damit wurden Sie die Ziele von Paris erreichen.","","","29",19,19115
"31",31," Wir haben das Ubereinkommen von Paris als Ziel vorgegeben.","","","30",19,19115
"32",32," Lassen Sie uns noch heute die Emissionen festlegen und den Senkungspfad ganz klar beschreiben.","","","31",19,19115
"33",33," Dann haben wir erreicht, was wir erreichen wollen.","","","32",19,19115
"34",34," Das funktioniert; das sagt Ihnen jeder Experte, jeder Wissenschaftler.","","","33",19,19115
"35",35," Das wäre das Richtige, um ein Paket zu schnüren, das die Ziele von Paris wirklich einhält.","","","34",19,19115
"36",36,"Meine Damen und Herren, wir beteiligen uns aber gerne am Klimakonsens, und da kann die Sternstunde des Parlaments ja noch kommen.","","","35",19,19115
"37",37," In diesem Klimakonsens kann es ja noch passieren, dass Sie zur Vernunft kommen und zumindest dieses sinnvolle Instrument des Marktes formulieren; denn Marktpreise sind die unbestechlichsten Instrumente, die es gibt.","","","36",19,19115
"38",38," Niemand kann mit dem Markt verhandeln, aber Steuern können Sie rauf- und runtersetzen, wie Sie wollen.","","","37",19,19115
"39",39," Das kann nicht das Ziel einer Klimapolitik sein.","","","38",19,19115
"40",40," Wir müssen die Ziele von Paris einhalten.","","","39",19,19115
"41",41," Das tun wir gerne zusammen im Konsens.","","","40",19,19115
"42",42,"Herzlichen Dank.","","","41",19,19115
"43",43,"Präsident Dr.
 Wolfgang ","","","42",19,19115
