"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19115
"2",2," Gestatten Sie eine Zwischenfrage der Kollegin Brantner?Angelika Glöckner:","","","01",129,19115
"3",3,"Ich möchte gern weiter ausführen.","","","02",129,19115
"4",4," — Ergänzend zu der Arbeit unserer Regierung können wir nämlich künftig als Parlamentarier das Heft in die Hand nehmen.","","","03",129,19115
"5",5," Wir können uns regelmäßig treffen, um wichtige Themen für unsere Parlamente auf den Weg zu bringen.","","","04",129,19115
"6",6," Das ist heute ganzAngelika Glöckner besonders wichtig, in Zeiten des Brexit und in international unsicheren Zeiten.","","","05",129,19115
"7",7,"Und ja, natürlich werden wir uns mit Themen wie „faire Arbeit“ und „Wettbewerbsbedingungen“ befassen.","","","06",129,19115
"8",8," Wir werden dafür sorgen, dass wir uns auch mit dem wichtigen Thema „künstliche Intelligenz“ beschäftigen.","","","07",129,19115
"9",9," Natürlich ist es uns als Sozialdemokraten ganz wichtig, dass wir einen menschengerechten Umgang mit diesem wichtigen Thema finden.","","","08",129,19115
"10",10," Genauso ist es für uns selbstverständlich, dass wir uns grenzüberschreitend um Klimaschutz kümmern.","","","09",129,19115
"11",11,"Ich habe mich auch gefreut, dass es möglich war, die grenzüberschreitende Zusammenarbeit und diese Initiativen in den Fokus zu nehmen.","","","10",129,19115
"12",12," Mein Wahlkreis liegt an der deutsch-französischen Grenze, und ich weiß, wie spürbar es dort ist, wenn sich in den deutsch-französischen Beziehungen etwas tut.","","","11",129,19115
"13",13,"Ich will auch sagen:","","","12",129,19115
"14",14," Bei allem, was wir tun, bei allen Entscheidungen, die wir als Parlamentarier gemeinsam treffen können:","","","13",129,19115
"15",15," immer mit der ausgestreckten Hand zu unseren europäischen Freunden und den Mitgliedstaaten der Europäischen Union.","","","14",129,19115
"16",16," Liebe Kolleginnen und Kollegen, wir können vieles gemeinsam auf den Weg bringen, wichtige Entscheidungen auf den Weg bringen.","","","15",129,19115
"17",17," Frankreich wird am 3.","","","16",129,19115
"18",18," Oktober zustimmen — das ist, finde ich, eine sehr wichtige Geste -, am Tag unserer Wiedervereinigung.","","","17",129,19115
"19",19," Ich bitte Sie sehr um Ihre Zustimmung.","","","18",129,19115
"20",20,"Vielen Dank.","","","19",129,19115
"21",21," Vizepräsident Dr.
 Hans-Peter ","","","20",129,19115
