"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"25",25," Woher soll diese Bundesregierung nächstes Jahr bitte schön die Kraft nehmen, wenn sie dieses Jahr schon nicht die Kraft hatte, die notwendigen Maßnahmen zu beschließen?Warum soll nächstes Jahr plötzlich ein Verkehrsminister innerhalb von drei Monaten die notwendigen Maßnahmen vorlegen, die zur Zielerreichung erforderlich sind, wenn es in diesem Jahr noch nicht einmal möglich ist, die wissenschaftlichen Grundlagen zur Verfügung zu stellen und der Verkehrsminister sich weigert, die Zahlen vorzulegen, damit wir alle sie überprüfen können? Andreas Jung:","","","24",22,19115
"26",26,"Frau Kollegin, ich würde Ihnen raten, von diesem Jahr nicht in der Vergangenheit zu sprechen.","","","25",22,19115
"27",27," Nach meinen Berechnungen haben wir Ende September, und die parlamentarischen Beratungen beginnen gerade.","","","26",22,19115
"28",28," Ich habe eben unseren Anspruch formuliert, jetzt aus dem Vorliegenden das Bestmögliche zu machen und sicherzustellen, dass wir die Ziele erreichen.","","","27",22,19115
"29",29," Das Weitere ist der Monitoring-Prozess, zu dem die Kollegen Brinkhaus und Miersch vorher das Entscheidende gesagt haben.","","","28",22,19115
"30",30," Es war in der Vergangenheit anders.","","","29",22,19115
"31",31," Es gibt keinen Expertenrat, der Empfehlungen gibt, die dann aufgegriffen werden oder nicht, sondern ein verbindliches, verlässliches, festgelegtes Szenario, um die Ziele, die möglicherweise in einem Jahr verfehlt würden, tatsächlich zu erreichen.","","","30",22,19115
"32",32," Das ist der Unterschied, und das ist das, was wir neu auflegen.","","","31",22,19115
"33",33," Ich komme auch zu dem, was Sie gesagt haben.","","","32",22,19115
"34",34," Sie sagten:","","","33",22,19115
"35",35," die Wissenschaft.","","","34",22,19115
"36",36," Das ist immer so allgemein.","","","35",22,19115
"37",37," Auch bei der Frage der Ausgestaltung gibt es nicht den Hinweis der Wissenschaft oder den Preis der Wissenschaft.","","","36",22,19115
"38",38," Ich jedenfalls lese eine Botschaft vieler Wissenschaftler heraus, die lautet:","","","37",22,19115
"39",39," Es ist richtig, moderat einzusteigen.","","","38",22,19115
"40",40," — Der Meinung bin ich auch.","","","39",22,19115
"41",41," Moderat kann auch eine Etage weiter oben angesiedelt sein, zum Beispiel beim europäischen ETS-Preis.","","","40",22,19115
"42",42," Das Entscheidende ist ein glaubwürdiger Pfad, der schrittweise begangen wird.","","","41",22,19115
"43",43," Genau so haben wir es in der CDU übrigens beschlossen; das ist Maßstab für die weitere Debatte.","","","42",22,19115
"44",44,"Die Eckpunkte des Klimapakets der Bundesregierung beantworten ja noch nicht alle Fragen abschließend, sondern können und müssen noch konkretisiert werden, weil zum Beispiel für die Jahre 2027 bis 2030 noch keine genauen Marken festgelegt wurden.","","","43",22,19115
"45",45," Ein Christdemokrat hat einmal gesagt:","","","44",22,19115
"46",46," Es kommt darauf an, was hinten rauskommt.","","","45",22,19115
"47",47," — Deshalb sollten wir uns in besonderer Weise gerade diesem Pfad widmen.","","","46",22,19115
"48",48,"Die Überlegung, die dahinter steht, heißt:","","","47",22,19115
"49",49," Wir dürfen jetzt nicht überfordern.","","","48",22,19115
"50",50," Nicht jeder kann sich gleich ein neues Auto oder eine neue Heizung kaufen.","","","49",22,19115
"51",51," — Deshalb unterstützen wir bei Umbau und Umstieg.","","","50",22,19115
"52",52," Aber wenn die Entscheidung das nächste Mal ansteht, dann muss klar sein:","","","51",22,19115
"53",53," Es wird schrittweise teurer werden, daher entscheide ich mich besser für die sparsame, klimafreundliche Alternative.","","","52",22,19115
"54",54," — Darum geht es jetzt.","","","53",22,19115
"55",55," Das gilt es zu schärfen.","","","54",22,19115
"56",56," Dazu sind die parlamentarischen Debatten da.","","","55",22,19115
"57",57,"Andreas JungAuf dieser Grundlage wollen wir auch in die Gespräche für einen nationalen Klimakonsens einsteigen.","","","56",22,19115
"58",58," Wir wollen, dass sich am Ende ganz viele hinter einem Konzept versammeln können, damit es langfristig trägt.","","","57",22,19115
"59",59," Ralph Brinkhaus hat gesagt:","","","58",22,19115
"60",60," Das kann man nicht tun nach dem Motto „Vogel friss oder stirb“, sondern nur mit Offenheit.","","","59",22,19115
"61",61," — Die bieten wir an, und wir erwarten sie von allen anderen.","","","60",22,19115
"62",62,"Herzlichen Dank.","","","61",22,19115
"63",63,"Präsident Dr.
 Wolfgang ","","","62",22,19115
