"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",139,19115
"2",2," Die nächste Rednerin:","","","01",139,19115
"3",3," für die SPD-Fraktion die Kollegin Ulli Nissen.","","","02",139,19115
"4",4," Ulli Nissen:","","","03",139,19115
"5",5," Liebe Kolleginnen und Kollegen! Gut, dass wir heute das Thema „bezahlbares Wohnen“ diskutieren.","","","04",139,19115
"6",6," Dies hat in meinem Frankfurter Wahlkreis eine hohe Brisanz.","","","05",139,19115
"7",7," Zu geringer bezahlbarer Wohnraum birgt gewaltigen sozialen Sprengstoff.","","","06",139,19115
"8",8," Dies ist auch ein Thema der Agenda 2030 für nachhaltige Entwicklung mit den 17 UNNachhaltigkeitszielen, den SDGs.","","","07",139,19115
"9",9," Diese erwähne ich gerne immer wieder.","","","08",139,19115
"10",10," Im Unterziel 11.","","","09",139,19115
"11",11,"1 heißt es:","","","10",139,19115
"12",12,"Bis 2030 den Zugang zu angemessenem, sicherem und bezahlbarem Wohnraum und zur Grundversorgung für alle sicherstellenWohnen ist ein elementares Grundbedürfnis.","","","11",139,19115
"13",13," Deshalb war es für uns für den Koaliti trag wichtig, dass wir günstigen Wohnraum schaffen, Mietwucher eindämmen und jungen Familien beim Traum vom Eigenheim helfen.","","","12",139,19115
"14",14," Wir haben schon viel erreicht.","","","13",139,19115
"15",15," Wir geben 5 Milliarden Euro für den sozialen Wohnungsbau.","","","14",139,19115
"16",16," Gemeinsam mit den Mitteln von Ländern und Kommunen können damit über 100 000 Sozialwohnungen geschaffen werden.","","","15",139,19115
"17",17," 2,6 Milliarden Euro für Baukindergeld mit bislang rund 135 000 eingegangenen Anträgen von Familien mit Kindern! Im Durchschnitt haben diese ein Jahreseinkommen von 40 000 Euro.","","","16",139,19115
"18",18," Das ist also genau die Einkommensgruppe, die wir erreichen wollten.","","","17",139,19115
"19",19," Und wir haben die haushaltsrechtlichen Voraussetzungen für die verbilligte Abgabe von BImA-Liegenschaften zur Schaffung von sozialem Wohnraum geschaffen.","","","18",139,19115
"20",20," Das Mietrechtanpassungsgesetz ist am 1.","","","19",139,19115
"21",21," Januar dieses Jahres in Kraft getreten.","","","20",139,19115
"22",22," Bundesweit darf die Miete nach Modernisierung nur noch um maximal 3 Euro pro Quadratmeter innerhalb von sechs Jahren erhöht werden.","","","21",139,19115
"23",23," Bei Mieten unter 7 Euro sind es sogar nur 2 Euro.","","","22",139,19115
"24",24," Das ist besser als im Koalitionsvertrag vereinbart.","","","23",139,19115
"25",25,"Und nun gute aktuelle Beschlüsse aus dem Koalitionsausschuss:","","","24",139,19115
"26",26," Verlängerung des Betrachtungszeitraums bei der ortsüblichen Vergleichsmiete von vier auf sechs Jahre, die Mietpreisbremse wird bis 2025 verlängert, und künftig können Mieterinnen und Mieter zu viel gezahlte Miete bis zu 30 Monate zurückfordern.","","","25",139,19115
"27",27," Das hatten wir auch nicht im Koalitionsvertrag.","","","26",139,19115
"28",28," Dafür bin ich sehr dankbar, dass wir das geschafft haben.","","","27",139,19115
"29",29," Das ist großartig.","","","28",139,19115
"30",30," Die Umwandlung von Miet- in Eigentumswohnungen soll deutlich erschwert werden.","","","29",139,19115
"31",31," Gestern hatte die SPDBundestagsfraktion eine große Konferenz zur Wohnungspolitik.","","","30",139,19115
"32",32," Dort haben wir unser Positionspapier „Eine sozialverantwortliche Wohnungspolitik für Menschen, nicht für Märkte“ vorgestellt.","","","31",139,19115
"33",33," Ich nenne nur wenige Forderungen.","","","32",139,19115
"34",34," Dazu gehören mindestens 100 000 neue Sozialwohnungen jährlich.","","","33",139,19115
"35",35," Und wir wollen den Missbrauch der Eigenbedarfskündigung eindämmen.","","","34",139,19115
"36",36," Wir wollen einen Mietenstopp.","","","35",139,19115
"37",37," In Gebieten mit angespannten Wohnungsmärkten dürfen die Mieten für fünf Jahre nur in Höhe der Inflation steigen.","","","36",139,19115
"38",38," Danach sollte die Miete innerhalb von drei Jahren um maximal 10 Prozent erhöht werden dürfen.","","","37",139,19115
"39",39," Liebe Kolleginnen und Kollegen, Sie können auch selber vor Ort handeln.","","","38",139,19115
"40",40," Seitdem die SPD in Frankfurt Peter Feldmann als Oberbürgermeister und Mike Josef als Planungsdezernent stellt, hat die Welt sich für die Mieterinnen deutlich verbessert.","","","39",139,19115
"41",41," Bei der städtischen Wohnungsbaugesellschaft ABG Frankfurt Holding mit mehr als 50 000 Wohnungen darf die Miete nur noch um maximal 1 Prozent jährlich steigen, festgeschrieben für zehn Jahre.","","","40",139,19115
"42",42," Beim Neubau der ABG Frankfurt Holding liegt der Anteil an sozial gefördertem Wohnungsbau bei 40 Prozent.","","","41",139,19115
"43",43," So geht gute Wohnungspolitik, liebe Genossinnen und Genossen— und Kolleginnen und Kollegen.","","","42",139,19115
"44",44,"Besonders freut mich, dass mein Ansinnen, das Schlupfloch „möblierte Wohnung“ zu schließen, von meiner Fraktion übernommen wurde.","","","43",139,19115
"45",45," In Frankfurt, in meinem Wahlkreis, werden inzwischen circa 45 Prozent aller Wohnungen möbliert vermietet, zum Teil mit Quadratmeterpreisen von mehr als 70 Euro.","","","44",139,19115
"46",46," Wir wollen dem einen Riegel vorschieben, indem wir verlangen, dass Miete und Möbelzuschlag getrennt ausgewiesen werden müssen.","","","45",139,19115
"47",47," So kann die Mietpreisbremse wieder voll wirken.","","","46",139,19115
