"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19115
"2",2,"Jetzt hat das Wort die Vorsitzende der Fraktion Die Linke, Dr.","","","01",10,19115
"3",3," Sahra Wagenknecht.","","","02",10,19115
"4",4," Dr.","","","03",10,19115
"5",5," Sahra Wagenknecht:","","","04",10,19115
"6",6,"Herr Präsident! Sehr geehrte Damen und Herren! Wenn eine Koalition nicht das Rückgrat hat, sich mit den wirklichen Klimasündern anzulegen, dann kommt genau das heraus, was Sie am Freitag hier vorgelegt haben:","","","05",10,19115
"7",7," ein Flickenteppich an Subventionen und ein sinnloses Abkassieren der Verbraucher.","","","06",10,19115
"8",8," Das vertieft die soziale Spaltung weiter und trifft genau diejenigen wieder am härtesten, die sich von Ihnen sowieso schon seit vielen Jahren im Stich gelassen fühlen.","","","07",10,19115
"9",9," Das Weltklima werden Sie so ganz bestimmt nicht retten, aber Sie werden das politische und soziale Klima in unserem Land weiter verschlechtern; denn wer so vorgeht, erzeugt Ängste und sorgt dafür, dass Klimaschutz bei den Ärmeren und der unteren Mittelschicht immer unpopulärer wird.","","","08",10,19115
"10",10," Wir finden das unverantwortlich! Dabei liegt das Hauptproblem Ihres Vorschlags nicht darin, dass ein um 3 Cent verteuerter Spritpreis niemanden dazu bringen wird, sein Auto stehen zu lassen.","","","09",10,19115
"11",11," Das Hauptproblem liegt darin, dass selbst eine Verdoppelung der Benzinpreise nichts daran ändern würde, dass viele Menschen in diesem Land schlicht keine Alternative zum Auto haben.","","","10",10,19115
"12",12," Worauf sollen sie denn umsteigen? Auf Nahverkehrszüge oder Busse, die es in vielen Regionen überhaupt nicht mehr gibt? Sie waren es doch, die aus der Bahn eine Börsenbahn machen wollten, mit dem Ergebnis, dass ein Fünftel des Streckennetzes stillgelegt wurde, dass notwendige Investitionen unterblieben sind und dass die Ticketpreise immer teurer wurden.","","","11",10,19115
"13",13," Heute rollen Brummi-Kolonnen über die Autobahn, während die Bahn jetzt schon wieder radikale Kürzungen in ihrer Gütersparte angekündigt hat.","","","12",10,19115
"14",14," Was ist denn das für eine unsinnige Politik?Und Sie waren es auch, die die Privatisierung öffentlicher Dienste in den letzten Jahren immer weiter vorangetrieben haben.","","","13",10,19115
"15",15," Dadurch haben Sie den Busverkehr mit seinen Busverbindungen in vielen ländlichen Regionen schlicht zum Verschwinden gebracht.","","","14",10,19115
"16",16," Dadurch haben Sie dazu beigetragen, dass Wohnraum in den großen Städten immer teurer geworden ist.","","","15",10,19115
