"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19115
"2",2,"Vielen Dank.","","","01",138,19115
"3",3," — Liebe Kolleginnen und Kollegen, bevor wir die Aussprache fortsetzen, gebe ich Ihnen die von den Schriftführerinnen und Schriftführern ermittelten Ergebnisse der namentlichen Abstimmungen bekannt.","","","02",138,19115
"4",4,"Namentliche Schlussabstimmung über den Gesetzentwurf der Bundesregierung — Entwurf eines Gesetzes zur deutsch-französischen Zusammenarbeit und Integration —:","","","03",138,19115
"5",5," abgegebene Stimmen 603.","","","04",138,19115
"6",6," Mit Ja haben gestimmt 479, mit Nein haben gestimmt 122, Enthaltungen 2.","","","05",138,19115
"7",7," Der Gesetzentwurf ist damit angenommen.","","","06",138,19115
"8",8,"Endgültiges Ergebnis Abgegebene Stimmen:","","","07",138,19115
"9",9," 603; davonja:","","","08",138,19115
"10",10," 479nein:","","","09",138,19115
"11",11," 122enthalten:","","","10",138,19115
"12",12," 2Ja CDU/CSUDr.","","","11",138,19115
"13",13," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPhilipp AmthorArtur AuernhammerPeter AumerDorothee BarMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","12",138,19115
"14",14," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannMichael BrandDr.","","","13",138,19115
"15",15," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","14",138,19115
"16",16," Carsten BrodesserAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","15",138,19115
"17",17," FischerDr.","","","16",138,19115
"18",18," Maria FlachsbarthThorsten FreiDr.","","","17",138,19115
"19",19," Astrid FreudensteinDr.","","","18",138,19115
"20",20," Hans-Peter FriedrichHans-Joachim Fuchtel Ingo GädechensDr.","","","19",138,19115
