"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19115
"2",2," Nächster Redner ist der Kollege Tino Chrupalla, AfD.","","","01",25,19115
"3",3," Tino Chrupalla:","","","02",25,19115
"4",4,"Sehr geehrter Herr Präsident! Verehrte Abgeordnete! Liebe Landsleute! Mit dem Entwurf eines Strukturstärkungsgesetzes unterbreitet uns die Bundesregierung ihre Vision für Kohleregionen nach dem Ausstieg aus der Kohleverstromung.","","","03",25,19115
"5",5," Der Gesetzentwurf sieht eine Förderung der regionalen Infrastruktur vor, darunter die Ansiedlung wissenschaftlicher Forschungsinstitute und Bundesbehörden — natürlich alles nach den allerneuesten digitalen Standards.","","","04",25,19115
"6",6,"Mir stellen sich hier ein paar ganz grundsätzliche Fragen.","","","05",25,19115
"7",7," Ich spreche jetzt vor allem für die Region meines Wahlkreises, die Lausitz.","","","06",25,19115
"8",8," Als zentrale Botschaft entnehme ich dem Papier, dass Sie die Lausitz als Energieregion erhalten wollen.","","","07",25,19115
"9",9," Die Kohle soll durch neue Energien ersetzt werden.","","","08",25,19115
"10",10," Das sind aber Energien, die es noch gar nicht gibt; sie müssen erst noch erforscht werden.","","","09",25,19115
"11",11," Ich hoffe, dass es nicht die Windkraft ist.","","","10",25,19115
"12",12," Es hätte uns nämlich gerade noch gefehlt, dass Sie die Lausitz in einen Windpark umgestalten.","","","11",25,19115
"13",13," Wenn ich das hier richtig verstehe, dann wollen Sie aus der Lausitz einen futuristischen Hightech-Forschungspark machen, mit noch nicht existenten Zukunftsenergien und noch nicht vorhandenen hochqualifizierten Fachkräften.","","","12",25,19115
"14",14," Die Lausitz als Zukunftslabor -ich zitiere aus dem Gesetzentwurf-, „als Testregion und Reallabor für innovative Verkehrskonzepte“, zum Beispiel „autonomes und vernetztes Fahren, Drohnen/EFlugzeuge/E-Taxis, etc.","","","13",25,19115
"15",15,"“ Also, ich habe wirklich einTino ChrupallagroBes Problem mit der Vorstellung von Reallaboren, Modell- und Testregionen in bewohnten Regionen.","","","14",25,19115
"16",16," Die Einwohner unseres Landes sind Menschen und keine Versuchskaninchen.","","","15",25,19115
