"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",191,19115
"2",2,"Herr Kollege Sichert, die Kolleginnen und Kollegen dieses Parlamentes können es deshalb wagen, weil sie durch Wahlen demokratisch legitimiert sind.","","","01",191,19115
"3",3," Die Kollegin Yasmin Felt SPD-Fraktion, hat ihre Rede zu Protokoll gegeben.","","","02",191,19115
"4",4,"'Als nachster Redner hat das Wort der Kollege Dr.","","","03",191,19115
"5",5," Jens Brandenburg, FDP-Fraktion.","","","04",191,19115
"6",6," Dr.","","","05",191,19115
"7",7," Jens Brandenburg:","","","06",191,19115
"8",8,"Herr Prasident! Liebe Kolleginnen und Kollegen! Werte Linke, Ihr Antrag ist ja ganz schön dünn.","","","07",191,19115
"9",9," Sie wiederholen die uralte Forderung nach einer Ausbildungsumlage, ein konkretes Konzept bleiben Sie uns heute aber schuldig.","","","08",191,19115
"10",10," Arbeitgeber sollen irgendwie Beiträge zahlen, die dann umverteilt werden an ausbildende Unternehmen.","","","09",191,19115
"11",11," Mehr, Konkretes, erfahren wir von Ihnen nicht.","","","10",191,19115
"12",12," Viele Fragen bleiben offen:","","","11",191,19115
"13",13," Wie hoch soll dieser Beitrag sein? Zahlen alle Unternehmen gleich viel? Oder gibt es eine Bezugsgröße — Beschäftigte oder Umsatz? Nach welchen Kriterien wird das Geld verteilt? Wer verwaltet diesen Fonds? Ist die Umlage befristet oder dauerhaft? Ist sie bundesweit oder regional spezifisch? Gilt die Umlage über alle Branchen hinweg oder eben nicht?Und, liebe Linke, kennen Sie den Unterschied zwischen Unternehmen und Betrieb? Bei Ihnen sollen beide bezahlen.","","","12",191,19115
"14",14," Wenn nun ein Unternehmen aus mehreren Betrieben besteht, wer zahlt denn dann? Wie sieht es aus mit Unternehmen, die Anforderungen, Qualifikationsanforderungen, außerhalb der beruflichen Bildung haben? Das ist ja beispielsweise im IT-Sektor keine Seltenheit.","","","13",191,19115
"15",15," Und wie wollen Sie es mit dual Studierenden handhaben? Über all diese Fragen um die konkrete Umsetzung Ihrer Forderung haben Sie offensichtlich gar nicht nachgedacht.","","","14",191,19115
"16",16," Die Dauer dieser Plenardebatte hätten Sie besser genutzt, einen konkreten Vorschlag zu formulieren.","","","15",191,19115
"17",17," D Anlage 11Dr.","","","16",191,19115
"18",18," Jens BrandenburgAber vielleicht haben Sie recht, und das lohnt sich gar nicht.","","","17",191,19115
"19",19," Denn Ihre Problembeschreibung geht ja schon an der Realität völlig vorbei:","","","18",191,19115
"20",20," Sie zeichnen hier ein Bild, als würden Hunderttausende Jugendliche ausschließlich daran scheitern, dass angeblich all die Unternehmen überhaupt gar nicht ausbilden wollen.","","","19",191,19115
"21",21," Das Gegenteil ist doch der Fall.","","","20",191,19115
"22",22," Immer mehr kleine Betriebe geben die Suche nach Auszubildenden auf, weil sie über Jahre hinweg keine passenden Bewerber finden.","","","21",191,19115
"23",23,"Zahlenmäßig gehen momentan Angebot und Nachfrage auf; aber wir haben ein Passungsproblem, sektoral und geografisch.","","","22",191,19115
"24",24," Und Sie wollen nun den Bäcker aus Greifswald bestrafen, weil sein potenzieller Bewerber lieber Fotograf in Krefeld werden will! Wir beobachten, dass immer mehr Jugendliche ihre Perspektive im Studium sehen und leider nicht in der beruflichen Bildung.","","","23",191,19115
"25",25," Wir beobachten außerdem, dass über 50 000 Jugendliche jedes Jahr die Schule ganz ohne Abschluss verlassen.","","","24",191,19115
"26",26," Und an all dem ändert Ihre Umverteilung gar nichts.","","","25",191,19115
"27",27," Auch zu Ihrer zweiten Forderung - nach einem Rechtsanspruch auf Ausbildung - erfahren wir nichts Konkretes.","","","26",191,19115
"28",28," Aber sie lässt zumindest durchblicken, was Sie eigentlich vorhaben:","","","27",191,19115
"29",29," Sie wollen junge Menschen nicht mehr so sehr in Betrieben, sondern in außerbetrieblichen Einrichtungen ausbilden und das von der Wirtschaft bezahlen lassen.","","","28",191,19115
"30",30," Damit legen Sie die Axt an die duale Ausbildung.","","","29",191,19115
"31",31," Wer am tatsächlichen Bedarf auf dem Arbeitsmarkt vorbei ausbildet, erhöht die Jugendarbeitslosigkeit, und das lassen wir nicht durchgehen.","","","30",191,19115
