"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19115
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19115
"3",3," Die Sitzung ist eröffnet.","","","02",3,19115
"4",4,"Vor Eintritt in die Tagesordnung gratuliere ich nachträglich dem Kollegen Dr.","","","03",3,19115
"5",5," Georg Kippels und der Kollegin Christine Aschenberg-Dugnus zu ihren jeweiligen 60.","","","04",3,19115
"6",6," Geburtstagen sowie dem Kollegen Dr.","","","05",3,19115
"7",7," Roland Hartwig zu seinem 65.","","","06",3,19115
"8",8," Geburtstag.","","","07",3,19115
"9",9," Alle guten Wünsche im Namen des ganzen Hauses! Jetzt müssen wir zuerst die Wahl eines Vertreters der Bundesrepublik Deutschland zur Parlamentarischen Versammlung des Europarates durchführen.","","","08",3,19115
"10",10," Die Fraktion Die Linke schlägt vor, als Nachfolgerin der Kollegin Katrin Werner die Kollegin Cornelia Möhring als ordentliches Mitglied zu berufen.","","","09",3,19115
"11",11," Sind Sie damit einverstanden? — Das ist offensichtlich der Fall.","","","10",3,19115
"12",12," Dann ist die Kollegin Möhring als ordentliches Mitglied der Versammlung gewählt.","","","11",3,19115
"13",13," — Können Sie es nicht hören? Dann fange ich noch mal von vorne an.","","","12",3,19115
"14",14,"Guten Morgen, liebe Kolleginnen und Kollegen! Um es abzukürzen:","","","13",3,19115
"15",15," Wir haben eben die Kollegin Cornelia Möhring von der Fraktion Die Linke als Nachfolgerin der Kollegin Katrin Werner zum ordentlichen Mitglied der Parlamentarischen Versammlung des Europarats berufen.","","","14",3,19115
"16",16,"Jetzt müssen wir gemäß $ 93b Absatz 8 unserer Geschäftsordnung auf Vorschlag der Fraktionen deutsche Mitglieder des Europäischen Parlaments berufen, die an den Sitzungen des Ausschusses für die Angelegenheiten der Europäischen Union teilnehmen können und dabei unter anderem befugt sind, Auskünfte zu erteilen und Stellungnahmen abzugeben.","","","15",3,19115
"17",17," Ihre Anzahl und Verteilung müssen nach Wahlen zum Europaparlament oder zum Deutschen Bundestag jeweils neu festgelegt werden.","","","16",3,19115
"18",18,"9:","","","17",3,19115
"19",19,"00 UhrDie Fraktionen haben sich nach der im Mai stattgefundenen Wahl zum Europäischen Parlament auf insgesamt 17 mitwirkungsberechtigte Mitglieder verständigt.","","","18",3,19115
"20",20," Nach dem Wahlergebnis entfallen auf die CDU/CSU sechs Mitglieder, auf Bündnis 90/Die Grünen vier Mitglieder, auf die SPD drei Mitglieder, auf die AfD zwei Mitglieder und auf die FDP und die Linke jeweils ein Mitglied.","","","19",3,19115
"21",21," Sind Sie auch damit einverstanden? — Dann ist auch das so beschlossen.","","","20",3,19115
"22",22,"Für die heutige 115.","","","21",3,19115
"23",23," und die morgige 116.","","","22",3,19115
"24",24," Sitzung konnte zwischen den Fraktionen im Ältestenrat keine Tagesordnung vereinbart werden.","","","23",3,19115
"25",25," Die Fraktion der AfD hat dem Vorschlag der anderen Fraktionen widersprochen.","","","24",3,19115
"26",26," Ich habe daher den Bundestag mit der vorgeschlagenen Tagesordnung einberufen.","","","25",3,19115
"27",27," Nach $ 21 Absatz 3 der Geschäftsordnung ist für die Genehmigung der Tagesordnung ein Plenarbeschluss erforderlich.","","","26",3,19115
"28",28,"Die Koalitionsfraktionen beantragen, die vorgeschlagene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","27",3,19115
"29",29,"ZP 1 Aktuelle Stundeauf Verlangen der Fraktion BUNDNIS 90/DIE GRUNENHaltung der Bundesregierung zur Eskalation in der GolfregionZP 2 Vereinbarte Debatte Klimaschutz 2030ZP 3 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Abgeordneten Heidrun Bluhm-Forster, Dr.","","","28",3,19115
"30",30," Kirsten Tackmann, Dr.","","","29",3,19115
"31",31," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKESoforthilfemaßnahmen für die deutsche Forstwirtschaft Präsident Dr.","","","30",3,19115
"32",32," Wolfgang SchäubleDrucksachen 19/10287 , 19/11301Beratung des Antrags der Abgeordneten Peter Felser, Stephan Protschka, Franziska Gminder, weiterer Abgeordneter und der Fraktion der AfDWaldbesitzer unterstützen — Wald nachhaltig umbauenDrucksache 19/13528Überweisungsvorschlag:","","","31",3,19115
"33",33,"Ausschuss für Ernährung und LandwirtschaftAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Erste Beratung des von den Abgeordneten Dr.","","","32",3,19115
"34",34," Julia Verlinden, Oliver Krischer, Lisa Badum, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Erneuerbare-Energien-Gesetzes — EEG 2017Drucksache 19/13517Überweisungsvorschlag:","","","33",3,19115
"35",35,"Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Beratung des Antrags der Abgeordneten Stefan Schmidt, Daniela Wagner, Stephan Kühn, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENUmweltfreundliche Mobilitat fordern — Luftverkehr gerecht besteuern und Subventionierung beendenDrucksache 19/13078Uberweisungsvorschlag:","","","34",3,19115
"36",36,"FinanzausschussAusschuss für Wirtschaft und EneAusschuss für Verkehr und digitale TnfrastrukAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für TourismusAusschuss für die Angelegenheiten der Europäischen Union HaushaltsausschussWeitere Überweisungen im vereinfachten Verfahren a) Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Durchführung der Eurojust-VerordnungDrucksache 19/13451Überweisungsvorschlag:","","","35",3,19115
"37",37," Ausschuss für Recht und Verbraucherschutzb) Beratung des Antrags der Abgeordneten Matthias Höhn, Heike Hänsel, Sevim Dagdelen, weiterer Abgeordneter und der Fraktion DIE LINKEDeutsches Moratorium für autonome Waffensysteme erklären und völkerrechtliches Verbot auf den Weg bringen Drucksache 19/9342Überweisungsvorschlag:","","","36",3,19115
"38",38," Verteidigungsausschuss Auswärtiger Ausschuss Ausschuss Digitale Agendac) Beratung des Antrags der Abgeordneten Anke Domscheit-Berg, Dr.","","","37",3,19115
"39",39," Petra Sitte, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEÖffentliches Geld - Öffentliches Gut - Öffentlich finanzierte Daten und Werke frei zur Verfügung stellenDrucksache 19/12633Überweisungsvorschlag:","","","38",3,19115
"40",40,"Ausschuss für Inneres und HeimatAusschuss Digitale AgendaAusschuss für Bildung, Forschung und Technikfolgenabschät zung Federführung strittigd) Beratung des Antrags der Abgeordneten Dr.","","","39",3,19115
"41",41," Ingrid Nestle, Dr.","","","40",3,19115
"42",42," Julia Verlinden, Lisa Badum, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENÖffentlichen Einfluss auf das Stromnetz stärkenDrucksache 19/9564Überweisungsvorschlag:","","","41",3,19115
"43",43," Ausschuss für Wirtschaft und Energiee) Beratung des Antrags der Abgeordneten Erhard Grundl, Margit Stumpp, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVerhandlungen über Kulturgüter mit den Hohenzollern und deren historische Unterstützung des NationalsozialismusDrucksache 19/13545Überweisungsvorschlag:","","","42",3,19115
"44",44," Ausschuss für Kultur und Medien Ausschuss für Inneres und Heimatf) Beratung des Antrags der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENModernisierung des Strafverfahrens durch digitale Dokumentation der HauptverhandlungDrucksache 19/13515Überweisungsvorschlag:","","","43",3,19115
"45",45,"Ausschuss für Recht und Verbraucherschutz Ausschuss für Inneres und Heimat Haushaltsausschussg) Beratung des Antrags der Abgeordneten Canan Bayram, Katja Keul, Luise Amtsberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENStellung der Staatsanwaltschaft rechtsstaatlich reformierenDrucksache 19/13516Präsident Dr.","","","44",3,19115
"46",46," Wolfgang SchäubleZP 10ZP 11ZP 12ZP 13Uberweisungsvorschlag:","","","45",3,19115
