"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",151,19115
"2",2," Der nächste Redner ist der Kollege Thomas Hacker für die FDP-Fraktion.","","","01",151,19115
"3",3," Thomas Hacker:","","","02",151,19115
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Die Europäische Union steht für die allermeisten Menschen in unserem Land für Freiheit, für eine Zukunft in Frieden und Sicherheit.","","","03",151,19115
"5",5," Sie steht für Zusammenarbeit, gegenseitiges Vertrauen und wirtschaftliche Stärke.","","","04",151,19115
"6",6," Sie ist eine Gemeinschaft, die auf gemeinsamen Überzeugungen beruht:","","","05",151,19115
"7",7," Demokratie, Freiheitsrechte und Rechtsstaatlichkeit.","","","06",151,19115
"8",8,"Ja, wir Freien Demokraten wollen ein starkes Europa, wir wollen eine starke Europäische Union.","","","07",151,19115
"9",9," Deshalb ist es notwendig, dass die Reform der EU im Inneren nicht mehr auf die lange Bank geschoben wird, dass Mehrheitsentscheidungen im Europäischen Rat möglich werden und eine zahlenmäßig verkleinerte Kom homas Hacker mission sich auf die wesentlichen Aufgaben beschrankt.","","","08",151,19115
"10",10," Hier müssen wir vorankommen.","","","09",151,19115
"11",11," Eine ganze Generation schon lebt dieses freie Europa und kennt Grenzkontrollen, Mauern und Zäune nur noch aus den Geschichtsbüchern.","","","10",151,19115
"12",12," Auch wenn Großbritannien sich anders entschieden hat:","","","11",151,19115
"13",13," Dieses starke Europa der Freiheit zieht Menschen an.","","","12",151,19115
"14",14," Länder, die vor nicht einmal 20 Jahren noch in Kriege verstrickt waren, bereiten sich intensiv vor, Mitglieder der Europäischen Union zu werden, und diese Länder kommen voran.","","","13",151,19115
"15",15,"Nordmazedonien hat den lähmenden Namensstreit mit Griechenland unter großen Anstrengungen beigelegt, sich mit Nachbarn ausgesöhnt und Reformen im Inneren vorangetrieben.","","","14",151,19115
"16",16," Albanien hat seine Justiz in einem in seiner Intensität und seinem Umfang beispiellosen Vetting-Prozess überprüft.","","","15",151,19115
"17",17," Zahlreiche Richter und Staatsanwälte wurden aus ihren Ämtern entfernt, der Kampf gegen Korruption und organisierte Kriminalität forciert und der Drogenanbau erheblich reduziert.","","","16",151,19115
"18",18," Diese erzielten Fortschritte machen zuversichtlich, dass beide Länder in ihren Anstrengungen nicht nachlassen werden.","","","17",151,19115
"19",19," Wir sehen in beiden Ländern großen Reformwillen.","","","18",151,19115
"20",20,"In zukünftigen Verhandlungen sind weitere Herausforderungen zu klären.","","","19",151,19115
"21",21," In Fragen der Migration und Freizügigkeit oder auch des Umgangs mit nationalen Minderheiten:","","","20",151,19115
"22",22," Uns Freien Demokraten ist es wichtig, jedes Land für sich zu betrachten und jedes für sich zu prüfen, ob die Voraussetzungen zur Eröffnung von Beitrittsgesprächen erfüllt sind.","","","21",151,19115
"23",23,"Wir reden heute über den Beginn von Verhandlungen, noch nicht über den Beitritt der beiden Länder.","","","22",151,19115
"24",24," Paketlösungen, wie wir sie in der Vergangenheit gesehen haben, oder politische Entscheidungen, Prozesse zu beschleunigen, darf es nicht wieder geben.","","","23",151,19115
"25",25," Darin sind wir uns hoffentlich alle einig.","","","24",151,19115
"26",26," Die Bundesregierung will ihre Zustimmung, was Albanien angeht, unter den Vorbehalt weiterer Reformen stellen, zum Beispiel beim Wahlrecht, der Korruptionsbekämpfung oder beim Aufbau der Justiz.","","","25",151,19115
"27",27," Wenn wir als Deutscher Bundestag heute unser Einvernehmen erklären, geben wir das Verfahren aus der Hand.","","","26",151,19115
"28",28," Meine Fraktion sieht das kritisch.","","","27",151,19115
"29",29," Für uns ist es genau umgekehrt richtig:","","","28",151,19115
"30",30," erst die Bedingungen erfüllen, dann das Einvernehmen herstellen.","","","29",151,19115
"31",31," Liebe Kolleginnen und Kollegen, lassen Sie uns unsere gemeinsamen Anstrengungen für Freiheitsrechte, Bürgerrechte und Rechtsstaatlichkeit in den Ländern des Westbalkans fortsetzen.","","","30",151,19115
"32",32," Geben wir vor allem der jungen Generation die Chance auf eine gemeinsame europäische Zukunft.","","","31",151,19115
"33",33," Sagen wir Ja zum Beginn von Beitrittsverhandlungen für Nordmazedonien und Albanien:","","","32",151,19115
"34",34," für Nordmazedonien heute und für Albanien, sobald die Bedingungen erfüllt sind.","","","33",151,19115
"35",35,"Vielen Dank.","","","34",151,19115
"36",36,"Vizepräsident Dr.
 Hans-Peter ","","","35",151,19115
