"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19115
"2",2," Nächster Redner ist der Kollege Bernd Westphal, SPD.","","","01",26,19115
"3",3," Bernd Westphal:","","","02",26,19115
"4",4,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Wir erleben ja hier lebhafte Debatten über den Klimaschutz und die zukünftige Energieversorgung Deutschlands.","","","03",26,19115
"5",5," Ja, wir nehmen internationale Abkommen, zu denen wir uns verpflichten, ernst, und deshalb ist das Klimaabkommen vom Dezember 2015 jetzt in der Umsetzung.","","","04",26,19115
"6",6," Wir werden diese Klimaziele mit dem jetzt vorgelegten Paket erreichen.","","","05",26,19115
"7",7," Natürlich müssen wir unsere Lebens- und Wirtschaftsweise grundlegend wandeln.","","","06",26,19115
"8",8," Deshalb werden wir in Zukunft auf fossile Energieträger wie Kohle, Öl und Gas verzichten.","","","07",26,19115
"9",9," Das gelingt nur, wenn wir den massiven Ausbau der erneuerbaren Energien nach vorne treiben.","","","08",26,19115
"10",10," Herr Minister Altmaier, vor genau drei Wochen fand bei Ihnen im Haus der Windgipfel statt.","","","09",26,19115
"11",11," Sie hatten gesagt, dass wir in zwei bis drei Wochen Ergebnisse zusammenschreiben und Dinge auf den Weg bringen, die den Windenergieausbau beschleunigen.","","","10",26,19115
"12",12," Insofern erwarten wir jetzt natürlich auch konkrete Ergebnisse in der Phase der Gesetzgebung mit der Bepreisung von CO; und einem Klimaschutzgesetz, aber natürlich auch mit dem Ausstieg aus der Kohleverstromung, und zwar nicht nur, indem wir den Ausstieg beschließen, sondern auch, indem wir ihn sozial flankieren.","","","11",26,19115
"13",13," Der jetzt vorliegende Gesetzent Bernd Westphalwurf umfasst das größte finanzielle Paket, das es jemals für einen Strukturwandel in Deutschland gegeben hat.","","","12",26,19115
"14",14," Ich hoffe, dass wir gemeinsam mit den Menschen, mit den Kommunen, mit den Verbänden und Unternehmen in den Regionen diese Chancen nutzen und diesen Strukturwandel positiv gestalten.","","","13",26,19115
"15",15," Unsere jetzige Energieversorgung basiert zum großen Teil auf fossilen Energieträgern.","","","14",26,19115
"16",16," Deshalb gilt unser Dank und Respekt auch der Arbeit der Menschen, die in den Tagebauen, in den Kraftwerken im Dreischichtbetrieb diese Energieversorgung garantieren, und deshalb wollen wir mit den Menschen zusammen in einem respektvollen Umgang miteinander diesen Strukturwandel gestalten.","","","15",26,19115
"17",17," Wir haben mit der Kommission „Wachstum, Strukturwandel und Beschäftigung“ zwischen vielen Akteuren und in vielen Zielkonflikten einen Kompromiss erzielt, der so was von wertvoll ist, der im Grunde zeigt, dass dieses Land in der Lage ist, in einem großen Konsens diese historische Leistung zu vollbringen.","","","16",26,19115
"18",18," Insofern brauchen wir keinen Populismus und keine Streitereien.","","","17",26,19115
"19",19," Die AfD versucht, das hier zu instrumentalisieren, um zu spalten und zu hetzen.","","","18",26,19115
"20",20," Vielmehr brauchen wir eine zuverlässige Basis.","","","19",26,19115
"21",21," Mit diesem Gesetz werden wir diesen Strukturwandel begleiten.","","","20",26,19115
"22",22," Wir schaffen mit Investitionen die Voraussetzung, dass dieser Strukturwandel gelingt — Investitionen in Infrastruktur, Investitionen in Forschung und Entwicklung -, und wir trauen den Menschen in der Lausitz mehr zu, als Sie eben hier vorgetragen haben.","","","21",26,19115
"23",23," Sie können mit ihren Qualitäten und mit ihren Qualifikationen, die sie heute zeigen, mit den neuen Technologien, den Zukunftsoptionen für neue Beschäftigung, für Arbeits- und Ausbildungsplätze sorgen.","","","22",26,19115
"24",24," Deshalb brauchen wir Einigkeit, was diese Politik angeht, und nicht Hetze und Ausgrenzung.","","","23",26,19115
"25",25," Die Regionen werden mit den Forschungsinstituten, mit den unternehmerischen Aktivitäten, mit neuen Innovationen als Wirtschaftsstandort unverwechselbar werden.","","","24",26,19115
"26",26," Wir haben vor, mit einer sozialdemokratischen Politik genau dieses Innovationspotenzial zu fördern, und wir werden zusammen mit den Kommunen, mit den Landkreisen und Unternehmen die Summen, die hier zur Verfügung gestellt werden, in den Revieren investieren.","","","25",26,19115
"27",27," Wir haben eine große Chance, mit den finanziellen Mitteln den Strukturwandel zu gestalten.","","","26",26,19115
"28",28," Wir haben genug Fantasie und Ideen und Kreativität, um den Menschen eine Perspektive zu bieten.","","","27",26,19115
"29",29," Deshalb fordern wie Sie auf:","","","28",26,19115
"30",30," Arbeiten Sie konstruktiv an diesen Dingen mit.","","","29",26,19115
"31",31," Herzlichen Dank und Glück auf! Prasident Dr.
 Wolfgang ","","","30",26,19115
