"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",195,19115
"2",2," Als nächster Redner erhält das Wort der Kollege Helge Lindh, SPD-Fraktion.","","","01",195,19115
"3",3," Helge Lindh:","","","02",195,19115
"4",4,"Sehr geehrter Präsident! Liebe Kolleginnen und Kollegen! Schon allein die Tatsache, dass ich Ihnen jetzt vielleicht die Minuten schenken kann, die ich vorhin überzogen habe, Herr Präsident, ist ein Grund, zu reden.","","","03",195,19115
"5",5," Ich teile womöglich das Schicksal des Freiredenden und würde ansonsten mit meiner Faulheit konfrontiert werden.","","","04",195,19115
"6",6,"Helge LindhAber ernsthaft:","","","05",195,19115
"7",7," Es gibt sehr gute Gründe für diesen Gesetzentwurf, und das ist sicher ausschlaggebend dafür, dass viele um diese Uhrzeit noch zu diesem sehr wichtigen und guten Gesetzentwurf sprechen.","","","06",195,19115
"8",8," Deshalb ist es auch notwendig, dass die Koalition hier deutlich macht, warum wir uns zu diesem Gesetzentwurf entschlossen haben.","","","07",195,19115
"9",9,"Sehr geehrte Kolleginnen und Kollegen! Liebe Freundinnen und Freunde! — Herr Throm lacht zu dieser Stunde.","","","08",195,19115
"10",10," Es ist jetzt ein Moment, hier Einigkeit zu begreifen.","","","09",195,19115
"11",11," Deshalb ist es mir auch wichtig — um jetzt auch ernst zu werden —, dass wir uns der Bedeutung dessen, was wir tun, vergewissern, wenn wir die Leistungen des öffentlichen Dienstes würdigen.","","","10",195,19115
"12",12," Wir haben Jahrzehnte erlebt, in denen private Leistungen gegentiber denen des Staates tiberwiegend bevorzugt wurden.","","","11",195,19115
"13",13," Diese Zeit ist glücklicherweise vorbei, und daran, dass sich die FDP auch um die Verbesserung der Bedingungen im 6ffentlichen Dienst bemüht, sehe ich, dass das auch bei Ihnen angekommen ist.","","","12",195,19115
"14",14,"Das halte ich für ein sehr erfreuliches Signal.","","","13",195,19115
"15",15," Das BesStMG hat, wie Herr Mayer schon erwähnte, eine etwas sperrige Gesamtbezeichnung.","","","14",195,19115
"16",16," Deshalb nenne ich es jetzt einfach mal \""Guter-Öffentlicher-DienstGesetz‘ oder auch „Glücklichere-Beamte-Gesetz“.","","","15",195,19115
"17",17," Darum geht es auch; genau das soll das Ziel sein.","","","16",195,19115
"18",18,"Wenn wir eine funktionierende Daseinsvorsorge und immer höhere Leistungen von unserem BKA, von unseren Bundespolizisten und insbesondere auch von unseren Soldatinnen und Soldaten erwarten, dann ist es das Mindeste, dass wir nicht nur neue Stellen schaffen, sondern dass wir auch Menschen mit den entsprechenden Voraussetzungen finden, die diese Stellen auch bekleiden können.","","","17",195,19115
"19",19," Diese müssen für ihre Leistungen auch angemessen gewürdigt werden.","","","18",195,19115
"20",20,"Wir haben es manchmal leicht:","","","19",195,19115
"21",21," Wir entscheiden hier über Auslandseinsätze und Mandate.","","","20",195,19115
"22",22," Diejenigen, die das ausführen müssen, sind unsere Soldatinnen und Soldaten.","","","21",195,19115
"23",23," Deshalb ist es wichtig, dass sie für ihre Auslandsverwendung entsprechende Zulagen bekommen.","","","22",195,19115
"24",24,"Genauso ist es bei den Ausnahmetatbeständen:","","","23",195,19115
"25",25," Es ist immer wichtig, nicht nur abstrakt eine Verbesserung anzustreben, sondern auch auf diejenigen zu schauen, die diese umzusetzen haben.","","","24",195,19115
"26",26,"Wenn wir manchmal über einen starken Staat schwadronieren, dann sollten wir uns auch daran erinnern, dass dieser Staat ganz viele Mitarbeiter an der Basis hat, die für dessen Funktionieren zuständig sind.","","","25",195,19115
"27",27," Gucken Sie mal in die neueste Studie über Vertrauen in die Politik! Eine Erkenntnis dort ist, dass es zwar ein Grundverständnis für Demokratie gibt, dass aber zunehmend Zweifel hinsichtlich des Funktionierens dieser Demokratie vorhanden sind.","","","26",195,19115
"28",28," Deshalb brauchen wir einen starken Öffentlichen Dienst, ausgestattet mit gut ausgebildeten, qualifizierten und motivierten Beamtinnen und Beamten.","","","27",195,19115
"29",29," Deshalb ist dieses BesStMG ein kluges Gesetz, und es ist das richtige Gesetz zum richtigen Zeitpunkt.","","","28",195,19115
"30",30," Auch wenn Herr Notz hier offensichtlich einen viel größeren Wurf erwartet hat und wir auch an dem Antrag der FDP sehen, dass man sich im Grunde ein Omni-Gesetz wünschen würde, das in allen Bereichen sofort optimale Verbesserungen umsetzt:","","","29",195,19115
"31",31," Diese Detailarbeit, die wir hier erleben, macht deutlich, dass alle Gruppen, die wir hier bedenken, sehr differenziert von diesem Gesetz profitieren werden und dass alle Gruppen und ihre jeweiligen Situationen besser berücksichtigt werden.","","","30",195,19115
"32",32," Deshalb gibt es gar keinen Grund, darüber zu lachen und das abschätzig zu beurteien.","","","31",195,19115
"33",33," Im Gegenteil:","","","32",195,19115
"34",34," Dieses BesStMG ist eine hervorragende Leistung dieser Regierungskoalition, und es wird eines der besten Gesetze sein, die wir hier auf den Weg bringen.","","","33",195,19115
"35",35," Außerdem haben wir im parlamentarischen Verfahren — Herr Mayer hat ja die Hand ausgestreckt — durchaus noch die Möglichkeit, Veränderungen zu prüfen.","","","34",195,19115
"36",36," Es wird beispielsweise über den Familienzuschlag diskutiert.","","","35",195,19115
"37",37," Wir werden sehen, was am Ende dabei herauskommt.","","","36",195,19115
"38",38," Wenn ich an die Ausführungen von eben denke:","","","37",195,19115
"39",39," Die Ehrlichkeit gebietet es, sich anzugucken, wie der Familienzuschlag ursprünglich ausgestaltet war, um dann zu entscheiden, ob man unter Umständen Einzelne schlechterstellt, um andere besserzustellen.","","","38",195,19115
"40",40,"Helge LindhDas ist eben nicht eine triviale Aufgabe, und es ist die Aufgabe der Politik, das genau auszudifferenzieren und nicht einfach global mit dem Rasenmäher über Zulagen oder Ähnliches zu gehen.","","","39",195,19115
"41",41," Sehr geehrte Damen und Herren, wir wollen einen starken Staat, und wir wollen auch bei kritischen Fragen, wie zum Beispiel bei den Personenbegleitern Luft — das wurde schon erwähnt -, nicht einfach nur Entscheidungen treffen, sondern auch diejenigen, die die Konsequenzen dafür zu tragen haben, entsprechend bedenken.","","","40",195,19115
"42",42," Das Entscheidende ist, hier mit einer großen Mehrheit und mit einer großen Entschiedenheit das Signal auszusenden, dass wir uns vor denjenigen, die für uns einstehen — Soldatinnen und Soldaten, Bundespolizistinnen und Bundespolizisten, auch diejenigen in den Ministerien und beim BKA, all diejenigen, die tagtäglich für Sicherheit, Verlässlichkeit und all das sorgen, was sich Millionen von Menschen in anderen Ländern wünschen -, verneigen und dass wir alles dafür tun, bestmögliche Bedingungen für sie zu schaffen.","","","41",195,19115
"43",43," Das ist nicht nur eine Frage von Wettbewerbsfähigkeit gegenüber der privaten Wirtschaft.
Vizepräsident Wolfgang ","","","42",195,19115
