"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19077
"2",2," Vielen Dank, Herr Minister.","","","01",4,19077
"3",3," — Als Nachster spricht für die Fraktion der AfD der Abgeordnete Leif-Erik Holm.","","","02",4,19077
"4",4," Leif-Erik Holm:","","","03",4,19077
"5",5,"Liebe Bürger! Herr Präsident! Meine Damen und Herren! Um den realen Zustand Deutschlands zu beschreiben, muss ich eigentlich nur einmal berichten, wie ich am Montag zur Arbeit gekommen bin:","","","04",4,19077
"6",6," Der Zug hatte mal wieder 30 Minuten Verspätung, und ich war durchaus dankbar; denn oftmals sind es 90 Minuten.","","","05",4,19077
"7",7," Man könnte die Zeit ja ganz gut nutzen und schon auf dem Bahnsteig die ersten Telefonate führen — wenn nicht die Gespräche immer schon nach zwei Minuten abbrechen würden.","","","06",4,19077
"8",8," Das ist der reale Zustand in Deutschland.","","","07",4,19077
"9",9," So geht es Hundertausenden Bürgern in Deutschland! Das ist das Falsche an Ihrer Politik.","","","08",4,19077
"10",10,"Das ist peinlich, und verantwortlich dafür sind Sie, Frau Bundeskanzler, Herr Wirtschaftsminister, und auch vorige Regierungen unter Ihrer Agide.","","","09",4,19077
"11",11," Sie haben aus unserem Land eine Lachnummer gemacht.","","","10",4,19077
"12",12,"Übrigens:","","","11",4,19077
"13",13," Ich grüße an dieser Stelle auch den Herm Bundespräsidenten.","","","12",4,19077
"14",14," Ich freue mich, dass er es aus Athiopien pünktlich hierher geschafft hat.","","","13",4,19077
"15",15," Sie konnten sich ja wegen der Null-Zins-Sonderkonjunktur lange zurticklehnen, aber die Bremsspuren zeigen sich sehr deutlich — auch in Ihrem Bericht.","","","14",4,19077
"16",16," Sie sind darauf aber nicht im Geringsten vorbereitet.","","","15",4,19077
"17",17," Im Gegenteil:","","","16",4,19077
"18",18," Sie haben mit Ihrer sorglosen Umverteilungspolitik, mit Ihrem Koalitionsvertrag voller neuer Milliardenausgaben erst dafür gesorgt, dass es sehr wenig Spielraum für schlechtere Zeiten gibt.","","","17",4,19077
"19",19," Hier zeigt sich das unverantwortliche Handeln der Merkel/Nahles/Seehofer-R& OoWir müssen jetzt, vor dem Abschwung, Impulse der Entlastung setzen.","","","18",4,19077
"20",20," Jetzt wäre es an der Zeit, den Solidaritätszuschlag endlich abzuschaffen.","","","19",4,19077
"21",21," Das haben wir gefordert; Sie haben es abgelehnt.","","","20",4,19077
"22",22," Das scheint offensichtlich ein Naturgesetz bei vielen Politikern zu sein:","","","21",4,19077
"23",23," Neue Steuern einführen, das geht immer — Steuern abschaffen, natürlich nie.","","","22",4,19077
"24",24," Ich nenne es das Gesetz der klebrigen Finger.","","","23",4,19077
"25",25," Damit müssen wir in diesem Land endlich Schluss machen! Zeigen Sie, dass Sie esLeif-Erik Holmernst meinen mit der Entlastung der hart arbeitenden Mittelschicht! Also weg mit dem Soli, jetzt ist es an der Zeit! Wenn ich das hinzufügen darf:","","","24",4,19077
"26",26," Es gäbe dafür ja bürgerliche Mehrheiten in diesem Haus.","","","25",4,19077
"27",27," Wir sollten es einfach tun; die Bürger erwarten es von uns.","","","26",4,19077
"28",28," Meine Damen und Herren, gute Wirtschaftspolitik heißt, Bürgern und Unternehmen möglichst viel Freiheit für ihre eigenen kreativen Ideen zu lassen.","","","27",4,19077
"29",29," Stattdessen steigt der Bürokratieaufwand Jahr für Jahr.","","","28",4,19077
"30",30," Wir erleben eine Wiederauferstehung der Planwirtschaft — ob das die völlig kontraproduktive Mietpreisbremse ist oder das EEG, das die Strompreise explodieren lässt.","","","29",4,19077
"31",31," Ich muss ehrlich hinzufügen:","","","30",4,19077
"32",32," Es ist schon gruselig mit anzusehen, dass die Partei von Ludwig Erhard hier einfach mitmacht.","","","31",4,19077
"33",33," Traurig ist das mit anzusehen! Die Autofahrer werden mit einem völlig unsinnigen NO,-Grenzwert getriezt.","","","32",4,19077
"34",34," Die für uns wichtige Automobilindustrie droht, in Gefahr zu geraten.","","","33",4,19077
"35",35," Der überhastete Kohleausstieg wird der nächste teure Spaß sein.","","","34",4,19077
"36",36," Er löst natürlich kein Problem, kostet aber gerade in strukturschwachen Regionen viele Arbeitsplätze.","","","35",4,19077
"37",37,"Die Bürger erleben tagtäglich, was los ist — gerade im ländlichen Bereich.","","","36",4,19077
"38",38," In meinem Wahlkreis auf der Insel Rügen macht der nächste Traditionsbetrieb zu.","","","37",4,19077
"39",39," Der Rügener Badejunge — Deutschlands erfolgreichste Weichkäsemarke — muss weichen; 60 Arbeitsplätze gehen hier verloren.","","","38",4,19077
