"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19077
"2",2," Vielen Dank.","","","01",94,19077
"3",3," — Nächster Redner ist der Abgeordnete Johann Saathoff für die Fraktion der SPD.","","","02",94,19077
"4",4," Johann Saathoff:","","","03",94,19077
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Wenn man sagt:","","","04",94,19077
"6",6," „Investieren wir doch lieber in Schulen als in Netze“, dann tut man so, als könnte man das eine nicht machen, wenn man das andere macht.","","","05",94,19077
"7",7," Das hat aber nichts miteinander zu tun, Herr Kollege; das muss ich an dieser Stelle einmal deutlich sagen.","","","06",94,19077
"8",8," Schulen werden aus Steuermitteln bezahlt, Netze werden aus Netzentgelten bezahlt, und deswegen hat das eine mit dem anderen nichts zu tun.","","","07",94,19077
"9",9,"Ich will an der Stelle auch Folgendes sagen:","","","08",94,19077
"10",10," Wenn Sie sagen:","","","09",94,19077
"11",11," „Wir wollen gar nichts für die Energiewende machen“, dann heißt das nicht, dass wir kein Geld ausgeben.","","","10",94,19077
"12",12," Nicht in die Energiewende zu investieren, bedeutet, dass wir in den nachsten Jahren — nicht Jahrzehnten oder Jahrhunderten, sondern in den nachsten Jahren — zig Milliarden Euro zu zahlen haben, die wir dann nicht mehr für Schulen, für Straßen, für Infrastruktur ausgeben können.","","","11",94,19077
"13",13," Von daher:","","","12",94,19077
"14",14," Denken Sie noch mal darüber nach.","","","13",94,19077
"15",15," Gerade haben wir über den Ausstieg aus der Kohleverstromung gesprochen.","","","14",94,19077
"16",16," Da bestehen enorme Herausforderungen — das wurde in der Debatte ja auch deutlich -:","","","15",94,19077
"17",17," Herausforderungen technischer Art, aber auch Herausforderungen gesellschaftspolitischer Art.","","","16",94,19077
"18",18," Hier und heute reden wir über einen Teil der technischen Herausforderungen, vor denen wir im Zusammenhang mit der Energiewende stehen; denn der Umstieg auf erneuerbare Energien erfordert den Umbau des gesamten Energiesystems.","","","17",94,19077
"19",19," Die Energiewende findet übrigens im ländlichen Raum statt.","","","18",94,19077
"20",20," Das ist nicht in irgendwelchen Ballungszentren zu organisieren, sondern der größte Teil der Produktionsanlagen und natürlich alle Leitungen befinden sich im Wesentlichen in ländlichen Räumen.","","","19",94,19077
"21",21,"Dieser Gesetzentwurf ist Teil eines Aktionsplans Stromnetz.","","","20",94,19077
"22",22," Das muss man wissen.","","","21",94,19077
"23",23," Man darf ihn nicht gesondert betrachten.","","","22",94,19077
"24",24,"Wir wollen mit diesem Gesetzentwurf Verfahren beschleunigen, ohne die Beteiligung der Menschen einzuschränken.","","","23",94,19077
"25",25," Zum Beispiel gewinnt man künftig dadurch Zeit, dass auf eine Bundesfachplanung verzichtet wird, wenn an der Trasse gar nichts verändert werden muss.","","","24",94,19077
"26",26," Wenn man zum Beispiel einfach andere Seile an die vorhandenen Masten hängt, dann ist eine Bundesfachplanung nicht mehr erforderlich.","","","25",94,19077
"27",27,"Wir wollen zum Beispiel auch das Verlegen von Leerrohren möglich machen, weil man den Menschen einfach nicht erklären kann, dass eine Riesenbaustelle durchs Land zieht und drei Jahre später an der gleichen Stelle noch mal eine Baustelle durchs Land zieht.","","","26",94,19077
"28",28," Und wir wollen es möglich machen, dass man mit dem Bau unter Umständen vorzeitig beginnen kann, weil man sonst wegen Brut- und Rastzeiten oder Winterzeiten unnötig Zeit verliert, und Zeit kostet nun mal Geld, liebe Kolleginnen und Kollegen.","","","27",94,19077
"29",29,"Klar ist:","","","28",94,19077
"30",30," Der Netzausbau ging in der Vergangenheit zu langsam voran.","","","29",94,19077
"31",31," Das hat auch der Bericht zum Energieleitungsgesetz deutlich gemacht.","","","30",94,19077
"32",32," Mit dem vorliegenden Gesetzentwurf sollen bürokratie- und verfahrenstechnisch bedingte Verzögerungen vermieden werden.","","","31",94,19077
"33",33," Er ist also rundum vernünftig.","","","32",94,19077
