"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19077
"2",2,"Vielen Dank.","","","01",91,19077
"3",3," — Letzter Redner in dieser Debatte ist der Abgeordnete Dr.","","","02",91,19077
"4",4," Klaus-Peter Schulze für die Fraktion der CDU/CSU.","","","03",91,19077
"5",5," Dr.","","","04",91,19077
"6",6," Klaus-Peter Schulze:","","","05",91,19077
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Gestatten Sie mir, dass ich Sie auf eine kurze Zeitreise mitnehme.","","","06",91,19077
"8",8," Im Juni 2011 hat dieses Haus — nach meinem Kenntnisstand waren es fast alle — den Atomausstieg beschlossen.","","","07",91,19077
"9",9," Die betroffenen Regionen waren nicht dabei.","","","08",91,19077
"10",10," Wenige Tage spater hat ein groBer Energieversorger aus meiner Region Gewerbesteuer-Vorauszahlungen zurückgefordert, und es wurde in zweistelliger Millionenhöhe Geld zurückgezahlt.","","","09",91,19077
"11",11," Wir haben uns an den Bund gewandt.","","","10",91,19077
"12",12," Aus Berlin kam keine Hilfe.","","","11",91,19077
"13",13," Es kamen nur Briefe, aus denen ich jetzt nicht zitieren möchte.","","","12",91,19077
"14",14," Dann mussten wir uns an das Land wenden, und es hat gesagt:","","","13",91,19077
"15",15," Ihr bekommt Unterstützung unter der Voraussetzung, dass die Hebesätze für Grundsteuer und Gewerbesteuer sowie die Kitabeiträge erhöht und die Zuschüsse für Vereine gesenkt werden.","","","14",91,19077
"16",16," Meine sehr verehrten Damen und Herren, ich bin sehr froh, dass es diesmal eine Kommission gab, bei der die betroffenen Regionen im Rheinland, in Mitteldeutschland und in der Lausitz mit am Tisch gesessen haben und die Probleme sowohl im Bereich des Klimas als auch der Strukturentwicklung mitberaten konnten.","","","15",91,19077
"17",17," Es ist ja von vielen Rednern schon darauf hingewiesen worden, dass hier ein breiter Konsens gefunden wurde.","","","16",91,19077
"18",18," Es ist eine gute Entscheidung, und was daraus wird, liegt natürlich in den Händen des Gesetzgebers, des Bundestages.","","","17",91,19077
"19",19," Wenn ich von dem einen oder anderen höre, dass wir hierfür und dafür Milliarden ausgeben werden, dann sage ich:","","","18",91,19077
"20",20," Das werden wir erst in den nächsten Wochen und Monaten diskutieren.","","","19",91,19077
"21",21," Wenn der Gesetzgeber die Entscheidungen getroffen hat, kommt es darauf an, dass man sie schnell und zuverlässig umsetzt.","","","20",91,19077
"22",22," Dazu, meine sehr verehrten Damen und Herren, brauchen wir auch die Länder.","","","21",91,19077
"23",23," Ich glaube, dass die Länder, die den Planungsvorlauf bewältigen müssen, ihre Behörden entsprechend vorbereiten müssen, damit er zeitnah umgesetzt werden kann.","","","22",91,19077
"24",24," Denn es nimmt uns keiner ab, wenn wir hier in Berlin Beschlüsse fassen, Geld zur Verfügung stellen und es dann 10 oder 15 Jahre dauert, ehe eine Straße oder eine Autobahn gebaut wird — Kollege Stier erwähnt immer das Beispiel des Reststücks der Autobahn um Halle.","","","23",91,19077
"25",25," So etwas nimmt uns nachher keiner ab.","","","24",91,19077
"26",26," Hier müssen wir wesentlich schneller werden.","","","25",91,19077
"27",27," Lieber Kollege Krischer, ich habe im Jahre 2016 das Thema Braunkohle und Gips angesprochen.","","","26",91,19077
"28",28," Da haben Sie mich ausgelacht und gesagt:","","","27",91,19077
"29",29," Sie haben das Thema verfehlt.","","","28",91,19077
"30",30," — Ich habe nicht das Thema verfehlt.","","","29",91,19077
"31",31," Ich bin sehr froh, dass die Kommission genau diesen Punkt - es geht um die 60 Prozent des in Deutschland verarbeiteten Gipses, die aus den REA-Anlagen kommen - angesprochen hat und uns aufgetragen hat, da eine Lösung zu finden.","","","30",91,19077
"32",32," Das Nächste.","","","31",91,19077
"33",33," Ich habe in der letzten Debatte vor Weihnachten das Thema Wasserwirtschaft angesprochen.","","","32",91,19077
"34",34," Unseren verehrten Kollegen Arnold Eugen Vaatz, der in den 90er-Jahren sächsischer Umweltminister war, kann man gerne mal fragen, wie sich das Bundesumweltministerium gewehrt hat, dafür die Verantwortung zu übernehmen.","","","33",91,19077
"35",35," Auch dieser Punkt ist im Bericht enthalten.","","","34",91,19077
