"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19077
"2",2," Vielen Dank.","","","01",7,19077
"3",3," — Als Nächster spricht für die Fraktion Die Linke der Kollege Klaus Ernst.","","","02",7,19077
"4",4," Klaus Ernst:","","","03",7,19077
"5",5,"Herr Präsident! Meine sehr verehrten Damen und Herren! Seit Jahren haben wir in Deutschland stabile Wachstumsraten.","","","04",7,19077
"6",6," Kollege Kemmerich, angesichts dessen von einer lahmenden Wirtschaft zu sprechen, ist ein wenig mutig.","","","05",7,19077
"7",7," Ich habe eher den Eindruck:","","","06",7,19077
"8",8," Seit 14 Jahren höre ich in diesem Zusammenhang dieselben lahmen Argumente der FDP.","","","07",7,19077
"9",9," Vielleicht sollten Sie ein bisschen genauer hinschauen.","","","08",7,19077
"10",10," So schlecht ist die Lage nicht.","","","09",7,19077
"11",11," Worauf ist das zurückzuführen? Das ist doch die spannende Frage.","","","10",7,19077
"12",12," Herr Kemmerich und liebe Kolleginnen und Kollegen, die steigenden Löhne und die Inlandsnachfrage sind inzwischen zum Motor der Wirtschaft geworden.","","","11",7,19077
"13",13," Das ist Tatsache.","","","12",7,19077
"14",14," Das hat unser Wirtschaftswachstum verursacht.","","","13",7,19077
"15",15," Meine Damen und Herren, ich erinnere mich gerne an die Argumente, die immer gegen Lohnerhöhungen vorgebracht wurden.","","","14",7,19077
"16",16," Es wurde gesagt, Lohnerhöhungen führten zu einer Lohn-Preis-Spirale, zu steigenden Preisen.","","","15",7,19077
"17",17," Haben Sie sich mal überlegt, wie die Preise zurzeit sind? Die Preissteigerung liegt unter dem Niveau, das die EU als Inflationsrate vorsieht.","","","16",7,19077
"18",18," Wir haben da also überhaupt kein Problem.","","","17",7,19077
"19",19," Das nächste Argument war, durch Lohnerhöhungen würden die Exporte gefährdet, dann hätte man Probleme mit der Wettbewerbsfähigkeit.","","","18",7,19077
"20",20," Haben Sie sich mal angeguckt, wie die Wettbewerbsfä Klaus Ernsthigkeit der Unternehmen aussieht, die im Ausland mit anderen Unternehmen in Konkurrenz stehen? Sie ist ausgezeichnet.","","","19",7,19077
"21",21," Ich kann nur sagen, meine Damen und Herren:","","","20",7,19077
"22",22," Da haben wir kein Problem.","","","21",7,19077
"23",23,"Wir haben allerdings ein anderes Problem, nämlich dass diese Lohnentwicklung nicht für alle sichtbar ist.","","","22",7,19077
"24",24," Gerade bei den unteren Löhnen haben wir einen Riesennachholbedarf.","","","23",7,19077
"25",25," Deshalb kann ich Sie, liebe Kolleginnen und Kollegen von der SPD, nur auffordern:","","","24",7,19077
"26",26," Hören Sie auf Ihren Finanzminister! Machen Sie endlich einen Mindestlohn von 12 Euro! Das stabilisiert die Konjunktur in diesem Land und führt vielleicht auch dazu, dass wir über das 1 Prozent Wachstum, das im Jahreswirtschaftsbericht prognostiziert ist, wieder hinauskommen.","","","25",7,19077
"27",27,"Im Übrigen, Herr Altmaier, gibt es ja auch ein Wirtschaftsforschungsinstitut, das sagt:","","","26",7,19077
"28",28," Dieses 1 Prozent ist ein wenig nach unten gerechnet.","","","27",7,19077
"29",29," — Vielleicht deshalb, weil Sie dann hinterher sagen können:","","","28",7,19077
"30",30," Wir waren besser als prognostiziert.","","","29",7,19077
"31",31," — Das ist vielleicht auch eine Methode, wenn auch keine schöne.","","","30",7,19077
"32",32,"Meine Damen und Herren, wir haben tatsächlich das Problem, dass die unteren Löhne nach wie zu niedrig sind.","","","31",7,19077
"33",33," Deshalb liegt hier auch ein Schlüssel für weiteres Wachstum.","","","32",7,19077
"34",34," Zweite Bemerkung.","","","33",7,19077
"35",35," So leicht kann ich Sie da nicht rauslassen.","","","34",7,19077
"36",36," Ihre Fraktion hat jetzt über weitere Steuersenkungen im Unternehmensbereich nachgedacht.","","","35",7,19077
"37",37," Sie wollen tatsächlich für die Unternehmen die Steuern senken.","","","36",7,19077
"38",38," Ja warum denn? Vorsorglich? Denen geht es doch blendend; sagen Sie ja selber.","","","37",7,19077
