"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19077
"2",2,"Nachdem das geklärt ist, machen wir jetzt weiter in der Rednerliste.","","","01",19,19077
"3",3," Als Nächster hat das Wort der Abgeordnete Dr.","","","02",19,19077
"4",4," Andreas Lenz für die CDU/CSU.","","","03",19,19077
"5",5,"Dr.","","","04",19,19077
"6",6," Andreas Lenz:","","","05",19,19077
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Wir haben es gehört:","","","06",19,19077
"8",8," Die Zahlen des diesjährigen Wirtschaftsberichts sind gut, auch wenn sie nicht mehr so gut sind wie in den letzten Jahren.","","","07",19,19077
"9",9," Eines muss man betonen:","","","08",19,19077
"10",10," Man kann einen Abschwung auch herbeireden, man kann die Lage auch schlechter reden, als sie ist, und das ist unverantwortlich, meine Damen und Herren.","","","09",19,19077
"11",11,"Wir befinden uns in der längsten Aufschwungphase der Nachkriegszeit.","","","10",19,19077
"12",12," Es wurden bereits viele Zahlen genannt.","","","11",19,19077
"13",13," Ich will noch kurz auf die Beschäftigungszahlen eingehen; denn das eigentliche Wunder dieser Aufschwungphase ist doch die Entwicklung auf dem Beschäftigungsmarkt.","","","12",19,19077
"14",14," Es wird manchmal so leicht dahingesagt, dass auch in diesem Jahr die Zahl der Erwerbstätigen wieder um 562 000 Menschen steigen wird.","","","13",19,19077
"15",15," Aber was das für den einzelnen Betroffenen bedeutet, nämlich dass eine Teilhabe an der Gesellschaft möglich ist und Chancen entstehen, das wird zu gering betont.","","","14",19,19077
"16",16," Die Arbeit ist und bleibt die Grundlage des Wohlstands; das betonte schon Ludwig Erhard.","","","15",19,19077
"17",17," Wenn man sich die letzten zehn Jahre anschaut, gilt es zu betonen, dass ein Viertel der Arbeitsplatze, die in Deutschland geschaffen wurden, in Bayern entstanden sind, und das Gros der geschaffenen Arbeitsplätze waren sozialversicherungspflichtige Beschäftigungsverhältnisse, war gute Arbeit.","","","16",19,19077
"18",18," Um diese Dynamik fortzusetzen, brauchen wir auch weiterhin einen flexiblen, einen aufnahmefähigen Arbeitsmarkt.","","","17",19,19077
"19",19," Dabei muss der Grundsatz des „Forderns und Förderns“ gelten:","","","18",19,19077
"20",20," Was der Einzelne zumutbar leisten kann, das muss er eben auch leisten.","","","19",19,19077
"21",21," Deshalb dürfen und werden wir die Agenda 2010 nicht rückabwickeln, meine sehr geehrten Damen und Herren.","","","20",19,19077
"22",22," Man muss an dieser Stelle auch betonen, dass die Arbeitsplätze von Unternehmern und Unternehmerinnen, vom Mittelstand und vom Handwerk geschaffen werden.","","","21",19,19077
"23",23," Deshalb schadet es nicht, sich hier einmal bei den tüchtigen Unternehmern zu bedanken, die die Arbeitsplätze in Deutschland schaffen.","","","22",19,19077
"24",24," Für uns sind Unternehmer immer noch Vorbild und nicht, wie für Sie, Feindbilder.","","","23",19,19077
