"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"38",38," Aber hier diskutieren Sie eine Ansiedlung der Transfergemeinschaft als Organisationseinheit unter dem Dach von zwei Bundesministerien? Hoppla, einen schlanken Staat stelle ich mir anders vor.","","","37",134,19077
"39",39," Auch Ihr zweiter Vorschlag irritiert mich.","","","38",134,19077
"40",40," Sie können sich die Deutsche Transfergemeinschaft als einen zusätz Dr.","","","39",134,19077
"41",41," Manja Schülelichen Zweig der Deutschen Forschungsgemeinschaft vorstellen.","","","40",134,19077
"42",42," Sie selbst stellen in Ihrem Antrag fest, dass von den 2 Milliarden Euro, die 2016 an die Hochschulen geflossen sind, nur 0,5 Prozent an die Fachhochschulen gegangen sind.","","","41",134,19077
"43",43," Nur 0,5 Prozent gingen an die Fachhochschulen, weil die DFG eben auf Grundlagenforschung ausgerichtet ist und nicht auf Anwendungsforschung.","","","42",134,19077
"44",44," Deswegen wollen wir eine unabhängige Transfergemeinschaft auf Augenhöhe und nicht als Annex der Deutschen Forschungsgemeinschaft.","","","43",134,19077
"45",45," Dabei kann und soll aus unserer Sicht auf die Erfahrungen der Arbeitsgemeinschaft industrieller Forschungsvereinigungen genauso wie von acatech oder VDI zurückgegriffen werden.","","","44",134,19077
"46",46," Sie haben sich aus unserer Sicht längst als Partner und als Plattform für den Transfer von Forschungsergebnissen empfohlen.","","","45",134,19077
"47",47,"Liebe FDP, wir teilen das Grundanliegen Ihres Antrags.","","","46",134,19077
"48",48," Wir freuen uns vor allen Dingen darüber, dass nun endlich auch Sie in der deutschen Realität angekommen sind.","","","47",134,19077
"49",49," Bisher kannte ich von der FDP - das muss ich ehrlicherweise sagen — immer nur die Kopie des US-amerikanischen Modells:","","","48",134,19077
"50",50," Im Anschluss an Grundlagenentwicklung oder -forschung gibt es einen Haufen Risikokapital, mit dem man einen Prototypen entwickeln kann, den man demonstrieren kann und mit dem man in die Serienfertigung gehen kann.","","","49",134,19077
"51",51," Mit dem vorgelegten Antrag beweisen Sie, dass Sie in der deutschen Realität angekommen sind.","","","50",134,19077
"52",52," Dazu von mir ein aufrichtiges Chapeau! Ich freue mich über die Debatte über das Wie und Wann im Ausschuss, lieber Herr Sattelberger.","","","51",134,19077
"53",53,"Herzlichen Dank für die Aufmerksamkeit.","","","52",134,19077
"54",54,"Vizepräsident Dr.
 Hans-Peter ","","","53",134,19077
