"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",124,19077
"2",2," Vielen Dank, Carl-Julius Cronenberg.","","","01",124,19077
"3",3," — Nächste Rednerin für die Fraktion Die Linke:","","","02",124,19077
"4",4," Jutta Krellmann.","","","03",124,19077
"5",5," Jutta Krellmann:","","","04",124,19077
"6",6,"Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ich wohne in der Nähe von Hameln.","","","05",124,19077
"7",7," In Hameln, aber auch in ganz Niedersachsen leben und arbeiten ziemlich viele Menschen aus Großbritannien.","","","06",124,19077
"8",8," Manche waren ursprünglich mal als Soldaten in Hameln stationiert und sind dann in Deutschland geblieben.","","","07",124,19077
"9",9," Manche haben Freunde oder Ehepartner gefunden.","","","08",124,19077
"10",10," Außerdem ist England gar nicht so weit weg von Niedersachsen, einmal kurz über den Teich.","","","09",124,19077
"11",11," Sie alle sind durch die jahrelange Diskussion über den Brexit verunsichert und haben die Schnauze voll, die Schnauze voll von einer Politik, bei der man sich fragt:","","","10",124,19077
"12",12," Sind wir hier im Kasperletheater? Europa beharrt auf seinen Positionen, und die britische Regierung dreht sich im Kreis.","","","11",124,19077
"13",13," Die Menschen fühlen sich in ihrer Verunsicherung alleingelassen:","","","12",124,19077
"14",14," Was passiert mit meinen Rentenansprüchen? Was passiert mit meiner Krankenversicherung und mit meiner Zahnbehandlung? Was ist mit meiner Mutter, die gerade ins Pflegeheim gekommen ist?Mit diesem Gesetzentwurf werden jetzt erste Antworten geliefert.","","","13",124,19077
"15",15," Das ist auch gut so.","","","14",124,19077
"16",16," Das Problem ist aber noch nicht gelöst.","","","15",124,19077
"17",17," Nach wie vor droht ein „Brexit by chaos“.","","","16",124,19077
"18",18," Ein ungeordneter Brexit bedeutet für Millionen von Menschen soziale Unsicherheit und Angst vor der Zukunft, und zwar nicht nur in Großbritannien, sondern in ganz Europa.","","","17",124,19077
"19",19," Der Brexit ist das Resultat von Sozialabbau und Deregulierung in Großbritannien, aber auch in ganz Europa.","","","18",124,19077
"20",20," Die Politik der sozialen Kälte wurde in Großbritannien auf die Spitze getrieben:","","","19",124,19077
"21",21," Dumpinglöhne, Armutsrenten, Ausverkauf der öffentlichen Infrastruktur, Zerschlagung von Gewerkschaften — die Liste der Zumutungen ist lang.","","","20",124,19077
"22",22," Maggie Thatcher lässt grüßen.","","","21",124,19077
"23",23," Während es bei vielen Menschen an allen Ecken und Enden fehlt, verzocken die Banken in London Milliarden.","","","22",124,19077
"24",24," Diese Doppelmoral macht die Menschen zu Recht wütend.","","","23",124,19077
"25",25," Die Spanne zwischen Arm und Reich wird immer größer, und zwar in allen europäischen Ländern.","","","24",124,19077
"26",26," Die EU ist zu einem neoliberalen Projekt geworden.","","","25",124,19077
"27",27," Der Standortwettbewerb zwischen einzelnen Ländern wird systematisch angeheizt.","","","26",124,19077
"28",28,"Wir brauchen endlich eine Politik, die die Menschen in Europa in den Mittelpunkt stellt:","","","27",124,19077
"29",29," Arbeit und Ausbildung für alle, gute Renten, gute und faire Löhne, Bildung und ein gutes Gesundheitssystem.","","","28",124,19077
"30",30," Die Briten wollen kein Chaos.","","","29",124,19077
"31",31," Deswegen liegt Jeremy Corbyn von der Labour-Partei mittlerweile in den Umfragen ganz vorne.","","","30",124,19077
"32",32," Theresa May hat bewiesen, dass sie es nicht kann.","","","31",124,19077
"33",33," Corbyn als Premierminister wäre nicht nur ein Neustart für Großbritannien.","","","32",124,19077
"34",34," Das wäre auch ein Signal für ganz Europa.","","","33",124,19077
"35",35,"Vielen Dank.
Vizepräsidentin Claudia ","","","34",124,19077
