"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",82,19077
"2",2,"Vielen Dank.","","","01",82,19077
"3",3," — Nächster Redner ist für die Fraktion Bündnis 90/Die Grünen der Abgeordnete Oliver Krischer.","","","02",82,19077
"4",4," Oliver Krischer:","","","03",82,19077
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Dass Deutschland sein Klimaschutzziel 2020 so krachend verfehlt, das liegt vor allem daran, dass wir immer noch einen viel zu hohen Kohleanteil in der Stromversorgung haben.","","","04",82,19077
"6",6,"Wenn die Bundesregierung ihr eigenes Klimaschutzziel und erst recht das Ziel des Pariser Abkommens erreichen will, dann führt an einem Kohleausstieg kein Weg vorbei.","","","05",82,19077
"7",7," Dass wir nicht schon lange eine Lösung für einen Kohleausstieg auf dem Tisch liegen haben, ist das Politikversagen einer Regierung, die das über mehrere Jahre in eine Kommission delegieren musste.","","","06",82,19077
"8",8,"Ich möchte an dieser Stelle deutlich sagen:","","","07",82,19077
"9",9," Herr Wittke, was ich gerade von Ihnen gehört habe — dass Sie den Kommissionsbericht in den Senkel stellen, dass Sie das alles relativieren, dass Sie sich am Ende gerade noch ein Danke für die Arbeit dieser Kommission abnötigen —, ist ehrlich gesagt nicht das, was wir jetzt brauchen.","","","08",82,19077
"10",10," Diese Regierung muss jetzt liefern.","","","09",82,19077
"11",11,"Darum, meine Damen und Herren, muss es gehen.","","","10",82,19077
"12",12," Mir nötigt es an dieser Stelle — da bin ich völlig bei dem Kollegen Miersch — Respekt ab, dass 28 Vertreter gesellschaftlicher Gruppen, die unterschiedlicher nicht sein können, am Ende über ihren eigenen Schatten sprin en und eine gemeinsame Linie finden.","","","11",82,19077
"13",13," Das müsste eigentlich die Bundesregierung leisten.","","","12",82,19077
"14",14," Oliver KrischerJetzt kann es nur darum gehen, dass wir schnellstmöglich den Einstieg schaffen.","","","13",82,19077
"15",15," Dazu gehört vor allen Dingen, dass nicht ausschließlich darüber geredet wird — das haben Sie, Herr Wittke, gemacht —, wie wir die Bonbons an die Industrie verteilen — Herr Lindner, zu Ihnen komme ich gleich noch -;; vielmehr geht es darum, dass wir klarmachen, wie abgeschaltet wird, wie wir die alten Blöcke, vor allen Dingen im Rheinland, vom Netz nehmen und wie das Klimaschutzziel, selbstverständlich flankierend durch Maßnahmen, erreicht wird.","","","14",82,19077
"16",16," Es ist Ihr Job, das jetzt umzusetzen und nicht, wie Sie es hier gemacht haben, in den Senkel zu stellen.","","","15",82,19077
"17",17," Wenn es um den Strukturwandel geht — auch beim Thema Klimaschutz, wenn es auf der allgemeinen Ebene bleibt —, ist Herr Lindner immer ganz vorne dabei.","","","16",82,19077
"18",18," Aber, Herr Lindner, wenn ich richtig informiert bin, saß in der Kommission ein ehemaliger FDP-Staatssekretär und hat mitverhandelt und die größten Subventionen an dieser Stelle gefordert.","","","17",82,19077
"19",19,"Herr Lindner, wie bigott ist das denn:","","","18",82,19077
"20",20," Immer dann, wenn es konkret wird, gehen Sie laufen.","","","19",82,19077
"21",21," Das ist das Prinzip Lindner, und das haben Sie uns heute hier auch präsentiert.","","","20",82,19077
"22",22," Das funktioniert nicht.","","","21",82,19077
"23",23," Sie kommen doch aus Nordrhein-Westfalen, Herr Lindner.","","","22",82,19077
"24",24," Ich frage mich ehrlich:","","","23",82,19077
"25",25," Wie kommt es eigentlich, dass Ihr Minister Andreas Pinkwart — ich glaube, auch er hat ein FDP-Parteibuch — gerade durchs rheinische Revier reist und sich für das Ergebnis dieser Kommissionsarbeit lobt? Ich möchte eines noch einmal klarstellen:","","","24",82,19077
"26",26," Wenn wir hier über einen sozialverträglichen Ausstieg reden, dann geht es selbstverständlich um die Beschäftigten, um sie müssen wir uns kümmern.","","","25",82,19077
"27",27," Aber worum es nicht gehen kann, ist, dass wir Geschenke an die Betreiber, an den BDI machen für Dinge, die überhaupt nicht notwendig sind.","","","26",82,19077
"28",28," Darüber müssen wir in der Tat reden.","","","27",82,19077
"29",29," Aber wir müssen auch darüber reden, dass es in den Revieren nicht nur Betroffene mit Tarifvertrag und einer Mitgliedschaft in der IG BCE gibt.","","","28",82,19077
"30",30," Wir müssen auch darüber reden, dass es Menschen gibt, die ihre Heimat verlieren, die vertrieben werden, die Bergschäden zu ertragen haben und die den ganzen Dreck ertragen müssen.","","","29",82,19077
"31",31," Auch sie haben ein Anrecht darauf, dass das jetzt schnell umgesetzt wird, genauso wie der Bauer in Peru, der Bauer in Bangladesch und der Bauer in der Uckermark, die von der Klimakrise bedroht werden, deren Existenz bedroht wird.","","","30",82,19077
"32",32," Das ist die Herausforderung, der wir uns stellen müssen.","","","31",82,19077
"33",33," Deshalb erwarte ich von dieser Bundesregierung, dass die Maßnahmen jetzt eingeleitet und auf den Tisch gelegt werden und dass wir begreifen, dass dieses Kommissionsergebnis der Beginn des Kohleausstiegs, der Einstieg in die Beendigung der Kohleverstromung in Deutschland ist und nicht nur das Verteilen von Geschenken im Land.","","","32",82,19077
"34",34,"Meine Damen und Herren, eines möchte ich sagen, und ich glaube, das ist ganz, ganz wichtig:","","","33",82,19077
"35",35," Jeden Freitag demonstrieren Tausende von Schülerinnen und Schülern, 14-, 15-, 16-jährige junge Menschen.","","","34",82,19077
"36",36," Ich will, dass sie zum ersten Mal in ihrem Leben mitbekommen, dass eine Bundesregierung ernsthaften Klimaschutz macht.","","","35",82,19077
"37",37," Wenn der Kohlekommissionsbericht dafür die Grundlage ist, dann können wir in eine Debatte darüber einsteigen.","","","36",82,19077
"38",38," Aber dann muss das hier auf den Tisch und darf nicht, wie von Ihnen, Herr Wittke, am Ende wieder zerredet werden.","","","37",82,19077
"39",39," Das geht nicht.","","","38",82,19077
"40",40,"Ich danke Ihnen.
Vizepräsident Thomas ","","","39",82,19077
