"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19077
"2",2,"Vielen Dank.","","","01",20,19077
"3",3," — Letzte Rednerin in dieser Debatte ist die Kollegin Sabine Poschmann für die Fraktion der SPD.","","","02",20,19077
"4",4," Sabine Poschmann:","","","03",20,19077
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In der vergangenen Woche war ich bei einem mittelständischen Unternehmen in Dortmunds Nachbarstadt Schwerte.","","","04",20,19077
"6",6," Es könnte stellvertretend für viele mittelständische Unternehmen in Deutschland stehen.","","","05",20,19077
"7",7," Es ist gut ausgelastet und auch innovativ.","","","06",20,19077
"8",8," Was erwartet solch ein Unternehmen von uns? Es erwartet eine realistische Einschätzung der Wirtschaftslage, keine Panikmache; denn dahinter steckt viel Psychologie.","","","07",20,19077
"9",9," Es erwartet zu Recht Entlastung, aber — da werden Sie sich wundern - nicht beim Solidaritätszuschlag.","","","08",20,19077
"10",10," Es geht um Zeit und Schnelligkeit, Faktoren, die gerade bei innovativen Projekten wichtig und entscheidend sind.","","","09",20,19077
"11",11," Es geht um den Wunsch nach weniger Bürokratie und einer schnelleren Bearbeitung für das so wichtige Exportgeschäft.","","","10",20,19077
"12",12,"Nicht, dass wir uns hier falsch verstehen:","","","11",20,19077
"13",13," Dabei sollen keine Richtlinien abgebaut werden, die uns beispielsweise vor Spionage schützen.","","","12",20,19077
"14",14," Es geht darum, Prozesse zu beschleunigen.","","","13",20,19077
"15",15," Es muss verhindert werden, dass Kunden wegen zu langer Wartezeiten abspringen oder erst gar nicht bei deutschen Unternehmen bestellen.","","","14",20,19077
"16",16,"Herr Altmaier, ich erwarte, dass Sie kurzfristig einen ersten Vorschlag für das Bürokratieentlastungsgesetz III vorlegen, der dann spür- und messbar Entlastung für den deutschen Mittelstand bringt.","","","15",20,19077
"17",17," Auch die Personalaufstockung für die Prüfung von Ausfuhrgenehmigungen sollte sehr bald positive Effekte bringen.","","","16",20,19077
"18",18,"Ein weiterer Dauerbrenner — wir hatten es heute schon — ist das Thema Fachkräfte.","","","17",20,19077
"19",19," An dieser Stelle begrüße ich ausdrücklich das Qualifizierungschancengesetz unseres Arbeitsministers Heil.","","","18",20,19077
"20",20," Im Zuge der Digitalisierung benötigt der Mittelstand mehr denn je motivierte und gut ausgebildete Arbeitnehmer.","","","19",20,19077
"21",21," Nur so können wir die Innovationskraft mittelständischer Unternehmen für unsere Volkswirtschaft erhalten und gleichzeitig weiter ausbauen.","","","20",20,19077
"22",22," Wenn wir den Betrieben an dieser Stelle unter die Arme greifen, ist das genau der richtige Ansatz.","","","21",20,19077
"23",23," Zur Mindestausbildungsvergütung möchte ich anmerken:","","","22",20,19077
"24",24," Bei dem Vorschlag, den Frau Karliczek gemacht hat, können wir das Vorhaben meiner Ansicht nach auch gleich sein lassen.","","","23",20,19077
"25",25," 504 Euro im ersten Ausbildungsjahr sind zu wenig.","","","24",20,19077
"26",26," Wer Azubis schlechte Arbeitsbedingungen und miserable Vergütung bietet, schwächt auf Dauer unser duales Ausbildungssystem und muss sich hinterher nicht wundern, wenn ihm die Fachkräfte morgen fehlen.","","","25",20,19077
"27",27," Lassen Sie uns daran noch einmal gemeinsam feilen, wie man im Handwerk sagt.","","","26",20,19077
"28",28,"Herzlichen Dank.
 Vizepräsident Thomas ","","","27",20,19077
