"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",112,19077
"2",2,"Vielen Dank, Andrej Hunko.","","","01",112,19077
"3",3," — Nächste Rednerin für Bündnis 90/Die Grünen:","","","02",112,19077
"4",4," Dr.","","","03",112,19077
"5",5," Franziska Brantner.","","","04",112,19077
"6",6,"Dr.","","","05",112,19077
"7",7," Franziska Brantner:","","","06",112,19077
"8",8,"Sehr geehrte Präsidentin! Sehr geehrte Damen und Herren! Die Europäische Union gründet auf Freiheit, Demokratie und dem Recht.","","","07",112,19077
"9",9," Sie funktioniert nur, wenn sich alle Mitgliedstaaten an Rechtsstaatlichkeit, demokratische Prinzipien und die Grundrechte halten.","","","08",112,19077
"10",10," Was kann und muss die Europäische Union also tun, um ihre Achtung in den Mitgliedstaaten zu sichern und zu stärken?Die Frage ist so dringlich — deshalb haben wir sie zusammen mit der FDP heute auf die Tagesordnung gesetzt —, weil wir Orban, Strache, Salvini — you name it —, antiliberale, autoritäre Bewegungen und Regierungen haben.","","","09",112,19077
"11",11," Das hatten wir in Europa schon mal.","","","10",112,19077
"12",12," Vermutlich haben alle noch die eindrucksvolle Rede und die Mahnung von Herrn Friedländer von heute Morgen in den Ohren.","","","11",112,19077
"13",13," Ich zitiere ihn:","","","12",112,19077
"14",14," „für die wahre Demokratie zu kämpfen“ und als anständige Menschen zu handeln.","","","13",112,19077
"15",15," Dabei ist ganz klar, dass die Auseinandersetzung vor allem in den betroffenen Ländern selbst geführt werden muss.","","","14",112,19077
"16",16," Wir müssen hier bei uns die AfD wieder aus denDr.","","","15",112,19077
"17",17," Franziska BrantnerParlamenten rauskicken.","","","16",112,19077
"18",18," Das ist unsere Aufgabe und unsere Verantwortung, und die kann uns auch keiner abnehmen.","","","17",112,19077
"19",19," Von einer Partei, die das Europaparlament abschaffen will, lasse ich mir auBerdem zur Demokratie in Europa gar nichts sagen.","","","18",112,19077
"20",20," Aber:","","","19",112,19077
"21",21," Wir müssen tiberlegen, wie wir die EU starken k6nnen, damit sie mit diesen antidemokratischen Tendenzen besser umgehen kann.","","","20",112,19077
"22",22," Für uns Grüne sind dabei einige Punkte wichtig.","","","21",112,19077
"23",23,"Erstens.","","","22",112,19077
"24",24," Wir brauchen einen besseren Überblick darüber, ob sich die Mitgliedsländer an die demokratischen Spielregeln und an die Grundrechte halten.","","","23",112,19077
"25",25," Deshalb fordern wir eine Rechtsstaatskommission.","","","24",112,19077
"26",26," Sie soll dies regelmäßig und in allen Ländern überprüfen, damit es nicht mehr heißen kann:","","","25",112,19077
"27",27," Es geht nur gegen die Kleinen, nur gegen die im Osten, nur gegen die schwarz Regierten.","","","26",112,19077
"28",28," Stattdessen werden alle Länder überprüft, egal wie groß oder wie lange sie schon dabei sind.","","","27",112,19077
"29",29,"Die Mitglieder dieser Kommission sollen aus den nationalen Parlamenten und aus dem Europaparlament ernannt werden, damit auch die nationalen Parlamente an diesem Prozess beteiligt sind.","","","28",112,19077
"30",30," Das hat das Europäische Parlament übrigens jetzt ebenfalls beschlossen.","","","29",112,19077
"31",31," Ich fände es gut, wenn die Bundesregierung die Position des Europaparlaments unterstützen könnte.","","","30",112,19077
"32",32," Zweitens muss die EU die Mitgliedsländer auch wirklich sanktionieren können, wenn sie Rechtsstaatsverletzungen in den Ländern bestätigt bekommen hat.","","","31",112,19077
"33",33," Und ja, es gibt den Artikel 7 des EU-Vertrags, der hat auch berechtigterweise hohe Hürden.","","","32",112,19077
"34",34," Deswegen brauchen wir ein zusätzliches Instrument.","","","33",112,19077
"35",35," Und es macht Sinn, dahin zu gehen, wo es wehtut, nämlich ans Geld.","","","34",112,19077
"36",36,"Der Vorschlag von Herrn Oettingersieht vor, dass das Geld in den Ländern eingefroren wird, die betroffene Regierung die Gelder aus dem eigenen Haushalt aber trotzdem selber zahlen muss, sich also entweder verschulden, Steuern erheben oder irgendwo Mittel kürzen muss.","","","35",112,19077
"37",37," Das halte ich für sehr unrealistisch.","","","36",112,19077
"38",38," Außerdem wird es dazu führen, dass der Buhmann am Ende nur Europa ist und die Bürgerinnen und Bürger getroffen sind, die sich sogar noch für Europa einsetzen und vielleicht an einer europäischen Kooperation teilnehmen wollen.","","","37",112,19077
"39",39," In Frankreich hat das Parlament übrigens jetzt gefordert, dass die Sanktionen nur die treffen sollen, die wirklich verantwortlich sind, und nicht die Bevölkerung an sich.","","","38",112,19077
"40",40," Deswegen ist unser Vorschlag, zu sagen, dass der jeweiligen Regierung die Vergabemacht entzogen wird und eine unabhängige Behörde die Gelder verteilt.","","","39",112,19077
"41",41," Herr Amthor, Sie haben gesagt:","","","40",112,19077
"42",42," Dann trifft es nur die Zivilgesellschaft.","","","41",112,19077
"43",43," — Wir sagen:","","","42",112,19077
"44",44," Vergabe an Kommunen und zivilgesellschaftliche Akteure nach der gleichen gesetzlichen Grundlage wie bereits vorher.","","","43",112,19077
"45",45," Darin ist sehr präzise definiert, welche zivilgesellschaftlichen Akteure die Gelder erhalten können.","","","44",112,19077
"46",46," Daran ändert sich gar nichts.","","","45",112,19077
"47",47," Wenn Sie wollen, leite ich sie gerne zur Kenntnisnahme weiter, damit Sie wissen, wer Gelder bekommen kann.","","","46",112,19077
"48",48," Von daher:","","","47",112,19077
"49",49," Hören Sie auf, irgendwelche Buhmänner aufzubauen.","","","48",112,19077
"50",50," Das stimmt einfach nicht.","","","49",112,19077
"51",51," Es ist vielmehr der beste Weg, um die Menschen nicht zu treffen, die Regierungen aber sehr wohl.
 Vizepräsidentin Claudia ","","","50",112,19077
