"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"33",33," 2 zum Vertrag von LissabonUnvereinbarkeit des Richtlinienentwurfs mit den Rechtsgrundlagen der Europäischen UnionDrucksache 19/7433 Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der „Stiftung Denkmal für die ermordeten Juden Europas“Drucksache 19/7032 Aktuelle Stunde auf Verlangen der Fraktion der FDPKohlekommission:","","","32",3,19077
"34",34," Effektiven Klimaschutz sichern - Steuerzahler schützenBeratung des Antrags der Abgeordneten Dr.","","","33",3,19077
"35",35," Manuela Rottmann, Lisa Paus, Renate Künast, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENGemeinnützigkeit braucht Rechtssicherheit statt politischer WillkürDrucksache 19/7434Überweisungsvorschlag:","","","34",3,19077
"36",36,"FinanzausschussAusschuss für Recht und Verbraucherschutz Ausschuss für Familie, Senioren, Frauen und JugendErste Beratung des von den Abgeordneten Ulla Jelpke, Dr.","","","35",3,19077
"37",37," Andr& Hahn, Gökay Akbulut, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Änderung des Aufenthaltsgesetzes — Aufenthaltsrecht für Opfer rechter GewaltDrucksache 19/6197Überweisungsvorschlag:","","","36",3,19077
"38",38," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschutza) Zweite und dritte Beratung des von den Abgeordneten Roman Johannes Reusch, Martin Hess und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zum Schutz der Bevölkerung vor ausländischen GefährdernDrucksache 19/931Beschlussempfehlung und Bericht des InnenausschussesDrucksache 19/2226Vizepräsident Thomas Oppermannb) Beratung der Beschlussempfehlung und des Berichts des Innenausschusses zu dem Antrag der Abgeordneten Roman Johannes Reusch, Martin Hess und der Fraktion der AfDZuständigkeit des Bundes für die Abwehr von GefahrenDrucksachen 19/932, 19/2226ZP9 Beratung des Antrags der Abgeordneten Marc Bernhard, Wolfgang Wiehle, Karsten Hilse, weiterer Abgeordneter und der Fraktion der AfDVorfahrt für wissenschaftliche Erkenntnisse — Keine Fahrverbote bis zur Neuüberprüfung der Stickstoffdioxid- und FeinstaubgrenzwerteDrucksache 19/7471Überweisungsvorschlag:","","","37",3,19077
"39",39," Ausschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Verkehr und digitale InfrastrukturZP10 Aktuelle Stunde auf Verlangen der Fraktion DIE LINKEINF-Vertrag bewahren, atomare Aufrüstung in Europa verhindern und US-Atomwaffen aus Deutschland abziehenVon der Frist für den Beginn der Beratungen soll, soweit erforderlich, abgewichen werden.","","","38",3,19077
"40",40,"Der Tagesordnungspunkt 12 soll zusammen mit dem Tagesordnungspunkt 9 aufgerufen und an der bisherigen Stelle des Tagesordnungspunktes 12 der Antrag auf der Drucksache 19/7434 mit dem Titel „Gemeinnützigkeit braucht Rechtssicherheit statt politischer Willkür“ im Umfang von 38 Minuten debattiert werden.","","","39",3,19077
"41",41,"Der Tagesordnungspunkt 15 soll abgesetzt und stattdessen der Gesetzentwurf auf der Drucksache 19/6197 zur Änderung des Aufenthaltsgesetzes mit einer unveränderten Debattenzeit von 38 Minuten aufgerufen werden.","","","40",3,19077
"42",42,"Des Weiteren soll der Tagesordnungspunkt 21 abgesetzt und dafür der Antrag auf der Drucksache 19/7471 mit dem Titel „Vorfahrt für wissenschaftliche Erkenntnisse — Keine Fahrverbote bis zur Neuüberprüfung der Stickstoffdioxid- und Feinstaubgrenzwerte“ ebenfalls mit einer unveränderten Debattenzeit von 38 Minuten aufgerufen werden.","","","41",3,19077
"43",43,"Sind Sie mit diesen Vereinbarungen einverstanden? — Ich sehe, das ist der Fall.","","","42",3,19077
"44",44," Dann ist so beschlossen.","","","43",3,19077
"45",45,"Ich rufe nunmehr die Tagesordnungspunkte 3 a und 3 b auf:","","","44",3,19077
"46",46,"a) Beratung der Unterrichtung durch die BundesregierungJahreswirtschaftsbericht 2019 der BundesregierungDrucksache 19/7440 Uberweisungsvorschlag:","","","45",3,19077
"47",47,"Ausschuss für Wirtschaft und EnergieAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Umwelt, He und nukleare Sicherheit Ausschuss für TourismAusschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaAusschuss für Bau, Wohnen, Stadtentwicklung und Kom munen Haushaltsausschussb—Beratung der Unterrichtung durch die BundesregierungJahresgutachten 2018/19 des Sachverstandigenrates zur Begutachtung der gesamtwirtschaftlichen EntwicklungDrucksache 19/5800Uberweisungsvorschlag:","","","46",3,19077
"48",48,"Ausschuss für Wirtschaft und EnergieAusschuss für Recht und Verbraucherschutz FinanzausschussAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für TourismusAusschuss für die Angelegenheiten der Europäischen Union Ausschuss Digitale AgendaAusschuss für Bau, Wohnen, Stadtentwicklung und Kom munen HaushaltsausschussNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","47",3,19077
"49",49," — Dazu höre ich keinen Widerspruch.","","","48",3,19077
"50",50," Dann ist so beschlossen.","","","49",3,19077
"51",51,"Ich eröffne die Aussprache.","","","50",3,19077
"52",52," Als Erster ergreift das Wort der Minister für Wirtschaft und Energie, Peter Altmaier.","","","51",3,19077
"53",53," Peter Altmaier, Bundesminister für Wirtschaft und Energie:","","","52",3,19077
"54",54,"Herr Präsident! Meine sehr verehrten Damen und Herren! Die deutsche Wirtschaft befindet sich im zehnten Jahr in Folge in einer äußerst robusten, in einer äuBerst stabilen und starken Verfassung.","","","53",3,19077
"55",55," Wir haben eine Wirtschaftsleistung, die so hoch ist wie noch nie zuvor in unserer Geschichte, den längsten Aufschwung seit 1966.","","","54",3,19077
"56",56," Wir haben die höchste Zahl an Arbeitsplätzen, und die Arbeitslosigkeit wird im nächsten Jahr zum ersten Mal seit der deutschen Einheit auf unter 5 Prozent sinken.","","","55",3,19077
"57",57," Wir werden einen Anstieg der Nettolöhne im nächsten Jahr um rund 4,8 Prozent erleben.","","","56",3,19077
"58",58," — In diesem Jahr.","","","57",3,19077
"59",59," — Dazu tragen auch die Entlastungen bei Steuern und Abgaben bei.","","","58",3,19077
"60",60," — Meine sehr verehrten Damen und Herren, das ist die gute Botschaft.","","","59",3,19077
"61",61,"Wahr ist aber auch, dass wir ein schwieriges internationales Umfeld haben und dass sich die Wachstumsdynamik bereits im zweiten Halbjahr 2018 verlangsamt hat.","","","60",3,19077
"62",62," Wir hatten im letzten Jahr ein Wachstum von immerhin noch 1,5 Prozent, und wir werden aufgrund der ungelösten Situation im Hinblick auf den Brexit und im Hin Bundesminister Peter Altmaierblick auf die internationalen Handelsbeziehungen eine Verlangsamung des weltwirtschaftlichen Wachstums erleben, die auch Auswirkungen auf Deutschland haben wird.","","","61",3,19077
"63",63,"Der Brexit betrifft in Deutschland etwa 70 000 Unternehmen.","","","62",3,19077
"64",64," Die Frage, ob es zu Lieferengpässen, Transportproblemen, fehlenden Lagerkapazitäten kommt, treibt viele um.","","","63",3,19077
"65",65," Die Bundesregierung ist auf diese Situation vorbereitet.","","","64",3,19077
"66",66," Dennoch sage ich mit Blick auf alle Beteiligten, auch unsere Freunde in Großbritannien, deren Ringen wir mit Sympathie und Mitgefühl verfolgen:","","","65",3,19077
"67",67," Egal, wie ihr euch entscheidet, egal, welche Lösung am Ende die Mehrheit bekommt — es darf keinen ungeregelten Brexit geben, weil die Menschen, die Arbeitnehmerinnen und Arbeitnehmer, und die Wirtschaft dafür die Zeche zahlen würden.","","","66",3,19077
"68",68," Das können wir uns nicht leisten.","","","67",3,19077
"69",69," Das Zweite ist, meine Damen und Herren:","","","68",3,19077
"70",70," Weil wir die Risiken insbesondere im Bereich der internationalen Politik haben und nicht leugnen können, wird das Wirtschaftswachstum im laufenden Jahr etwas schwächer ausfallen, als ursprünglich prognostiziert:","","","69",3,19077
"71",71," 1 Prozent.","","","70",3,19077
"72",72," Das ist eine Zahl, um die uns viele in der Welt immer noch beneiden und die wir uns vor 15 Jahren nicht hätten ausdenken können — das wäre ein großer Erfolg gewesen.","","","71",3,19077
"73",73," Und dennoch:","","","72",3,19077
"74",74," Wir haben ein Interesse daran, dass es nicht dauerhaft bei 1 Prozent bleibt.","","","73",3,19077
"75",75," Wir erwarten für das nächste Jahr ein Wachstum von 1,6 Prozent, und wir glauben, dass wir auch dazu beitragen können, diese stabile Entwicklung zu befördern und zu verstärken.","","","74",3,19077
"76",76,"Dazu gehört aber dann auch, dass wir Rechenschaft über unser Handeln ablegen; das ist etwas, was von uns, von der Politik, erwartet wird.","","","75",3,19077
"77",77," Sie wissen alle, dass ich ein großer Befürworter unserer Regierungskoalition und eines guten und fairen Umgangs miteinander bin.","","","76",3,19077
"78",78," Dennoch sage ich an dieser Stelle, ohne dass ich es auf irgendeinen Kabinettskollegen oder irgendeine Kabinettskollegin direkt beziehe:","","","77",3,19077
"79",79," Ich glaube, dass zum jetzigen Zeitpunkt Debatten über Steuererhöhungen nicht besonders hilfreich sind.","","","78",3,19077
"80",80,"Sie sind auch nicht im Koalitionsvertrag vorgesehen.","","","79",3,19077
"81",81," Wir haben uns im Koalitionsvertrag der Großen Koalition von 2013 zum ersten Mal darauf verpflichtet, vier Jahre lang keine Steuern zu erhöhen, und wir haben dieses Versprechen eingehalten.","","","80",3,19077
"82",82," Wir haben das Versprechen im Koalitionsvertrag für diese Legislaturperiode wiederholt.","","","81",3,19077
"83",83," Lieber Kollege Bartol, es geht mir doch nicht um irgendeinen ideologischen Streit, sondern es geht mir darum, dass die Arbeitnehmerinnen und Arbeitnehmer, die auch Ihre Partei wählen, die unsere Parteien wahlen, Gewissheit haben, dass sie von uns Rückenwind bekommen und keine Diskussionen, die viele Selbstständige, Handwerker, Unternehmerinnen und Unternehmer entmutigen.","","","82",3,19077
"84",84," Das ist das Signal, das wir zum jetzigen Zeitpunkt brauchen.","","","83",3,19077
"85",85,"Ich glaube, wir müssen auch darüber nachdenken, inwieweit wir vielleicht von früheren Gewohnheiten abgehen können.","","","84",3,19077
"86",86," In den 70er- und 80er-Jahren war es immer so, dass im wirtschaftlichen Abschwung der Ruf nach Konjunkturprogrammen laut wurde.","","","85",3,19077
"87",87," Die waren dann meistens sehr teuer und oft auch Strohfeuer.","","","86",3,19077
"88",88," Viele andere, zum Beispiel bei Ihnen, Herr Houben, haben gesagt, der Staat müsse sich generell und immer raushalten.","","","87",3,19077
"89",89," Ich glaube, wir sollten darüber nachdenken, ob es nicht dann, wenn sich eine wirtschaftliche Dynamik aufgrund von Ursachen, die außerhalb des eigenen Landes liegen, abschwächt, Sinn macht, neue Anreize zu setzen und das Wachstum zu verstärken, damit es gar nicht erst zu unerwünschten Entwicklungen kommt.","","","88",3,19077
"90",90," Deshalb müssen wir darüber nachdenken, was wir tun können.","","","89",3,19077
"91",91," Dabei geht es nicht unbedingt und in erster Linie um haushaltswirksame Maßnahmen.","","","90",3,19077
"92",92," Wenn wir uns darauf verständigen könnten, für ausgewählte Infrastrukturprojekte in ganz Deutschland Planungsbeschleunigungen und Planungserleichterungen zuzulassen — das könnte ich mir vorstellen —, damit die Gelder, die in den Bundeshaushalt eingestellt sind, auch abfließen, dann wäre dies ein wichtiges Signal.","","","91",3,19077
"93",93," Ich möchte mich ausdrücklich beim Kollegen Scholz und bei der Kollegin Karliczek dafür bedanken, dass wir uns in der Bundesregierung zu dritt darauf verständigt haben, dass wir noch vor der Sommerpause den Gesetzentwurf zur steuerlichen Forschungsförderung in den Deutschen Bundestag einbringen.","","","92",3,19077
"94",94," Das ist insbesondere für mittelständische Unternehmen ein ganz starkes Signal.","","","93",3,19077
"95",95," Ich würde mir wünschen, dass wir auch die finanziellen Mittel finden, um die energetische Gebäudesanierung voranzubringen und manches andere mehr.","","","94",3,19077
"96",96,"Wir haben in der letzten Woche den Bericht der Kommission „Wachstum, Strukturwandel und Beschäftigung“ zu den von der Kohleverstromung betroffenen Regionen zur Kenntnis genommen.","","","95",3,19077
"97",97," Ich glaube, dass uns die Umsetzung dessen, was dort beschlossen worden ist,Bundesminister Peter Altmaierin den nächsten Wochen noch beschäftigen wird, wenn es darum geht, konkrete Maßnahmen zu ergreifen und Verlässlichkeit und Berechenbarkeit herzustellen.","","","96",3,19077
"98",98," Wir werden mit dem Deutschen Bundestag darüber reden.","","","97",3,19077
"99",99," Ich habe die große Hoffnung, dass es möglich ist, bis Ende April die ersten Eckpunkte zu vereinbaren.","","","98",3,19077
"100",100," Ich biete an, dass die Bundesregierung die Fragen, die wir jetzt klären müssen, auch im Gespräch mit den Abgeordneten gemeinsam erörtert.","","","99",3,19077
"101",101,"Die Energiewende wird vorankommen, weil wir einige wichtige Weichenstellungen vorgenommen haben.","","","100",3,19077
"102",102," Wir haben mit dem N und mit dem Energiesammelgesetz Klarheit i in wichtigen Bereichen geschaffen.","","","101",3,19077
"103",103,"Jetzt ist vor allen Dingen wichtig, dass wir auch im internationalen Wettbewerb klare und deutliche, auch industriepolitisch notwendige Akzente setzen.","","","102",3,19077
"104",104," Die Wettbewerbspolitik der Europäischen Union ist unabhängig, und das ist gut so.","","","103",3,19077
"105",105," Aber ich sage auch im Hinblick auf Fusionsprojekte, die in der Öffentlichkeit diskutiert werden:","","","104",3,19077
"106",106," Europa und auch Deutschland haben ein Interesse daran, dass es in einem sich immer stärker global organisierenden Weltmarkt, wo die Konkurrenz und der Wettbewerb auch von großen Playern zunehmen, auch in Europa bzw.","","","105",3,19077
"107",107," Deutschland europäische und nationale Champions gibt, die es im internationalen Wettbewerb auch mit Anbietern aus den USA oder China aufnehmen und dort bestehen können.","","","106",3,19077
"108",108," Deshalb müssen wir bereit sein, mittelfristig darüber nachzudenken, welche Anpassungen in unserem Wettbewerbsrecht notwendig sind.","","","107",3,19077
"109",109," Meine sehr verehrten Damen und Herren, wir werden in den nächsten Monaten viel Gelegenheit haben, darüber zu reden, wie man nachhaltiges Wachstum unabhängig von Konjunkturzyklen so organisieren kann, dass bei den Arbeitsplätzen Friktionen vermieden werden, dass Menschen ermuntert werden, Leistungen zu erbringen, und dafür nicht bestraft werden.","","","108",3,19077
"110",110,"Wir werden in diesem Jahr mit Entlastungen für Familien mit Kindern in der Größenordnung von 10 Milliarden Euro — ganzjährig gerechnet — einen Beitrag dazu leisten, dass die Konjunktur weiter gestützt wird.","","","109",3,19077
"111",111," Das haben diese Familien und ihre Kinder verdient.","","","110",3,19077
"112",112," Wir sollten den eingeschlagenen Weg ruhig und besonnen weitergehen.","","","111",3,19077
"113",113," Wir können mit dem, was wir erreicht haben, sehr zufrieden sein, und wir können darauf sehr stolz sein.","","","112",3,19077
"114",114," Ich bin überzeugt, dass der Aufschwung weitergeht und schon in wenigen Monaten erneut an Fahrt gewinnen wird.","","","113",3,19077
"115",115,"Vielen herzlichen Dank.
Vizeprasident Thomas ","","","114",3,19077
