"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19077
"2",2,"Vielen Dank, Frau Kollegin.","","","01",49,19077
"3",3," — Passend zum Thema „Kultur und Brauchtum“ begrüße ich herzlich die Karnevalisten, die auf der Tribüne Platz genommen haben.","","","02",49,19077
"4",4," Der nächste Redner für die FDP-Fraktion ist der Kollege Thomas Hacker.","","","03",49,19077
"5",5," Thomas Hacker:","","","04",49,19077
"6",6,"Herr Präsident! Meine Damen und Herren! „Kinder, macht Neues!“ — so schrieb ein Komponist des 19.","","","05",49,19077
"7",7," Jahrhunderts an seinen nur wenige Jahre älteren Schwiegervater.","","","06",49,19077
"8",8," Neues, nicht nur in der Musik, hatte er schon vorher gemacht.","","","07",49,19077
"9",9," Er fuhr in die Provinz, er baute in einer Stadt mit knapp 20 000 Einwohnern auf einem grünen Hügel nahe am Waldrand ein Opernhaus und begründete ein Festival, das auch heute noch Jahr für Jahr Tausende Menschen in meine Heimatstadt lockt.","","","08",49,19077
"10",10,"Kultur im ländlichen Raum ist vor Ort.","","","09",49,19077
"11",11," Sie ist da, wo die Menschen leben - greifbar, erlebbar, nutzbar.","","","10",49,19077
"12",12," Kultur im ländlichen Raum ist vielfältig, und das macht unser Land doch so reich.","","","11",49,19077
"13",13," Es sind die zahllosen ehrenamtlichen Initiativen, die vielleicht nicht immer die ganz große Strahlkraft haben, die aber die Regionen bunt machen und die Menschen anlocken und begeistern und das Interesse für Literatur, für Theater und Musik erst wecken.","","","12",49,19077
"14",14," Kultur aus der Gesellschaft für die Gesellschaft — das wollen wir Freien Demokraten unterstützen.","","","13",49,19077
"15",15," Kultur im ländlichen Raum ist Jung und Alt:","","","14",49,19077
"16",16," Junge Menschen und auch ältere schaffen die breiten Angebote für jede Generation — vom Poetry Slam bis zum Heimatfilm, vom Volkstanz und Karneval bis zur Street-Art.","","","15",49,19077
"17",17," Sie verbindetThomas Hackerdie Generationen, gibt Erfahrungen weiter und schafft Zusammenhalt.","","","16",49,19077
"18",18," Es ist doch dieser Zusammenhalt, den wir in allen Teilen unseres Landes so dringend brauchen.","","","17",49,19077
"19",19," Kultur im ländlichen Raum braucht auch Freiheit.","","","18",49,19077
"20",20," Nur dann können die Projekte wachsen und sich weiterentwickeln.","","","19",49,19077
"21",21," Diese Freiheit hat auch etwas mit Unterstützung zu tunLiebe Große Koalition, in 17 Punkten listen Sie auf, welche zahlreichen Unterstützungsmöglichkeiten es bereits gibt, welche Programme Sie schon aufgelegt haben, jeweils mit separat zuständigen Stellen und Ministerien — 17 Behörden multipliziert mit allen politischen Ebenen.","","","20",49,19077
"22",22," In 17 weiteren Punkten erfahren wir, welche Projekte für die Zukunft geplant sind — mit weiteren Ansprechpartnern, mit weiteren Behörden.","","","21",49,19077
"23",23,"Meine Damen und Herren, konzentrieren wir uns doch auf das, was für die Kulturschaffenden im ländlichen Raum ganz besonders wichtig ist:","","","22",49,19077
"24",24," den Ausbau der Infrastruktur, damit die Vorteile der Digitalisierung auch vor Ort anwendbar werden, ein einfaches, anwendbares Urheberrecht, das den ländlichen Raum unterstützt und die Interessen der Rechteinhaber schützt, einheitliche Ansprechpartner, damit die Informationen über Kulturförderung leicht zugänglich sind, und vor allem Planbarkeit und Nachhaltigkeit in der Förderung.","","","23",49,19077
"25",25," Mittel müssen leicht und unbürokratisch zu beantragen sein, damit sie auch schnell wirken.","","","24",49,19077
"26",26," Damit stärken wir die Kulturinitiative im ländlichen Raum.","","","25",49,19077
"27",27," Das schafft die Freiräume, damit Neues geschaffen werden kann — immer wieder, von Wagner bis Wacken und darüber hinaus.","","","26",49,19077
"28",28,"Vielen Dank.
Vizepräsident Wolfgang ","","","27",49,19077
