"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19077
"2",2," Vielen Dank, Ralph Lenkert.","","","01",98,19077
"3",3,"Schönen Abend, liebe Kolleginnen und Kollegen!Nächste Rednerin:","","","02",98,19077
"4",4," Dr.","","","03",98,19077
"5",5," Ingrid Nestle für die Fraktion Bündnis 90/Die Grünen.","","","04",98,19077
"6",6," Ingrid Nestle:","","","05",98,19077
"7",7,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die meisten haben es inzwischen verstanden:","","","06",98,19077
"8",8," Wir brauchen die Stromnetze.","","","07",98,19077
"9",9," Und so kommt der Netzausbau inzwischen auch etwas schneller voran als in der Vergangenheit, allerdings eher trotz der Politik des Ministers als wegen ihr.","","","08",98,19077
"10",10," Herr Altmaier hat den Netzausbau zur Chefsache gemacht.","","","09",98,19077
"11",11," Die sichtbarste Folge davon ist bisher eine monatelang schwelende und völlig unnötige Debatte über die richtige Form der Entschädigung von Grundstückseigentümern.","","","10",98,19077
"12",12," Selbst in den Papieren seines eigenen Hauses ist nachzulesen, dass das schon nachweislich zu Verzögerungen beim Netzausbau geführt hat.","","","11",98,19077
"13",13,"Und da, wo andererseits Bürger völlig vertretbare, maßvolle Wünsche an die Ausgestaltung des Netzausbaus in ihrer Nähe haben, wie zum Beispiel einen anderen Masttyp, ja, da bekommt die Regierung es nicht hin, dass das auch umgesetzt wird.","","","12",98,19077
"14",14," Liebe Kolleginnen und Kollegen, Bürgerbeteiligung kann den Netzausbau beschleunigen, aber er muss richtig gemacht werden.","","","13",98,19077
"15",15," Bürgerbeteiligung braucht Klarheit, und sie braucht größtmögliche Einflussmöglichkeiten der Bürger.","","","14",98,19077
"16",16," Der Netzausbau wird durch diese Novelle nicht entscheidend beschleunigt.","","","15",98,19077
"17",17," Hier stehen kleine Punkte, viele davon richtig, keiner ein großer Wurf.","","","16",98,19077
"18",18," Ein Controlling soll zum Beispiel eingeführt werden.","","","17",98,19077
"19",19," Warum erst jetzt? Was bei kleinen Projekten eine Selbstverständlichkeit ist, scheint bei Großprojekten regelmäßig vergessen zu werden.","","","18",98,19077
"20",20," Und selbst der Netzgipfel, auf dem die heute diskutierten Vorschläge präsentiert wurden, kam erst auf Drängen der grünen Landesminister zustande.","","","19",98,19077
"21",21,"Ja, es ist wirklich eher trotz Ihrer teils ungeschickten, teils halbherzigen Anstrengungen zum Netzausbau, dass dieser inzwischen etwas schneller vorankommt.","","","20",98,19077
"22",22," Gerade bei den wichtigen Gleichstromtrassen stelle ich fest, dass Sie — bis auf die politisch gewollte Umstellung auf Erdkabel — weitgehend im Zeitplan sind.","","","21",98,19077
"23",23," Die Bundesfachplanung ist eingeleitet, Antragskonferenzen finden statt, die Planungsschritte werden abgearbeitet.","","","22",98,19077
"24",24," Das ist völlig anders als vor zehn Jahren; damals schien die Planung sich überhaupt nicht zu bewegen - oder eher rückwärts.","","","23",98,19077
"25",25," Und was machen Sie? Anstatt sich über diesen Erfolg der beharrlichen Mitarbeiter in den Ämtern und Behörden zu freuen, bremsen Sie — und da meine ich die Kollegen der CDU/CSU, die hier sehr spärlich vertreten sind heute —den Ausbau der erneuerbaren Energien.","","","24",98,19077
"26",26," Es ist völlig unverständlich, dass Sie Ihre eigenen Ziele bei den erneuerbaren Energien für 2030 mit der Begründung fehlender Stromnetze nicht einmal zu erreichen versuchen.","","","25",98,19077
"27",27," Anscheinend halten Sie Ihre eigene Regierung für unfähig, innerhalb von zehn Jahren den Netzausbau auf den Weg zu bringen.","","","26",98,19077
"28",28," Haben Sie den Glauben an die eigene Fähigkeit, zu regieren, schon so weit verloren, dass Sie bis heute nur die Hälfte des selbst beschlossenen Zubaus an erneuerbaren Energien auf den Weg bringen, weil Sie so sicher sind, dass der von Ihnen ebenfalls selbst beschlossene Netzausbau unter Ihrer Regierungsführung scheitern wird? Entschuldigung, aber da hat Deutschland wirklich etwas Besseres verdient.","","","27",98,19077
"29",29," Ingrid NestleWir brauchen eine Regierung, die bereit ist, Zukunft zu gestalten, die zumindest versucht, ihre eigenen Ziele zu erreichen, anstatt das glatte Gegenteil zu betreiben.","","","28",98,19077
"30",30," Und wir brauchen eine Regierung, die innovativ denkt.","","","29",98,19077
"31",31," Zum Beispiel könnten Sie endlich mal die kreativen Ansätze ermöglichen, den erneuerbaren Strom vor dem Netzengpass sinnvoll zu nutzen.","","","30",98,19077
"32",32," Dann brauchen Sie selbst angesichts Ihrer bemerkenswerten Selbstzweifel hinsichtlich des Netzausbaus einen zielgerechten Ausbau der Erneuerbaren nicht zu fürchten.","","","31",98,19077
"33",33,"Hören Sie bitte auf zu zaudern, zu lamentieren, zu verschleppen.","","","32",98,19077
"34",34," Ich fürchte fast, Sie sind zu bequem geworden, um für die Akzeptanz der Windenergie zu kämpfen — oder Sie vertreten sogar aktiv die Interessen der Fossillobby, und da kommen Ihnen die selbst verschuldeten Rückstände beim Netzausbau gerade recht.","","","33",98,19077
"35",35," Hören Sie endlich auf mit der faulen Ausrede vom fehlenden Netzausbau! Sie sind dafür verantwortlich, Sie haben jede Chance, den Netzausbau hinzubel Also sorgen Sie endlich für Investitionssicherheit für die erneuerbaren Energien über die nächsten zwei Jahre hinaus, und zwar, bevor die Hälfte der Planer und Projektierer in der Windbranche ihren Job verloren haben.","","","34",98,19077
"36",36," Sorgen Sie endlich für Planbarkeit und Verlässlichkeit.","","","35",98,19077
"37",37," Sorgen Sie dafür, dass man Regierungsziele auch in Deutschland endlich wieder ernst nehmen kann.","","","36",98,19077
"38",38," Danke schön.
 Vizepräsidentin Claudia ","","","37",98,19077
