"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19133
"2",2," Vielen Dank.","","","01",87,19133
"3",3," — Ich sehe keine weitere Nachfrage.","","","02",87,19133
"4",4," Dann danke ich Ihnen, Frau Dr.","","","03",87,19133
"5",5," Flachsbarth.","","","04",87,19133
"6",6,"Wir kommen jetzt zum nächsten Geschäftsbereich, und zwar zum Geschäftsbereich der Bundeskanzlerin und des Bundeskanzleramts.","","","05",87,19133
"7",7,"Zur Beantwortung steht uns Dr.","","","06",87,19133
"8",8," Hendrik Hoppenstedt bereit; er wird Frage 9 beantworten.","","","07",87,19133
"9",9," Frage 10 wird von der Staatsministerin Monika Grütters beantwortet.","","","08",87,19133
"10",10,"Ich rufe Frage 9 der Abgeordneten Canan Bayram auf:","","","09",87,19133
"11",11,"Welche Konsequenzen zieht die Bundesregierung aus den beiden Urteilen des Verwaltungsgerichts Berlin vom 20.","","","10",87,19133
"12",12," November 2019, wonach das Bundespresseamt zwei Journalisten deren Akkreditierung zum G-20-Gipfel 2017 in Hamburg ohne gegebene Voraussetzungen sowie ermessensfehlerhaft widerrufen habe, für ihre künftige Praxis, und wird die Bundesregierung nach diesen zwei Urteilen - statt dagegen möglicherweise Rechtsmittel zu erheben — auch die weiteren sieben anhängigen Parallelklagen weiterer ‚Kläger ge genüber dem Gericht rasch anerkennen:","","","11",87,19133
"13",13,"Verstehe ich Sie richtig, dass Sie auf diese Gerichtsentscheidung hin die weiteren offenen Verfahren nicht dadurch beenden wollen, dass Sie der Feststellung des Gerichts folgen und sozusagen anerkennen, dass sich die Bundesregierung auch in den anderen Verfahren falsch verhalten hat? Habe ich Sie dahin gehend richtig verstanden, dass Sie sagen:","","","12",87,19133
"14",14," „Wir haben das Urteil zur Kenntnis genommen, aber wir werden uns in absehbarer Zeit nicht dazu verhalten‘?Dr.","","","13",87,19133
"15",15," Hendrik Hoppenstedt, Staatsminister bei der Bundeskanzlerin:","","","14",87,19133
"16",16,"Nein, da haben Sie mich falsch verstanden.","","","15",87,19133
"17",17," Ich habe ausgeführt, dass wir uns, sobald die schriftliche Urteilsbegründung vorliegt, sehr genau damit befassen werden und dann schauen werden, ob das Auswirkungen auf die anderen noch anhängigen Klagen hat.
Vizepräsidentin Claudia ","","","16",87,19133
