"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",143,19133
"2",2," Vielen Dank.","","","01",143,19133
"3",3," — Nächster Redner in der Debatte ist der Kollege Dr.","","","02",143,19133
"4",4," Marcel Klinge für die Fraktion der FDP.","","","03",143,19133
"5",5," Dr.","","","04",143,19133
"6",6," Marcel Klinge:","","","05",143,19133
"7",7,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen! Meine Herren! Das ganze Land redet über 30 Jahre Mauerfall, und ich finde es großartig, dass wir uns heute im Deutschen Bundestag auch mit der sehr erfolgreichen Entwicklung des Tourismus in Ostdeutschland beschäftigen.","","","06",143,19133
"8",8," Es ist schon beeindruckend, was die Menschen in den neuen Bundesländern mit großem unternehmerischen Einsatz, mit großem unternehmerischen Risiko und mit großem Mut — nämlich nach der Wiedervereinigung vielleicht noch mal was ganz Neues zu starten — zusammen mit ihren fleißigen Mitarbeiterinnen und Mitarbeitern in den letzten drei Jahrzehnten aufgebaut haben.","","","07",143,19133
"9",9," Dr.","","","08",143,19133
"10",10," Marcel KlingeDass sich der Tourismus in Ostdeutschland zu einer dynamischen und erfolgreichen Branche entwickelt hat, sollte uns alle, glaube ich, sehr stolz machen.","","","09",143,19133
"11",11,"Wie jeder gute Unternehmer sollte sich der Blick aber nicht nur in die Vergangenheit richten, sondern auch in die Zukunft.","","","10",143,19133
"12",12," Uns Freie Demokraten beschäftigt natürlich die Frage, wie wir unsere Tourismusbetriebe in Ostdeutschland und darüber hinaus für die Zukunft fit machen, wie wir sie bestmöglich unterstützen.","","","11",143,19133
"13",13," Dabei sind aus unserer Sicht drei Themen zentral.","","","12",143,19133
"14",14,"Erstens das Thema Digitalisierung.","","","13",143,19133
"15",15," Die, liebe Kolleginnen und Kollegen von der Koalition, gestalten Sie eben nicht, indem Sie eine Kassenbonpflicht einführen.","","","14",143,19133
"16",16,"Das ist zweitens das Thema Bürokratieabbau.","","","15",143,19133
"17",17," Wir wollen für jede neue Regel zwei alte Vorschriften abschaffen.","","","16",143,19133
"18",18,"Und das ist drittens der Fachkräftemangel, der für viele kleine und mittlere Betriebe vor allem in Ostdeutschland zur Existenzfrage Nummer eins geworden ist.","","","17",143,19133
"19",19,"Ohne ausreichend gutes Personal, meine Damen und Herren, läuft im Tourismus nichts.","","","18",143,19133
"20",20," Deswegen ist die Tourismusbranche in besonderem Maße von einem modernen Zuwanderungsrecht abhängig.","","","19",143,19133
"21",21," Zu diesem modernen Zuwanderungsrecht — das ist meine innerste Überzeugung — gehört eben auch der sogenannte Spurwechsel, also die Möglichkeit, dass Flüchtlinge, die bereits gut in den Arbeitsmarkt integriert sind, die sich nichts haben zuschulden kommen lassen, die für ihren eigenen Lebensunterhalt sorgen, dauerhaft bei uns in Deutschland bleiben können.","","","20",143,19133
"22",22,"Das ist ein Riesenthema für die Tourismusbranche und für unsere Mittelständler im Allgemeinen, so auch in meinem Wahlkreis.","","","21",143,19133
"23",23," Buba Jaiteh, 21, aus Gambia, wohnt im Gemeindehaus in Blumberg-Hondingen, hat einen unbefristeten Vertrag bei einem Mittelständler im Schwarzwald-Baar-Kreis, trainiert in seiner Freizeit die F-Jugend des SV Hondingen und hangelt sich aktuell von einer Duldung zur nächsten.","","","22",143,19133
"24",24," Er hat — genauso wie seine beiden Chefs, die ihm eine Chance gegeben haben, die das umgesetzt haben, was wir in Berlin einfordern - alles richtig gemacht.","","","23",143,19133
"25",25," Die Große Koalition macht aber mit ihrer aktuellen Politik alles falsch, indem sie die Anständigen in diesem Land, die Schaffer in unserem Land, bestraft und unseren Unternehmen benötigte Arbeitskräfte wegnimmt.","","","24",143,19133
"26",26," Deswegen fordere ich Sie auf:","","","25",143,19133
"27",27," Ändern Sie Ihre Haltung zum Thema Spurwechsel.","","","26",143,19133
"28",28," Wenn Sie etwas gegen den Fachkräftemangel in West- wie in Ostdeutschland machen wollen, dann führen Sie den Spurwechsel einund helfen Sie dabei, dass junge Menschen wie Buba Jaiteh etwas aus ihrem Leben in Deutschland machen können.","","","27",143,19133
"29",29,"Herzlichen Dank.
Vizepräsident Thomas ","","","28",143,19133
