"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",65,19133
"2",2," Danke schön.","","","01",65,19133
"3",3," — Dann kommen wir zur Frage 2 von Dr.","","","02",65,19133
"4",4," Hoffmann:","","","03",65,19133
"5",5,"Auf welche Projekte bezog sich Bundeskanzlerin Dr.","","","04",65,19133
"6",6," Angela Merkel in ihrer Rede bei der Veranstaltung „Eine Welt — Unsere Verantwortung“ am 14.","","","05",65,19133
"7",7," November 2019 in Berlin, als sie davon sprach, dass Deutschland in den vergangenen Jahren im Rahmen der Entwicklungszusammenarbeit dabei geholfen hat, mehr als 160 Millionen Hektar Wald weltweit unter Schutz zu stellen, und wie viele Mittel wurden insgesamt dafür verausgabt? ~Frau Flachsbarth.","","","06",65,19133
"8",8,"Dr.","","","07",65,19133
"9",9," Maria Flachsbarth, Parl.","","","08",65,19133
"10",10," Staatssekretärin beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","09",65,19133
"11",11,"Wald, Herr Kollege Dr.","","","10",65,19133
"12",12," Hoffmann, ist eine Schatztruhe der biologischen Vielfalt und ein wichtiger Kohlenstoffspeicher und damit von großer Bedeutung für den Klimaund Biodiversitätsschutz.","","","11",65,19133
"13",13," Der Waldaktionsplan des BMZ aus dem Jahr 2017 sieht den Schutz der Wälder, die Wiederaufforstung und die nachhaltige Nutzung von Wald vor.","","","12",65,19133
"14",14," Bundeskanzlerin Angela Merkel bezog sich in ihrer Rede vom 14.","","","13",65,19133
"15",15," November 2019 auf Vorhaben der deutschen Entwi beit zum Waldschutz, die hauptsächlich i in Afrika, in Asien und in Mittel- und Südamerika durchgeführt wurden.","","","14",65,19133
"16",16," Seit 2008 wurden allein für diese Vorhaben Mittel in Höhe von knapp 510 Millionen Euro zugesagt.
Vizepräsidentin Claudia ","","","15",65,19133
