"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",93,19133
"2",2," Herr Luksic.","","","01",93,19133
"3",3,"Oliver Luksic:","","","02",93,19133
"4",4,"Frau Staatssekretärin, das war eine kurze und sehr knappe Antwort.","","","03",93,19133
"5",5," Es geht um eine nachgeordnete Behörde des Umweltministeriums, wie Ihr Haus SPD-geführt, also mit einer SPD-Beamtin an der Spitze.","","","04",93,19133
"6",6," Deswegen möchte ich Sie doch nach Ihrer Meinung zu dem Inhalt des Ganzen fragen.","","","05",93,19133
"7",7," Es geht um zwei Aspekte:","","","06",93,19133
"8",8," Zum einen geht es darum, die Elektroquote zu erhöhen — dazu hat Ihr Haus Vorschläge für den Autogipfel gemacht —, zum anderen darum, Mobilität zu verteuern.","","","07",93,19133
"9",9," Beides trifft ja die breite Mitte in Deutschland.","","","08",93,19133
"10",10,"Oliver LuksicIch frage Sie, ob Sie auch wissen, dass wir deshalb erstens in Deutschland jeden Tag 270 Arbeitsplatze im Bereich Automobil und Zulieferer verlieren und dass diese Vorschläge das Problem verschärfen würden — der Bosch-Chef hat heute vor einem Verbot des Diesels gewarnt, das gerade in Brüssel durch die Hintertür durchgesetzt werden soll — und dass zweitens gerade der ländliche Raum betroffen ist, wenn Kraftstoffpreise steigen und die Pendlerpauschale abgeschafft wird.","","","09",93,19133
"11",11," Wir wollen ja, dass die Menschen nicht alle in die Städte ziehen.","","","10",93,19133
"12",12," Deswegen:","","","11",93,19133
"13",13," Wie ist dazu die Auffassung Ihres Hauses?Sarah Ryglewski, Parl.","","","12",93,19133
"14",14," Staatssekretärin beim Bundesminister der Finanzen:","","","13",93,19133
"15",15,"Also, die Auffassung meines Hauses drückt sich in den Gesetzen aus, die wir gerade erst beschlossen haben.","","","14",93,19133
"16",16," Deswegen war die Antwort eben zugegebenermaßen knapp.","","","15",93,19133
"17",17," Aber sie gibt auch das wieder, was die Bundesregierung — Stand jetzt — als Meinung hat.","","","16",93,19133
"18",18," Dass man natürlich immer gucken muss, wie man Meinungen weiterentwickelt, ist ja klar und auch selbstverständlich.","","","17",93,19133
"19",19,"Aber wir nehmen das jetzt erst mal zur Kenntnis.","","","18",93,19133
"20",20," Das sind die Äußerungen des Umweltbundesamtes.","","","19",93,19133
"21",21," Wir haben gerade — das haben Sie selber auch gesagt — in diesem Kontext einige Gesetze beschlossen.","","","20",93,19133
"22",22," Wir halten den Stand, an dem wir jetzt sind, erst mal für gut.","","","21",93,19133
"23",23," Dann wird man in der Perspektive schauen müssen.","","","22",93,19133
"24",24," Aber für uns gibt es aktuell keinen Grund, jetzt zu sagen:","","","23",93,19133
"25",25," Wir reagieren darauf unmittelbar.
Vizepräsidentin Claudia ","","","24",93,19133
