"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19133
"2",2," Für die CDU/CSU-Fraktion hat das Wort die Kollegin Kerstin Vieregge.","","","01",138,19133
"3",3,"Vizepräsident Dr.","","","02",138,19133
"4",4," Hans-Peter Friedrich Kerstin Vieregge:","","","03",138,19133
"5",5,"Guten Abend! Es sind wir Abgeordnete, die im Deutschen Bundestag über Auslandseinsätze der Bundeswehr entscheiden.","","","04",138,19133
"6",6," Dieses hohe Recht des Parlaments macht es selbstverständlich notwendig, soldatische Leistungen anzuerkennen, zu respektieren und auch zu ehren.","","","05",138,19133
"7",7," Wir müssen das Bewusstsein für diese Leistungen in die Mitte der Gesellschaft holen.","","","06",138,19133
"8",8,"In der vergangenen Woche war ich erstmals in Afghanistan und habe mir in Kabul, Masar-i-Scharif und Kunduz selbst ein Bild von der großen Herausforderung machen können, die dort von der Truppe zu bewältigen ist.","","","07",138,19133
"9",9," Dort habe ich nicht den Eindruck gewonnen, dass durch ein Abzeichen einem Verwundeten geholfen würde.","","","08",138,19133
"10",10," Nach mehreren ganz unterschiedlichen Truppenbesuchen im In- und Ausland und vielen Gesprächen sehe ich eine viel größere Dringlichkeit.","","","09",138,19133
"11",11," Den Soldatinnen und Soldaten ist vielmehr daran gelegen, gar nicht erst verwundet zu wer en, zum Beispiel durch Ausrüstung und eine Ausbildung, die ihnen eine klare Überlegenheit gegenüber dem Gegner gewährt.","","","10",138,19133
"12",12," Hierauf sollten wir unsere Anstrengungen viel stärker konzentrieren.","","","11",138,19133
"13",13," Und wenn doch Umstände dazu führen, dass ein Angehöriger unserer Streitkräfte verwundet wird, dann ist eine optimale medizinische Versorgung das oberste Gebot.","","","12",138,19133
"14",14," Und würde ein Abzeichen wirklich bei der Genesung helfen?Ich möchte noch einen anderen Aspekt benennen.","","","13",138,19133
"15",15," Mit einem Verwundetenabzeichen wird auch zum Ausdruck gebracht, dass in einem unglücklichen Moment ein Gegner dem betroffenen Soldaten einen Schritt voraus war.","","","14",138,19133
"16",16," Ich kann mir nur schwer vorstellen, dass man daran ständig erinnert werden will oder ein Zeugnis darüber an der eigenen Brust tragen möchte.","","","15",138,19133
"17",17,"An diesem Punkt würde ich sogar noch einen Schritt weitergehen:","","","16",138,19133
"18",18," Der vorliegende Antrag nutzt die Formulierung „feindliche Handlungen“ als Verleihungsvoraussetzung.","","","17",138,19133
"19",19," Somit wird indirekt die Wirkung dieser feindlichen Handlungen anerkannt.","","","18",138,19133
"20",20," Auf diese Art der Anerkennung können wir meiner Meinung nach aber ganz getrost verzichten.","","","19",138,19133
"21",21," Unsere Soldatinnen und Soldaten wissen, wie gefährlich ihr Dienst ist.","","","20",138,19133
"22",22," Daher wollen sie sich so gut wie möglich schützen können.","","","21",138,19133
"23",23," Die jüngste Initiative zur Bewaffnung unserer Drohnensysteme ist daher deutlich zielführender als der heute diskutierte Antrag.","","","22",138,19133
"24",24," Letztlich will ich eine Lanze für die Anerkennungskultur brechen.","","","23",138,19133
"25",25," Es gibt viele Wege, die Leistungen der Bundeswehr in die Mitte der Gesellschaft zu holen, zum Beispiel, indem darüber gesprochen wird und indem die Bundeswehr mutig öffentlich auftritt.","","","24",138,19133
"26",26," Daher finde ich, dass dafür nicht nur öffentliche Gelöbnisse ein Mittel sein sollten, sondern auch öffentliche Appelle zur Verabschiedung in den Einsatz und vor allem auch zur Begrüßung bei der Heimkehr.","","","25",138,19133
"27",27," Dass man dabei auch Auszeichnungen verleihen und Beförderungen vornehmen kann, steht auBer Frage.","","","26",138,19133
"28",28,"Zum Abschluss will ich mich bewusst in der Vorweihnachtszeit an alle im Einsatz befindlichen Angehörigen der Bundeswehr richten.","","","27",138,19133
"29",29," Seien Sie versichert, dass unsere Gedanken bei Ihnen sind! Verlassen Sie sich darauf, dass wir im Deutschen Bundestag für Sie da sind, so wie Sie für unser Land da sind! Vielen Dank für Ihren Dienst! Vizepräsident Dr.
 Hans-Peter ","","","28",138,19133
