"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19106
"2",2," Danke sehr.","","","01",23,19106
"3",3," — Susanne Ferschl, Die Linke, stellt die nächste Frage.","","","02",23,19106
"4",4,"Susanne Ferschl:","","","03",23,19106
"5",5,"Vielen Dank, Herr Präsident.","","","04",23,19106
"6",6," — Frau Bundeskanzlerin, mittlerweile hat Deutschland den größten Niedriglohnbereich in Westeuropa.","","","05",23,19106
"7",7," Jeder fünfte Beschäftigte ist von Niedriglohn betroffen.","","","06",23,19106
"8",8," In Ostdeutschland ist die Situation noch dramatischer.","","","07",23,19106
"9",9," Dort sind doppelt so viele Beschäftigte wie in Westdeutschland vom Niedriglohn betroffen.","","","08",23,19106
"10",10," Klar ist, dass sich Kolleginnen und Kollegen gewerkschaftlich organisieren müssen, um für die Verbesserung ihrer Arbeitsbedingungen zu streiten, so wie aktuell die IG Metall, die die Arbeitszeitangleichung auf eine 35-Stunden-Woche für die Beschäftigten in Ostdeutschland fordert.","","","09",23,19106
"11",11," Ich wünsche den Kolleginnen und Kollegen an der Stelle ganz viel Erfolg.","","","10",23,19106
"12",12,"Meine Frage an Sie:","","","11",23,19106
"13",13," Was wollen Sie ganz konkret unternehmen, um den riesigen Niedriglohnsektor endlich einzudämmen? Was wollen Sie 30 Jahre nach dem Mauerfall tun, um den Kolleginnen und Kollegen in denSusanne Ferschlneuen Bundeslandern endlich die gleichen Arbeitsbedingungen und die gleichen Lohne zu bieten?Dr.","","","12",23,19106
"14",14," Angela Merkel, Bundeskanzlerin:","","","13",23,19106
"15",15,"Da wir gesehen haben, dass die Tarifpartner nicht mehr flächendeckend in der Lage sind, Lohnverhandlungen zu führen, weil es sehr viele Betriebe gibt, die eben nicht tarifgebunden sind, haben wir uns entschieden, einen Mindestlohn einzuführen.","","","14",23,19106
"16",16," Wir haben auch in Übereinstimmung mit den Tarifpartnern eine Mindestlohnkommission eingesetzt.","","","15",23,19106
"17",17," Wir sehen, dass die wachsenden Durchschnittslöhne in Deutschland, die wir ja glücklicherweise haben, dazu führen, dass auch der Mindestlohn ansteigt.","","","16",23,19106
"18",18," Das ist eine gute Nachricht.","","","17",23,19106
"19",19,"Ansonsten setzen wir auf Bildung, vor allen Dingen auf Qualifizierung, weil Qualifizierung eine bessere Chance auf höhere Löhne bietet.","","","18",23,19106
"20",20," Deshalb haben wir als Bundesregierung eine umfassende Weiterbildungsstrategie verabschiedet.","","","19",23,19106
"21",21,"Ansonsten heißt es, alles zu tun, damit wir wettbewerbsfähig genug sind, um gute Arbeitsplätze in Deutschland zu halten und zu verhindern, dass solche Arbeitsplätze woandershin abwandern.","","","20",23,19106
"22",22," Darum haben wir einF tz gemacht — das hängt damit zusammen —, damit nicht ein Mangel an Fachkraften zum Thema wird.","","","21",23,19106
"23",23," Gleichzeitig sind wir stolz darauf, dass wir die geringste Jugendarbeitslosenquote in ganz Europa haben.","","","22",23,19106
"24",24,"Präsident Dr.
 Wolfgang ","","","23",23,19106
