"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19106
"2",2,"Vielen Dank.","","","01",92,19106
"3",3," — Haben Sie eine Nachfrage, Herr Brandner?Stephan Brandner:","","","02",92,19106
"4",4,"Ja.","","","03",92,19106
"5",5," - Im Kern geht es ja darum, dass der Europäische Gerichtshof festgestellt hat, dass die deutschen Staatsanwaltschaften nicht unabhängig sind, weil sie weisungsgebunden sind.","","","04",92,19106
"6",6," Wir wissen alle, dass die deutschen Staatsanwaltschaften hierarchisch aufgebaut sind und an der Spitze dann jeweils der politisch Verantwortliche, der Minister, steht.","","","05",92,19106
"7",7," Das ist, glaube ich, der Ansatzpunkt für den Europäischen Gerichtshof, zu sagen:","","","06",92,19106
"8",8," Also, das mit der Gewaltenteilung in Deutschland funktioniert offenbar nicht, jedenfalls nicht so, wie wir als EU uns das vorstellen.","","","07",92,19106
"9",9," — Das ist für Deutschland eigentlich eine peinliche Geschichte, die da abgelaufen ist.","","","08",92,19106
"10",10,"Jetzt gibt es ja seit Langem nicht nur aus der AfD Stimmen, die fordern, dass die $$ 146, 147 Gerichtsverfassungsgesetz — also die Weisungsgebundenheit der Staatsanwaltschaft; „der Ober sticht den Unter“ — geändert werden, dass die Staatsanwaltschaften nicht mehr hierarchisch gegliedert werden, sondern unabhängig agieren können.","","","09",92,19106
"11",11," Auch der Deutsche Richterbund und viele andere Institutionen fordern das.","","","10",92,19106
"12",12," Gibt es in der Bundesregierung Überlegungen dazu, das Gerichtsverfassungsgesetz entsprechend zu ändern, sodass es unseren Ansprüchen an eine Gewaltenteilung und vor allem auch den Ansprüchen des Europäischen Gerichtshofes an die Unabhängigkeit der Staatsanwaltschaften genügt?Rita Hagl-Kehl, Parl.","","","11",92,19106
"13",13," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","12",92,19106
"14",14,"Sehr geehrter Herr Präsident! Sehr geehrter Kollege, ich habe in meiner Antwort gerade versucht, Ihnen zu erklären, dass in Deutschland ein Haftbefehl von einem Richter ausgestellt wird — das, glaube ich, wissen Sie selbst am besten — und eben nicht von einem Staatsanwalt.","","","13",92,19106
"15",15," Darum gibt es hier keinen Grund, dies zu ändern.
 Vizeprasident Thomas ","","","14",92,19106
