"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19075
"2",2,"Herr Kollege, der Kollege Hess würde gerne eine Zwischenfrage stellen.","","","01",18,19075
"3",3,"Uli Grötsch:","","","02",18,19075
"4",4,"Es gibt in Ihrer Fraktion nur einen, von dem ich eine Zwischenfrage zulasse.","","","03",18,19075
"5",5," Sie sind es nicht, Herr Hess.","","","04",18,19075
"6",6," — Ich lasse die Frage nicht zu, Herr Präsident.","","","05",18,19075
"7",7," Ich komme zum Schluss.","","","06",18,19075
"8",8," Ich habe Verständnis dafür, dass Sie derzeit sehr nervös sind — das hat man auch im Innenausschuss in dieser Woche gesehen -, weil Sie das Bundesamt für Verfassungsschutz als Prüffall einstuft.","","","07",18,19075
"9",9," — Bleiben Sie ruhig! — Auf über 440 Seiten hat das BfV mit den Landesverf:","","","08",18,19075
"10",10," tern Material zusammengetragen, das verfassungsfeindliche Tendenzen belegt.","","","09",18,19075
"11",11," Wir haben jetzt schwarz auf weiß, dass Sie die Feinde der Demokratie sind.","","","10",18,19075
"12",12," Seien Sie sich sicher:","","","11",18,19075
"13",13," In der nächsten Zeit kommt es bei Ihnen auf jedes Wort an, das Sie sagen oder schreiben.","","","12",18,19075
"14",14," Wir sind wachsam, seien Sie sich dessen gewahr.","","","13",18,19075
"15",15," Und:","","","14",18,19075
"16",16," Wir sind mehr! Vielen Dank für Ihre Aufmerksamkeit.","","","15",18,19075
"17",17," Präsident Dr.
 Wolfgang ","","","16",18,19075
