"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"132",132," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr.","","","131",15,19075
"133",133," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr.","","","132",15,19075
"134",134," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowEnthaltenSPDLeni Breymaier Dr.","","","133",15,19075
"135",135," Karl-Heinz Brunner Dirk Heidenblut Elisabeth Kaiserihre Abwesenheit entschuldigt haben, sind in der Liste der— Ich appelliere noch einmal an die Männer, mehr Haus arbeit zu leisten.","","","134",15,19075
"136",136," — Aber jetzt kommen wir zum von den Schriftführerinnen und Schriftführern ermittelten Ergebnis:","","","135",15,19075
"137",137," abgegebene Stimmen 645.","","","136",15,19075
"138",138," Mit Ja haben gestimmt 150, mit Nein haben gestimmt 495.","","","137",15,19075
"139",139," Der Entschließungsantrag ist damit abgelehnt.","","","138",15,19075
"140",140," Peter Boehringer Stephan BrandnerTino ChrupallaJoana CotarDr.","","","139",15,19075
"141",141," Gottfried Curio Siegbert DroeseDr.","","","140",15,19075
"142",142," Michael EspendillerPeter FelserJürgen Braun Marcus Bühl Matthias Büttner Petr BystronDietmar FriedhoffDr.","","","141",15,19075
"143",143," Anton FriesenDr.","","","142",15,19075
"144",144," Götz FrömmingDr.","","","143",15,19075
"145",145," Alexander GaulandDr.","","","144",15,19075
"146",146," Axel GehrkeAlbrecht GlaserFranziska GminderWilhelm von GottbergArmin-Paulus HampelMariana Iris Harder-KühnelVerena HartmannDr.","","","145",15,19075
"147",147," Roland HartwigJochen HaugMartin HebnerUdo Theodor HemmelgarnWaldemar HerdtLars HerrmannMartin HessKarsten HilseNicole HöchstMartin HohmannDr.","","","146",15,19075
"148",148," Bruno HollnagelLeif-Erik HolmJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigSteffen KotréDr.","","","147",15,19075
"149",149," Rainer KraftRüdiger LucassenJens MaierDr.","","","148",15,19075
"150",150," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekHansjörg MüllerVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenFrank PasemannTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlStephan ProtschkaMartin Erwin RennerUlrike Schielke-ZiesingDr.","","","149",15,19075
"151",151," Robby SchlundJörg SchneiderThomas SeitzMartin SichertDetlev Spangenberg Dr.","","","150",15,19075
"152",152," Dirk Spaniel Rene SpringerDr.","","","151",15,19075
"153",153," Alice WeidelDr.","","","152",15,19075
"154",154," Harald Weyel Wolfgang Wiehle Dr.","","","153",15,19075
"155",155," Heiko Wildberg Dr.","","","154",15,19075
"156",156," Christian Wirth Uwe WittFDPGrigorios AggelidisRenata AltChristine AschenbergDugnusNicole BauerJens BeeckNicola BeerDr.","","","155",15,19075
"157",157," Jens BrandenburgMario BrandenburgCarl-Julius CronenbergBritta Katharina DasslerBijan Djir-SaraiChristian DürrHartmut EbbingDr.","","","156",15,19075
"158",158," Marcus FaberDaniel FöstOtto FrickeKatrin Helling-PlahrMarkus HerbrandTorsten HerbstKatja HesselDr.","","","157",15,19075
"159",159," Gero Clemens HockerManuel HöferlinDr.","","","158",15,19075
"160",160," Christoph HoffmannReinhard HoubenUlla IhnenOlaf In der BeekGyde JensenDr.","","","159",15,19075
"161",161," Christian JungKarsten KleinDr.","","","160",15,19075
"162",162," Marcel KlingeDaniela KluckertPascal KoberDr.","","","161",15,19075
"163",163," Lukas KöhlerCarina KonradWolfgang KubickiKonstantin KuhleAlexander KulitzAlexander Graf LambsdorffChristian LindnerMichael Georg LinkOliver LuksicTill MansmannDr.","","","162",15,19075
"164",164," Jürgen MartensChristoph MeyerAlexander MüllerFrank Müller-RosentrittDr.","","","163",15,19075
"165",165," Martin NeumannHagen ReinholdBernd ReutherDr.","","","164",15,19075
"166",166," Stefan RuppertDr.","","","165",15,19075
"167",167," h.","","","166",15,19075
"168",168," c.","","","167",15,19075
"169",169," Thomas SattelbergerChristian SauterFrank SchäfflerDr.","","","168",15,19075
"170",170," Wieland SchinnenburgFrank SittaJudith SkudelnyDr.","","","169",15,19075
"171",171," Hermann Otto SolmsBettina Stark-WatzingerBenjamin StrasserKatja SudingLinda TeutebergStephan ThomaeManfred TodtenhausenDr.","","","170",15,19075
"172",172," Florian ToncarDr.","","","171",15,19075
"173",173," Andrew UllmannGerald UllrichJohannes VogelSandra WeeserNicole WestigKatharina WillkommFraktionslosUwe Kamann NeinCDU/CSUDr.","","","172",15,19075
"174",174," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Peter AltmaierPhilipp AmthorArtur Auernhammer Peter AumerThomas BareißNorbert BarthleMaik BeermannVeronika BellmannDr.","","","173",15,19075
"175",175," André Berghegger Melanie BernsteinPeter BeyerMarc BiadaczSteffen BilgerPeter BleserNorbert BrackmannDr.","","","174",15,19075
"176",176," Reinhard BrandlMichael BrandDr.","","","175",15,19075
"177",177," Helge BraunSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","176",15,19075
"178",178," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DöttHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","177",15,19075
"179",179," FischerThorsten FreiDr.","","","178",15,19075
"180",180," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr.","","","179",15,19075
"181",181," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus GrübelManfred GrundOliver GrundmannMonika GrüttersFritz GüntzlerOlav GuttingChristian HaaseFlorian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","180",15,19075
"182",182," Matthias HeiderMechthild HeilThomas HeilmannFrank HeinrichRudolf HenkeMichael HennrichMarc HenrichmannAnsgar HevelingDr.","","","181",15,19075
"183",183," Heribert HirteChristian HirteAlexander Hoffmann Karl HolmeierDr.","","","182",15,19075
"184",184," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn KartesVolker KauderDr.","","","183",15,19075
"185",185," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","184",15,19075
"186",186," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Gunther KrichbaumDr.","","","185",15,19075
"187",187," Günter Krings Rüdiger KruseDr.","","","186",15,19075
"188",188," Roy KühneDr.","","","187",15,19075
"189",189," Dr.","","","188",15,19075
"190",190," h.","","","189",15,19075
"191",191," c.","","","190",15,19075
"192",192," Karl A.","","","191",15,19075
"193",193," Lamers Katharina Landgraf Ulrich LangeDr.","","","192",15,19075
"194",194," Silke LaunertJens LehmannPaul LehriederDr.","","","193",15,19075
"195",195," Katja LeikertDr.","","","194",15,19075
"196",196," Andreas LenzAntje LeziusAndrea LindholzDr.","","","195",15,19075
"197",197," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr.","","","196",15,19075
"198",198," Jan-Marco Luczak Daniela LudwigKarin MaagYvonne MagwasDr.","","","197",15,19075
"199",199," Thomas de Maiziére Gisela ManderlaDr.","","","198",15,19075
"200",200," Astrid Mannes Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr.","","","199",15,19075
"201",201," Angela MerkelJan MetzlerDr.","","","200",15,19075
"202",202," Mathias Middelberg Dietrich Monstadt Karsten MöringMarlene MortlerElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","201",15,19075
"203",203," Andreas NickPetra NicolaisenMichaela NollDr.","","","202",15,19075
"204",204," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","203",15,19075
"205",205," Joachim PfeifferStephan PilsingerDr.","","","204",15,19075
"206",206," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","205",15,19075
"207",207," Norbert RöttgenStefan RouenhoffErwin RüddelStefan SauerAnita SchäferDr.","","","206",15,19075
"208",208," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","207",15,19075
"209",209," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","208",15,19075
"210",210," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","209",15,19075
"211",211," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerFrank SteffelDr.","","","210",15,19075
"212",212," Wolfgang StefingerAlbert StegemannAndreas SteierSebastian SteinekeJohannes SteinigerPeter SteinChristian Frhr.","","","211",15,19075
"213",213," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","212",15,19075
"214",214," Peter TauberDr.","","","213",15,19075
"215",215," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","214",15,19075
"216",216," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","215",15,19075
"217",217," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","216",15,19075
"218",218," Johann David WadephulMarco WanderwitzKai WegnerAlbert H.","","","217",15,19075
"219",219," WeilerMarcus WeinbergDr.","","","218",15,19075
"220",220," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","219",15,19075
"221",221," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Dr.","","","220",15,19075
"222",222," Katarina BarleyDoris BarnettDr.","","","221",15,19075
"223",223," Matthias Bartke Sören BartolLothar Binding Leni BreymaierDr.","","","222",15,19075
"224",224," Karl-Heinz Brunner Katrin Budde Martin BurkertDr.","","","223",15,19075
"225",225," Lars Castellucci Bernhard Daldrup Dr.","","","224",15,19075
"226",226," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","225",15,19075
"227",227," Wiebke Esdar Saskia Esken Yasmin FahimiDr.","","","226",15,19075
"228",228," Johannes Fechner Dr.","","","227",15,19075
"229",229," Fritz Felgentreu Dr.","","","228",15,19075
"230",230," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin Gerster Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr.","","","229",15,19075
"231",231," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","230",15,19075
"232",232," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","231",15,19075
"233",233," Bärbel Kofler Elvan Korkmaz Anette KrammeChristine Lambrecht Christian Lange Dr.","","","232",15,19075
"234",234," Karl Lauterbach Helge LindhBurkhard Lischka Kirsten LühmannCaren MarksKatja MastChristoph Matschie Hilde MattheisDr.","","","233",15,19075
"235",235," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr.","","","234",15,19075
"236",236," Rolf Mützenich Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Christian PetrySabine Poschmann Florian PostAchim PostDr.","","","235",15,19075
"237",237," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","236",15,19075
"238",238," Martin Rosemann Rene RöspelDr.","","","237",15,19075
