"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19075
"2",2," Vielen Dank.","","","01",39,19075
"3",3," — Das Wort hat jetzt die Bundesministerin für Bildung und Forschung, Anja Karliczek.","","","02",39,19075
"4",4," Anja Karliczek, Bundesministerin für Bildung und Forschung:","","","03",39,19075
"5",5,"Sehr geehrter Herr Bundestagsvizepräsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Liebe Frau Stumpp, vielleicht sprechen Sie einmal mit Ihrem Ministerpräsidenten in Baden-Württemberg und klären das, was Sie hier gerade alles von sich gegeben haben, als Erstes mit ihm.","","","04",39,19075
"6",6,"Bildung versetzt Menschen in die Lage, am gesellschaftlichen Leben teilzunehmen.","","","05",39,19075
"7",7," Gute Bildung hilft denMenschen, sich zu entwickeln, sich auszuprobieren, sich zu engagieren, politisch interessierter, ja, sogar gesünder zu leben — und manchmal sogar tiber sich hinauszuwachsen.","","","06",39,19075
"8",8," Chancengerechtigkeit besteht dann, wenn jeder die Möglichkeit dazu bekommt.","","","07",39,19075
"9",9,"Der Bildungsbericht 2018 zeigt uns, dass wir bei den Themen „Bildung“ und „Chancengerechtigkeit“ viele Erfolge aufzuzeigen haben:","","","08",39,19075
"10",10," Immer mehr Menschen bilden sich weiter.","","","09",39,19075
"11",11," Die Deutschen streben nach besserer Bildung.","","","10",39,19075
"12",12," Immer mehr Auszubildende werden von den Unternehmen übernommen.","","","11",39,19075
"13",13," Bund und Länder haben die Investitionen in die Bildung in den letzten Jahren weiter gesteigert.","","","12",39,19075
"14",14," -— Auf diese guten Entwicklungen können wir, glaube ich, sehr stolz sein.","","","13",39,19075
"15",15," Der Bildungsbericht macht mich sehr zuversichtlich.","","","14",39,19075
"16",16," Er beleuchtet die ganze Vielfalt unseres Bildungswesens, und diese Vielfalt ist die Stärke Deutschlands.","","","15",39,19075
"17",17,"Auch und gerade unsere beiden Wege in den Beruf machen dieses Land stark.","","","16",39,19075
"18",18," Sie bieten jedem jungen Menschen einen für ihn passenden Weg in den Beruf.","","","17",39,19075
"19",19," Wer praktisch starten will, macht eine Ausbildung.","","","18",39,19075
"20",20," Wer theoretisch in den Beruf starten will, nimmt ein Studium auf.","","","19",39,19075
"21",21," Wer beides will, macht ein duales Studium.","","","20",39,19075
"22",22," Wir sollten alle Wege gleich wertschätzen; denn Deutschland braucht Auszubildende und Studierende.","","","21",39,19075
"23",23," Und Deutschland bietet beste berufliche und akademische Bildung.","","","22",39,19075
"24",24,"Mein Ministerium macht deshalb 2019 zum Jahr der Berufsbildung.","","","23",39,19075
"25",25," Immer mehr Arbeitsplätze bleiben unbesetzt.","","","24",39,19075
"26",26," Gerade beruflich qualifizierte Arbeitskräfte werden gesucht.","","","25",39,19075
"27",27," Aktuell gibt es rund 50 000 unbesetzte Ausbildungsstellen.","","","26",39,19075
"28",28," Der Mangel an qualifizierten Menschen darf nicht zur Wachstumsbremse werden.","","","27",39,19075
