"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19075
"2",2,"Vielen Dank, Frau Kollegin.","","","01",55,19075
"3",3," — Liebe Kolleginnen und Kollegen, ich wollte die Rednerin in ihrer Rede nicht unterbrechen.","","","02",55,19075
"4",4," Ich möchte aber trotzdem darauf hinweisen:","","","03",55,19075
"5",5," Zwischenrufe sind zulässig und auch erwünscht in einerVizepräsident Wolfgang Kubickilebhaften Debatte.","","","04",55,19075
"6",6," Aber wenn Zwischenrufe zu einem Massenphänomen werden, können sie weder vom Protokoll wahrgenommen werden, noch dient das der Debatte.","","","05",55,19075
"7",7," Also bitte ich darum, den Redner anzuhören, selbst wenn es dem einen oder anderen schwerfällt.","","","06",55,19075
"8",8," Das ist ja der Sinn unserer parlamentarischen Debatte ier.","","","07",55,19075
"9",9," Noch einmal, liebe Kolleginnen und Kollegen:","","","08",55,19075
"10",10," Wir haben eine gemeinsame Geschäftsordnung.","","","09",55,19075
"11",11," An die sollten wir uns halten, und zwar gegenüber jedermann.","","","10",55,19075
"12",12," Die Meinungsfreiheit im deutschen Parlament ist ein hohes Gut.","","","11",55,19075
"13",13," Die sollte man bewahren.","","","12",55,19075
"14",14," Ich verstehe die Erregung mancher.","","","13",55,19075
"15",15," Aber noch einmal:","","","14",55,19075
"16",16," Bei einer solchen Vielzahl von Zwischenrufen können sie nicht wahrgenommen werden.","","","15",55,19075
"17",17," Damit verlieren sie ihren Sinn.","","","16",55,19075
"18",18," Sie sind nur noch eine negative Geräuschkulisse.","","","17",55,19075
"19",19," Liebe Kolleginnen und Kollegen, als Nächstes hat für die SPD-Fraktion der Kollege Rene Röspel das Wort.","","","18",55,19075
"20",20," René Rospel:","","","19",55,19075
"21",21,"Herr Prasident! Meine sehr verehrten Damen und Herren! Es ist schon eine seltene Gabe, glaube ich, andere Menschen am helllichten Tag in eine Geisterbahn zu versetzen.","","","20",55,19075
"22",22," Vielleicht kann man das kommerzialisieren.","","","21",55,19075
"23",23,"Ich danke ganz herzlich für diesen Antrag.","","","22",55,19075
"24",24," Ich freue mich immer, wenn man tiber Forschung reden kann.","","","23",55,19075
"25",25," Der Klimawandel ist tatsächlich ein weltweit wissenschaftlich unumstrittener Fakt, über den wir, glaube ich, nicht lange zu diskutieren brauchen.","","","24",55,19075
"26",26," Beides gehört zusammen.","","","25",55,19075
"27",27," Deswegen will ich den Grünen ganz herzlich dafür danken, dass wir heute noch einmal darüber diskutieren.","","","26",55,19075
"28",28," Das haben wir vor zwei Jahren im Zusammenhang mit einem ziemlich ähnlichen Antrag schon mal gemacht.","","","27",55,19075
